"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
279,14.5789,12.2489,15.2589,14.9189,14.9189,12.4889,15.6389,11.1289,10.2089,12.5889,15.2589,12.0489,12.7289,13.6089,12.7289,11.6189,10.9389,13.2689,7.1989,12.3889,15.4489,12.3389,15.0589,8.7489,11.6589,7.3389,15.1589,14.2389,9.8689,11.9089,13.7489,5.8389,12.8289,15.1089,9.4789,14.4289,12.7789,13.3589,13.8989,10.1089,6.9589,4.2889,8.3089,8.4089,4.6689,4.6689,11.7089,11.9589,14.3289,3.1689,11.8589,6.0289,11.7589,14.4789,13.7489,15.8389,10.9389,15.1589,14.6689,12.8789,11.8589,8.7489,11.4189,14.5289,11.5689,9.9689,10.2589,8.8989,8.5089,13.4089,14.1889,0.6389,8.6089,11.7089,4.5289,4.6689,0.8389,14.9189,11.8089,2.5889,0.8889,10.9389,12.5389,11.1289,12.9289,1.3511,8.7489,5.9389,10.8389,5.1089,8.3589,3.6089,10.4989,1.2511,6.8589,0.8389,2.8789,2.6789,1.9089,2.7011
283,13.3041,12.3341,5.8841,6.3141,13.5541,11.4141,16.7041,15.2541,9.9641,12.9241,15.3941,13.3541,12.4341,12.1941,15.3941,12.7241,14.6241,10.8341,13.7941,8.6441,15.0041,11.2241,9.8641,17.7241,11.4141,14.5241,13.5541,2.9241,11.8541,8.7441,14.7141,14.6641,16.9541,1.8041,11.0741,10.6441,15.3441,15.0541,12.5341,16.2741,6.0241,7.2441,6.9941,14.0341,12.2941,5.6441,13.6041,13.6041,11.4141,9.4741,8.7941,4.4741,7.5841,11.9041,9.1841,12.5341,8.5541,10.8841,11.4641,11.1241,9.0341,8.6041,9.0341,11.7541,6.0741,3.7441,12.6341,12.7241,3.8441,6.7041,9.2841,14.6641,5.1041,9.3241,7.6341,4.9141,11.5641,9.8641,4.2841,11.9041,5.2041,3.3041,8.7941,13.6941,14.3741,4.1341,1.5141,8.8441,8.0141,6.9041,1.9041,11.1741,5.0041,2.9241,9.9141,1.5641,5.4441,14.6641,8.5541,1.6141
285,11.789,14.119,10.909,16.149,2.191,13.529,13.339,14.699,11.639,10.619,12.809,12.079,15.569,12.219,13.099,12.509,12.659,15.279,10.139,15.719,13.819,3.919,9.159,11.929,8.679,14.699,15.429,11.349,12.219,16.589,10.329,15.429,14.119,10.179,10.179,11.879,13.099,12.509,7.659,10.769,8.439,10.039,10.619,15.859,15.719,15.859,4.649,4.499,12.219,11.059,6.979,9.749,10.329,3.339,9.599,5.229,2.631,14.699,1.879,10.039,10.179,16.449,11.199,9.749,15.279,0.719,3.049,15.139,11.059,8.579,13.629,5.819,13.819,2.191,13.529,11.489,0.301,2.759,4.209,9.119,1.031,14.799,2.191,6.199,15.139,9.309,6.249,13.529,12.369,11.929,2.849,11.349,8.579,5.519,7.269,14.549,4.799,15.229,14.119,2.631
286,11.205,13.635,13.245,10.825,12.185,15.965,12.135,13.005,9.265,9.705,13.395,10.965,8.925,11.645,15.045,13.245,8.875,13.785,8.295,7.375,4.895,11.065,9.995,15.725,17.375,8.785,11.795,13.345,9.265,12.325,7.865,9.755,11.115,11.305,9.895,13.875,14.125,6.205,11.305,3.785,8.685,7.085,9.855,7.035,7.035,11.165,12.665,12.325,15.385,7.565,16.015,12.955,9.605,8.535,14.895,11.935,7.475,12.185,6.645,11.205,9.215,3.005,7.815,8.105,7.565,11.355,10.675,7.275,11.355,16.935,12.425,10.625,6.645,9.125,8.445,10.435,11.255,7.475,12.375,7.815,5.625,8.395,7.565,10.775,8.205,8.535,2.905,13.205,7.905,5.335,7.225,10.095,7.765,6.255,8.105,8.345,7.185,7.275,5.385,7.225
290,2.5333,10.9733,14.1833,16.7533,15.7333,15.9333,11.9533,14.5733,16.5633,15.0033,15.6833,13.7933,12.9233,4.5733,17.9233,17.6733,13.9833,12.2433,10.8333,4.1333,18.5033,4.8133,15.7333,13.6033,13.0133,13.1633,5.1533,14.7633,2.7233,11.5133,13.8433,4.4233,11.0233,4.9133,10.8833,12.9233,15.2933,3.9433,4.0333,10.8833,17.3833,10.9333,15.1533,4.1833,11.2233,11.6133,13.8433,10.9333,10.8833,3.6933,11.2233,3.5033,11.3633,14.6233,3.7433,10.8333,10.0533,3.6933,18.3033,10.4933,10.5933,13.1133,10.4933,10.5433,10.8333,10.7833,16.8033,10.8833,3.5033,11.2733,15.2033,8.5533,4.8133,4.4733,10.2033,11.2233,4.3233,15.2933,11.5133,3.4533,4.3733,3.0633,14.6233,4.4233,5.2933,4.4233,4.4733,11.9033,4.9133,10.6333,4.2833,4.7133,12.6733,11.7533,1.8033,3.3533,2.3833,5.3433,4.6633,12.2433
291,11.0202,11.0202,13.2002,12.8102,10.6302,10.6802,12.6202,12.0902,10.5302,8.2502,13.0602,11.9402,11.6002,10.5302,11.0202,10.5802,10.9202,10.5302,10.0002,10.1902,8.8802,12.2802,13.6902,10.9702,8.2002,10.6302,12.1802,12.4302,10.3902,10.5802,10.6802,10.3402,12.7702,10.5802,10.0002,10.3902,10.5302,11.8402,11.1202,11.9402,6.5502,10.6302,12.6202,11.7002,13.1102,10.5802,10.4802,12.4802,11.9402,10.8702,11.9902,8.3002,5.8202,11.5502,11.8402,10.4802,11.4102,10.0002,10.4802,11.0202,10.5802,11.3102,11.7502,10.3902,10.6302,8.6902,10.5802,9.2702,8.9802,8.1502,10.8202,10.5302,8.2502,10.7302,10.1902,10.5802,8.8802,10.6802,13.2002,10.4802,10.5802,10.0002,13.2502,3.1502,11.0202,2.9602,10.4802,9.9502,10.5802,0.5302,10.4802,7.4802,3.1502,1.2602,10.5802,1.7002,4.6602,0.6302,6.5502,8.8302
292,14.7537,14.8037,17.0837,14.7537,15.7737,17.4237,17.5737,7.1337,14.0737,12.9137,12.1337,16.8437,16.6037,16.5037,13.2037,16.7437,15.1437,10.6837,13.2537,12.8637,15.0037,12.3737,0.9663,5.8237,17.1837,14.6137,12.8637,9.7137,17.0837,13.2037,8.4937,17.3337,7.2837,17.2337,16.6037,10.9237,10.4337,7.9137,12.8637,14.2737,11.5037,17.1837,10.1937,17.4737,12.8637,10.9237,6.7037,12.8637,11.4037,5.0937,2.1837,8.9837,9.2237,2.6737,17.4737,14.4137,16.8437,0.9663,6.7437,16.7437,15.8737,4.2237,5.9737,16.9937,4.8537,7.2837,0.826299999999999,0.243699999999999,9.7137,15.1937,13.3037,0.00370000000000092,0.6337,12.0437,13.5937,3.8837,8.8837,7.2837,5.7237,3.9837,10.0937,12.6237,10.0937,1.2163,7.1337,9.3237,4.8037,11.5037,0.9663,2.8137,4.6137,8.9837,11.2637,0.9737,10.0437,0.9663,12.3737,1.2163,1.2163,0.9663
302,15.9539,5.8039,4.9339,10.0739,13.1839,18.9639,10.1239,11.0939,7.6539,12.8939,5.7139,11.2939,13.0839,19.0139,13.5239,10.9039,13.4739,16.1439,15.2239,5.7539,12.6539,8.7639,15.8539,13.0439,13.4239,5.1239,12.7439,10.7539,11.1439,15.4139,7.7939,15.5139,11.0939,4.9339,12.6039,19.2039,7.8939,6.2439,15.8539,5.6639,5.1739,11.2939,5.3239,8.4239,15.5139,10.7539,15.3739,8.1839,5.4639,5.7139,15.3239,13.5739,10.5639,8.4239,8.1839,12.7039,7.7439,6.6839,13.6239,6.2439,13.3339,15.7139,8.0439,9.9339,8.7639,12.7439,5.3739,6.4339,5.7139,15.7539,6.0939,15.8039,12.7939,7.8439,16.0939,10.3239,5.4139,8.0839,6.3839,5.2239,10.9039,5.4639,4.5439,6.2439,5.5639,10.1739,8.8639,5.4639,5.2239,5.4639,5.0739,5.1739,13.2339,8.2339,11.0039,5.5139,5.5639,13.2339,5.9539,8.4239
305,13.1515,13.1515,14.1715,13.1015,13.1015,14.1715,14.1715,14.5515,13.1015,14.1715,14.6015,13.1515,13.1915,13.1515,14.5515,13.1515,14.1715,14.3615,14.8915,13.1515,13.5315,14.1715,15.7215,14.7515,12.2715,14.1715,6.0615,15.5215,11.0115,14.5515,14.9415,12.4215,9.3615,10.1415,10.1415,15.0915,8.9215,14.4115,9.5115,10.8615,14.1715,2.4215,1.7915,14.8515,13.9715,15.7215,14.5515,6.1115,7.1315,9.9415,12.9015,2.5215,6.5915,15.0415,4.7515,15.5715,14.1715,14.6015,12.4215,9.1215,7.5615,8.2415,14.6515,14.6515,6.2015,6.3015,9.8015,2.4215,9.3615,6.0615,3.3915,12.3715,10.1415,12.8515,6.5915,6.5915,8.3915,8.2915,5.3315,14.2615,5.3315,3.7815,14.7015,2.0985,8.1915,9.8015,0.5715,6.4515,6.3015,6.4015,4.4615,8.2915,4.3615,8.5815,1.7915,3.0685,3.7315,1.7915,1.7915,4.2115
307,12.1034,15.4034,15.5534,13.0734,10.0634,14.2934,11.7134,14.4834,10.9934,13.1734,10.8434,12.7334,14.5834,5.7934,8.6634,12.0534,15.3534,11.2334,8.9034,14.6734,14.8734,14.5334,14.4834,14.4334,14.6734,11.3234,9.1434,13.9934,2.3166,14.0934,10.5534,12.3034,14.9234,11.8634,15.4034,12.4934,9.8234,11.1334,16.3234,16.2334,12.6434,3.9034,9.6734,5.4034,3.7534,8.1234,10.8434,11.4734,15.6534,12.3034,1.6234,4.3834,10.0134,1.9634,3.7534,8.5634,10.6934,11.9634,3.4134,11.9634,9.7734,8.0234,9.3834,14.7234,11.5234,14.4334,4.1434,15.6934,13.7034,10.7934,5.1134,14.7234,9.4334,10.5034,4.4834,8.9534,3.9934,3.0234,15.0134,11.6634,11.1834,11.4734,13.9934,9.3834,8.2234,7.9334,8.5634,10.7934,4.3334,5.9434,4.9734,4.0934,3.0734,5.1134,9.8234,3.5134,10.7934,1.4734,3.0234,5.1134
309,14.692,12.602,16.832,12.702,17.022,11.732,14.402,13.672,14.452,10.662,15.952,15.522,9.792,13.142,12.122,13.572,15.422,15.082,15.952,12.512,14.302,16.832,13.722,13.962,11.002,0.372,15.952,10.522,13.772,9.792,14.112,9.792,12.892,10.662,2.892,15.322,9.502,8.232,16.682,7.462,11.732,8.722,9.162,11.632,12.022,11.972,9.212,10.612,14.402,4.842,11.582,8.432,11.582,6.922,9.742,10.472,12.702,9.642,4.882,8.622,15.082,12.892,9.642,9.792,7.122,8.382,9.792,7.892,12.172,7.752,10.562,8.962,10.902,1.922,6.392,5.662,11.342,9.592,8.722,1.542,8.912,8.962,0.762,6.002,6.242,1.178,6.002,8.482,12.262,10.562,10.132,1.782,6.582,0.182,6.972,8.282,12.412,0.548,4.592,1.972
310,13.1583,10.1083,13.5983,14.4683,14.4683,10.9783,10.3483,14.2783,2.3383,9.7683,14.1383,13.1183,9.7183,7.4783,14.6683,12.1383,17.1883,11.9483,10.2983,8.5483,11.4183,13.1583,15.1083,13.0683,10.5383,15.1483,13.8883,10.9283,10.1083,11.4683,7.1883,7.4383,14.4683,13.1583,9.1383,14.4683,12.0483,6.3183,14.4283,13.8383,15.1083,13.0683,14.6683,12.4783,10.0083,7.8683,13.1583,10.4483,9.9083,11.9483,1.5083,6.4183,6.5083,7.4383,10.9283,15.7883,6.3683,6.6583,13.0683,10.1483,12.9683,15.8783,13.0683,5.1083,6.7983,10.7383,12.5283,12.3383,13.0683,5.1083,3.6983,10.9283,10.9283,13.2083,15.5383,5.8783,1.1117,11.2183,11.9983,9.2283,4.9583,5.1083,5.7383,13.0683,7.9683,9.0883,5.6883,12.7783,7.6283,6.7083,12.4383,4.9583,3.6483,2.5783,7.4383,3.3083,5.5883,0.3483,3.3083,4.9583
312,11.8995,9.6695,9.6695,9.2795,11.9995,13.0195,10.2495,10.7895,9.3295,11.9995,10.6895,12.1495,11.8095,9.3795,7.8295,10.0595,9.6195,11.1795,8.5495,10.1595,10.7895,9.2795,9.4295,11.9995,9.4295,9.5695,10.9795,11.2195,8.4595,14.7195,11.0295,11.3695,12.7295,13.6495,12.8695,9.4295,8.3095,11.0295,13.0195,13.1695,10.6895,12.1895,7.1495,11.6595,9.3795,11.3195,10.6395,9.7195,10.6895,12.3895,12.6295,13.5495,11.5195,13.5995,11.5195,13.9895,11.1795,9.3795,5.2495,6.7095,8.3095,9.6195,8.2095,11.7595,9.9595,11.0795,9.4795,10.1995,9.2295,11.6095,11.7595,9.7195,7.0495,6.4695,11.2695,8.9395,10.7895,11.2695,10.3495,10.8795,8.8495,12.6795,6.9995,7.7795,9.2795,0.979500000000001,9.2795,6.2195,12.2395,9.9095,9.7195,9.3295,0.6895,11.3695,9.4295,12.2395,0.5895,8.4095,0.7395,8.3595
313,13.6595,8.5095,15.7395,10.7395,8.1195,10.2595,10.9895,8.9495,6.2295,9.0895,11.5195,10.9895,6.3695,13.3195,7.1995,17.1495,10.5495,14.4295,6.8595,13.0195,14.3795,9.4795,11.1295,12.5895,9.9695,10.2595,3.6095,12.0495,4.5795,12.4395,12.8795,11.0295,6.9995,13.8495,10.8895,10.7395,12.1495,7.0495,8.8495,7.5895,8.8995,5.5995,15.3995,7.4395,11.5195,11.8095,8.8495,11.1295,7.4395,10.4995,13.8495,5.2595,13.4595,9.0395,10.8895,8.7995,12.3395,10.8395,2.6795,7.9795,10.5995,16.4195,11.2795,13.5595,14.6295,0.6895,13.0195,7.3395,11.7095,4.2395,11.9995,11.8095,11.0295,7.8295,11.4695,6.5695,12.6395,8.4595,14.2395,10.0095,8.2195,8.0695,8.9495,10.7395,8.6095,8.5095,13.9995,10.3495,11.4695,12.8295,7.8795,11.3295,13.2195,7.4395,3.9995,11.4195,1.2795,11.5695,3.8495,6.8095
315,16.2837,10.2637,18.4237,9.8737,9.9237,2.7937,17.3537,3.5637,17.5437,16.2337,16.8637,8.8537,11.5737,16.6737,8.1337,9.5837,9.4437,9.9237,8.8537,15.8537,17.2037,16.3337,4.1037,8.8537,3.3737,16.4337,16.8637,2.2037,15.9937,2.9837,17.5937,1.9137,1.5237,16.8637,9.8737,1.9137,16.7737,9.4437,17.4537,5.4637,2.6437,11.0937,16.0937,8.8537,17.8437,17.5037,17.2037,9.1537,9.0537,3.1837,3.5237,17.0637,2.9337,2.9337,3.2237,16.3337,9.1937,11.6237,16.7737,17.2537,9.5337,9.0037,16.1437,4.0037,9.8737,3.0337,10.4137,3.1837,16.5737,17.2537,12.5937,16.8237,9.5337,9.0537,3.2737,17.2537,3.5637,9.8737,16.9137,17.1637,9.0537,13.7637,9.4437,3.3237,2.5937,4.0537,3.2737,4.0537,4.7337,16.0937,7.9837,2.6937,3.3237,16.6737,8.9537,2.0137,3.6637,1.8637,2.5937,10.1237
320,19.3406,19.0506,14.9206,15.2606,5.0206,15.9406,19.0006,9.7306,14.4406,14.1906,15.9406,12.8806,14.3406,14.5806,14.5806,18.1306,18.5106,9.9206,15.6506,19.2406,17.5906,11.6706,10.2606,18.9506,12.7906,13.6606,14.4406,14.1906,5.0206,13.3206,3.9006,14.4806,19.1406,13.9006,14.0006,5.3606,14.1906,9.3406,0.3106,3.5606,9.7806,13.9006,3.5606,19.2406,13.5606,6.2806,15.7506,13.2706,5.3106,14.5806,0.4606,13.8506,4.4406,12.7906,0.4606,6.3806,14.4406,7.6406,5.2606,1.4706,16.2806,4.2406,5.7506,4.6306,9.4406,3.4206,15.6006,16.7706,11.4306,15.8906,5.1206,15.9406,10.6006,13.2206,12.9806,4.5806,9.1906,0.2106,2.6906,5.7506,3.0306,0.2106,14.2406,0.160599999999999,12.4006,0.260599999999999,3.0806,5.3606,14.0006,0.4106,13.3706,0.4106,3.5606,0.4606,9.3406,5.7506,0.500599999999999,0.7006,5.7506,10.0706
321,11.7724,13.1324,12.5424,12.6424,11.7724,9.0524,13.2224,11.4824,12.4524,13.4224,12.9324,11.6224,12.0124,12.1124,9.2424,12.0624,12.1524,11.9624,12.9324,12.3024,13.2224,8.6624,8.3724,12.9824,8.3724,11.7724,13.4724,13.7624,12.4524,10.8424,12.6424,12.9824,12.3024,12.3024,9.1424,9.8224,12.2524,10.0224,11.8124,11.2824,12.0624,11.6724,12.5424,11.7224,13.1724,10.4124,13.2224,11.5724,10.6524,12.0624,7.7924,5.3624,8.0824,8.4224,12.2024,12.0624,12.1524,11.8124,9.3924,8.1724,10.5524,10.1624,13.5624,11.5724,9.1924,9.3424,11.3324,8.2724,6.3324,9.7324,11.6224,13.0324,6.6224,9.4824,7.2524,11.9124,10.3624,5.1224,8.8124,9.0524,12.0624,2.3524,12.0624,5.4624,9.4424,4.6824,4.4824,6.9624,12.2024,7.7424,5.9424,0.7024,4.7324,13.3224,1.6224,2.1124,0.6024,1.0976,7.3524,10.0724
324,19.0088,19.0088,19.0588,17.0688,10.1188,19.0088,19.0588,19.0988,15.5588,8.9088,7.2588,19.0088,0.9988,19.1488,19.0988,19.0988,0.218799999999999,11.3388,18.8588,0.0287999999999996,16.4788,0.0788000000000004,8.1788,8.8588,14.9288,19.1488,1.6288,1.9688,19.0588,9.3488,7.3088,7.1088,14.6388,7.4488,17.5988,0.2688,19.0088,19.2488,11.6288,19.0988,9.6388,12.4988,8.0888,7.4088,19.1488,8.2788,19.0088,18.8088,10.0288,0.6588,19.0588,9.2488,19.1488,10.0788,0.1188,8.3288,19.0588,18.8588,9.7388,9.3488,19.0588,17.1588,12.0188,0.318800000000001,9.0088,0.1688,7.3088,3.8088,0.0287999999999996,9.3488,9.3988,8.4688,0.3688,10.5588,11.3388,7.0688,8.0388,2.4988,9.2988,1.1888,0.3688,7.2588,19.0588,0.1188,0.9988,9.1488,8.9088,1.2888,7.9388,8.7188,3.1288,0.1688,7.0688,3.1788,0.1688,17.6488,9.3488,6.9688,0.898800000000001,0.6088
326,16.6987,7.5187,6.8387,16.4987,16.6987,12.1287,16.6487,3.8287,9.6587,16.5487,16.6487,11.3087,16.7387,16.4487,15.9187,12.8087,12.2287,11.9387,4.6587,10.8187,6.4487,12.3287,14.3187,7.8587,11.1587,11.1087,16.5987,11.7887,13.0587,10.8187,13.3987,6.2587,9.3687,11.3587,13.0087,14.3687,10.8687,8.7387,6.3087,7.5187,11.5987,3.9287,10.7287,11.5987,10.8187,10.2887,16.6487,7.1787,13.5887,3.5387,11.1087,15.8687,8.6887,1.7513,16.8387,10.1887,13.1987,6.8887,9.0287,14.2687,12.8087,16.6487,7.4187,9.3687,2.8087,8.7787,13.5387,11.0187,7.6187,8.3987,4.7087,9.7487,6.5987,6.5987,9.0687,16.3587,10.7287,6.7387,11.2087,12.5187,16.6987,6.6987,8.7387,11.9387,0.428700000000001,9.4587,11.8387,6.5987,3.4387,9.3187,3.5387,4.4087,2.6687,12.4687,5.4787,1.4613,8.3987,5.2387,8.5387,0.631299999999999
327,17.9585,13.3485,13.3985,7.8685,14.1785,13.9785,12.8185,8.5885,15.5385,14.3685,16.7485,8.2085,15.0485,11.0685,11.8485,16.7485,17.8685,14.8585,15.2885,14.3685,5.8285,10.6785,11.2585,13.9285,7.4285,5.9185,17.8185,4.7085,15.7285,9.7085,11.3585,2.3285,17.6185,12.1385,6.1685,16.4085,13.3485,14.0785,3.5885,14.5185,17.0885,13.3985,8.0585,10.2385,6.0685,10.7785,8.5485,15.3385,16.5085,5.9185,12.8185,1.4585,16.4085,11.5585,14.1285,17.9585,1.1115,6.3585,14.9985,13.0585,18.0085,3.7385,14.9085,8.9785,2.4285,12.1385,0.4885,0.9685,16.5585,7.8185,14.9985,1.3585,13.1585,6.8985,0.5785,11.7985,6.3585,16.4585,8.1585,17.1385,5.2885,8.2985,5.7785,4.2285,0.1915,12.5285,13.0085,6.7985,0.8285,2.8185,14.4685,3.3985,0.7715,0.9185,6.3085,13.1085,4.5685,1.1615,9.7585,1.1615
331,10.3309,14.7909,10.9109,14.1109,15.1309,15.1309,11.6909,14.7009,12.7109,10.0409,5.6709,14.4109,12.8509,10.2309,11.8809,8.7709,11.4009,8.5309,11.6909,12.7509,13.2409,13.9709,15.0809,11.6409,12.9509,9.8409,6.3009,13.9709,11.3509,14.7909,14.3109,8.2909,8.3409,10.9109,13.0509,5.0809,13.7309,3.6309,8.7309,12.5109,10.5209,13.6809,12.7509,8.4309,7.9509,10.5709,0.4991,8.3409,12.9509,9.7909,10.0409,14.5509,7.9009,11.6409,12.8009,7.7509,8.0509,7.7509,11.9309,12.0309,8.5809,11.3509,10.9609,14.1109,10.0809,11.9809,8.3409,14.1109,15.2309,13.5309,11.0609,6.8809,6.2509,8.3909,11.0109,7.8509,6.9309,11.3009,3.7709,8.5309,10.6209,9.6009,7.0809,7.3209,11.7409,6.9309,11.9309,5.9109,7.5109,8.2909,9.3109,7.4209,5.4709,2.2709,7.2209,0.1091,5.8109,9.4509,0.8391,8.3909
333,14.0984,14.1484,12.3984,14.0984,12.6384,11.3284,14.0984,14.0984,9.5284,12.3984,9.5284,11.3284,8.2684,11.9084,14.0984,14.0984,13.2684,14.0984,13.2684,12.2984,14.0984,12.6384,14.9684,14.0984,10.0684,11.2784,12.7884,12.3984,6.4284,8.0284,12.6384,16.6184,12.6384,2.4884,2.7384,12.7384,15.7984,6.8084,7.2484,7.6884,15.3584,3.1284,9.5784,10.0184,3.1684,11.8584,14.7284,2.0584,1.8584,13.9984,1.8584,14.9684,14.1484,10.4084,10.7484,14.0984,12.5884,16.7684,12.4484,12.6384,11.3284,1.8584,10.7984,14.4384,11.7184,14.4384,8.9484,11.9084,12.0084,11.2284,5.6484,2.5384,1.8584,7.2484,10.4084,1.8584,11.9084,7.0084,9.6784,2.0084,16.7684,14.9684,5.3584,10.4084,10.4084,0.3084,13.2684,11.3784,3.4684,4.3384,12.2484,7.3984,10.8884,10.4084,0.3084,7.2484,0.1184,13.4684,1.2784,5.4984
334,16.5922,12.5122,4.7522,16.3022,8.1922,13.3922,13.8222,13.3922,15.5722,13.4422,11.5922,12.3222,15.6222,13.3422,15.4322,14.9922,10.8122,15.6722,15.4322,12.8522,11.3022,10.1322,11.7822,8.6322,14.0222,12.8522,1.9822,15.1322,14.1222,3.1022,3.2422,5.9622,14.4522,12.9522,12.1722,13.9222,16.0122,11.9822,15.0922,7.7622,12.7622,15.2322,13.3422,15.8622,15.8622,16.2022,4.3122,7.2222,15.0422,5.5222,13.4422,8.2422,4.8422,2.9022,13.0522,12.5622,14.8922,11.1522,12.6122,1.0622,2.8522,15.7722,15.2822,11.9322,10.5222,13.3922,12.7122,7.1722,3.2422,10.6722,12.5622,14.5022,4.4522,11.4022,12.5122,12.7622,13.8722,1.8822,14.0222,5.0422,1.9822,11.1522,1.3178,10.8622,14.2122,4.6022,0.9778,4.2122,4.1622,3.1422,4.4522,2.6622,4.4522,8.5822,8.0022,6.7422,1.5578,2.6622,1.1778,7.8022
335,17.028,17.798,11.688,10.078,19.358,11.588,10.518,14.738,13.238,16.298,10.368,14.308,13.138,18.038,17.028,15.418,2.168,10.708,9.358,16.488,10.468,10.328,16.778,13.188,10.278,16.638,8.188,8.678,7.558,10.278,10.328,14.448,2.848,17.318,12.558,10.618,13.338,14.688,8.428,15.328,16.538,1.098,10.368,6.148,5.958,8.918,11.928,16.538,14.738,10.668,12.358,8.088,6.298,10.368,11.148,10.618,5.128,6.588,6.438,11.048,3.818,5.278,17.118,5.858,17.068,11.388,5.328,9.208,6.588,11.488,2.798,14.398,10.278,5.808,5.178,11.148,5.078,6.828,7.218,5.178,10.668,10.618,4.448,5.078,10.568,13.718,11.388,12.268,2.698,2.358,6.928,5.708,5.228,8.918,5.468,1.538,5.808,4.448,2.408,10.078
337,18.7707,11.3007,10.1807,19.5507,19.2107,20.9107,10.6207,18.3407,11.3507,11.1507,11.1007,18.6307,5.6707,20.2307,19.3607,18.4307,11.2507,4.1607,11.7807,11.8307,17.0707,12.0307,11.1007,18.5307,17.5107,10.9107,5.1307,19.5507,11.0107,18.7707,4.4007,11.3907,19.4507,3.8207,19.5507,11.1007,4.1107,11.3907,19.7007,3.5307,19.5507,3.4807,4.0607,20.3807,5.0407,10.8607,11.0507,4.6507,5.7607,3.7707,11.4907,9.5507,19.7907,11.3907,11.3007,10.5207,5.0807,5.4707,3.5307,3.7707,3.0907,9.3107,4.7007,7.1707,4.9407,18.9207,11.3507,7.2207,3.8207,2.4107,3.5807,3.3907,19.1107,4.2607,11.2007,11.8307,7.7107,3.5807,11.3507,6.1507,5.2807,3.1907,10.7607,3.0007,3.6807,5.6707,3.0007,5.9107,5.6207,6.1507,3.1407,5.6707,10.4707,19.0207,3.8207,5.6707,11.2507,3.6307,11.7807,3.7707
344,13.6296,6.8396,13.6296,10.4296,4.4596,12.4696,13.7296,14.0196,13.2396,13.7796,12.8996,12.8596,12.6096,13.6296,13.8696,10.4796,4.3096,13.3396,10.5696,13.7796,13.8696,13.2396,13.4896,13.7796,13.8696,13.5796,13.5296,13.8296,13.0496,13.8696,0.5296,13.6796,2.6304,14.0696,13.7296,9.0196,13.3896,13.7296,12.9996,13.7796,4.4096,13.2396,13.8296,13.5796,13.6796,4.0696,13.5796,12.5196,13.3396,3.5004,14.0196,13.4896,12.9496,12.9496,13.9696,13.9696,7.8996,1.7104,13.9696,11.0596,13.9196,1.4496,11.1996,8.8696,0.429600000000001,13.7796,14.0696,13.5296,12.8996,5.0396,12.3696,2.1296,13.6296,13.0996,3.1204,2.5596,12.5596,0.8196,12.0296,4.7996,4.5996,13.8696,13.4896,4.8896,5.3296,10.8196,13.3396,3.3896,12.8996,7.7096,12.2196,11.6396,13.9696,3.6004,13.2396,4.2304,3.9904,8.4896,13.3396,1.7604
358,12.361,17.991,16.001,14.451,12.551,21.241,24.011,13.861,16.151,11.921,8.331,11.921,9.301,10.711,9.111,6.781,7.841,9.931,8.861,9.011,12.511,21.631,8.431,9.541,15.471,8.231,8.281,9.201,13.481,15.221,6.731,6.921,15.811,7.701,10.611,7.891,12.841,13.141,7.891,17.071,8.231,19.401,9.881,7.891,8.571,14.201,6.831,6.631,6.871,13.181,7.171,12.511,9.741,8.331,6.921,6.871,7.801,9.691,6.921,7.891,10.371,6.921,7.941,8.381,8.861,20.421,6.441,6.631,12.551,7.701,7.801,16.391,8.281,6.731,7.021,6.581,7.801,8.281,6.781,6.531,6.581,6.581,6.731,7.841,6.581,7.171,7.021,7.801,7.171,7.801,6.781,20.851,8.381,6.441,6.491,6.491,6.831,6.681,8.281,6.581
