uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,b,b,b,a,a,a,a,a,b,a,b,b,c,a,a,c,c,c,c,c,c,a,a,b,c,c,c,b,b,a,b,b,a,b,c,a,a,c,c,c,a,c,c,c,b,b,c,c,a,c,c,c,b,a,c,b,c,a,b,a,a,c,a,b,b,c,b,c,a,b,b,b,b,c,b,c,c,c,c,c,b,c,b,a,b,a,c,c,b,c,a,a,a,b,c,c,b,c,a,c
735,c,c,a,c,c,b,c,c,a,a,c,a,c,c,b,a,c,a,a,b,b,c,c,b,b,c,b,a,a,a,c,c,c,c,a,c,a,c,c,c,c,b,a,b,b,c,c,c,c,c,c,a,c,c,b,c,c,c,a,c,c,c,a,c,c,c,c,b,c,c,a,b,a,a,a,a,b,a,c,c,a,b,c,c,b,b,a,a,a,a,c,a,c,c,c,c,a,c,c,b
736,b,c,a,a,a,b,a,a,c,c,b,c,c,b,a,a,c,a,b,a,a,c,a,a,c,a,a,c,b,b,a,b,b,a,c,c,a,a,a,c,c,c,c,a,a,c,a,a,c,b,b,a,c,b,a,c,c,b,c,b,c,c,c,c,b,c,a,c,a,c,a,b,a,b,a,c,a,c,c,a,c,b,c,c,a,c,b,b,c,c,b,a,b,b,b,c,b,a,c,c
738,a,a,c,c,c,c,c,c,b,c,c,b,c,b,a,c,a,c,a,c,c,b,a,c,c,c,b,a,a,c,c,a,c,b,a,c,c,c,c,b,a,a,c,c,a,b,b,a,c,c,c,c,c,a,c,b,a,c,a,c,a,b,c,a,b,a,c,a,b,c,c,c,b,c,c,a,c,a,b,a,a,b,a,b,c,c,c,c,c,b,a,c,c,c,a,b,c,b,c,c
742,c,a,a,c,c,b,c,b,b,a,c,a,a,c,c,c,b,c,c,c,a,b,a,c,c,b,a,c,c,c,a,a,a,c,a,c,c,c,c,c,b,b,b,c,c,c,c,b,b,a,b,b,c,c,b,c,b,b,a,c,c,b,c,c,a,a,c,c,b,c,c,c,c,a,b,b,c,b,c,a,a,c,a,a,c,c,c,c,c,a,b,b,b,b,a,b,b,b,c,b
745,b,c,c,c,c,c,c,c,c,a,a,c,a,c,a,a,c,c,a,c,b,a,c,b,a,b,c,c,c,a,a,a,c,b,c,c,a,c,a,c,a,a,b,b,c,c,c,c,a,b,a,b,a,c,c,c,b,c,a,a,c,b,c,c,b,c,c,c,c,c,c,b,c,a,c,a,a,a,c,b,b,a,c,c,c,c,b,c,b,c,b,c,b,b,a,a,b,a,b,b
747,c,a,a,a,c,a,c,a,c,c,b,a,c,a,b,a,a,c,a,c,c,a,b,c,a,c,c,c,b,c,a,a,a,c,c,c,c,c,c,b,c,b,c,a,c,c,a,c,a,a,c,c,b,c,a,b,c,a,b,b,c,c,b,c,b,a,c,b,a,c,c,b,c,a,c,c,c,b,c,b,c,c,c,a,c,c,c,c,b,c,b,b,a,c,c,a,c,c,b,a
748,a,b,c,a,b,b,b,b,c,c,c,c,a,c,b,c,a,a,a,c,a,c,c,b,a,a,c,c,b,c,b,b,b,c,c,c,b,a,a,a,b,c,c,a,c,c,b,b,a,c,c,b,c,a,a,a,c,b,c,b,a,a,c,c,b,c,c,c,c,c,a,b,c,b,b,c,c,b,c,c,b,c,c,c,a,c,b,c,a,c,c,b,c,a,b,b,c,b,c,c
752,b,c,a,b,b,a,a,a,c,c,c,c,b,c,b,c,b,c,b,c,c,c,a,a,b,c,a,c,b,a,b,a,a,b,c,b,c,b,c,b,c,a,b,c,c,b,b,a,a,b,a,c,c,b,c,c,c,b,b,c,c,b,a,c,b,a,b,a,c,c,a,b,b,c,c,c,a,c,a,a,a,a,c,a,b,a,c,c,c,c,c,c,c,b,a,c,c,b,a,c
763,a,c,c,b,a,c,b,b,c,a,a,a,c,c,c,c,c,a,c,a,a,c,c,b,c,a,a,c,a,a,b,c,b,a,a,a,a,c,a,c,a,c,c,a,a,c,b,a,a,a,a,c,b,c,c,c,a,b,a,a,c,a,c,c,c,c,a,c,a,c,a,c,c,c,c,c,b,a,c,b,c,a,a,b,c,b,c,c,a,a,c,b,c,c,b,c,a,c,c,a
765,b,b,b,c,b,a,a,c,c,c,b,b,a,c,c,b,b,c,c,b,c,b,c,b,c,c,c,a,a,c,b,b,b,a,a,c,c,c,a,b,c,b,b,c,c,b,b,b,c,a,b,a,b,c,c,c,c,a,b,c,b,c,b,c,c,a,b,a,a,b,c,c,c,c,c,c,c,a,c,c,c,a,b,b,c,c,c,c,c,a,a,b,a,c,b,a,b,c,a,c
771,b,c,a,a,a,c,a,c,c,a,c,c,c,c,a,c,b,c,b,c,a,a,c,c,b,a,a,c,a,b,c,c,a,c,b,a,b,c,c,b,b,c,b,b,c,c,a,c,c,c,c,a,c,b,c,b,c,a,c,a,a,a,c,b,c,c,a,a,a,c,c,b,c,a,c,b,c,a,c,c,b,a,c,b,c,a,a,b,c,c,c,c,b,c,b,c,b,c,c,c
776,c,a,c,b,c,a,b,a,c,c,c,a,c,b,a,b,b,c,a,c,b,a,a,c,c,c,a,c,b,c,c,c,a,c,a,c,a,b,a,b,a,c,c,c,a,a,a,a,b,b,c,a,b,a,b,a,b,c,b,c,a,a,a,b,a,c,a,c,c,c,a,b,a,b,c,c,c,c,c,a,a,b,a,c,b,b,a,a,c,c,c,b,b,c,b,c,c,a,a,c
778,c,c,b,a,a,b,a,a,b,c,a,c,b,b,c,a,c,a,b,c,c,a,c,b,c,b,b,b,b,c,a,b,c,c,c,a,c,c,b,c,b,c,a,c,b,c,a,c,a,c,c,c,b,b,c,c,b,a,b,b,b,c,b,a,b,c,c,c,c,b,c,b,c,c,a,c,c,a,c,c,c,a,b,a,c,c,a,a,b,c,b,c,c,a,c,a,b,c,c,b
785,b,c,c,a,c,c,c,b,c,c,a,c,c,b,c,a,c,c,a,a,b,c,c,c,c,a,a,c,a,b,c,a,c,c,b,a,b,c,a,c,a,b,a,c,c,a,c,b,c,a,b,a,c,c,b,c,c,c,a,a,c,c,b,a,b,c,b,b,c,a,c,a,b,c,c,b,a,b,c,a,c,c,a,a,b,c,c,a,c,c,b,c,a,c,b,b,a,b,a,c
795,b,c,c,c,c,c,c,c,b,b,c,a,c,c,c,c,b,c,b,a,a,a,c,c,b,c,c,b,a,c,a,c,a,a,b,c,a,b,a,a,c,a,c,c,c,c,c,c,b,a,c,b,c,c,c,c,a,c,a,c,a,c,a,c,c,b,c,c,c,a,c,c,c,b,c,a,a,c,c,a,b,a,c,c,c,c,c,b,b,b,c,b,c,b,a,b,c,c,c,b
796,c,a,a,c,a,c,b,a,a,c,a,b,b,c,a,c,c,c,b,a,a,c,c,c,c,c,a,c,c,c,c,a,c,a,a,b,a,c,c,c,b,b,a,a,b,b,b,c,a,a,a,c,b,c,c,a,c,c,a,c,c,b,c,c,c,c,a,c,c,c,b,c,c,c,b,c,c,c,b,a,c,c,c,a,a,a,c,c,c,c,c,c,a,a,a,a,c,a,a,c
797,c,c,b,c,a,c,c,b,b,b,b,b,b,c,c,b,a,a,c,c,c,b,a,a,c,a,a,c,b,a,c,c,c,b,c,b,c,b,c,c,c,b,a,a,c,c,c,c,c,b,a,c,a,b,b,c,a,b,c,b,c,a,c,b,c,b,a,a,c,a,c,a,c,a,b,b,a,c,c,c,c,b,c,a,b,c,a,c,b,c,b,c,a,c,c,c,a,b,c,c
806,c,c,c,c,c,b,a,a,a,c,b,b,c,a,a,c,c,a,c,b,a,b,c,c,c,c,c,a,c,c,a,c,a,c,a,b,b,c,c,b,c,c,c,b,c,c,a,c,a,b,c,c,c,a,c,b,a,b,c,b,c,c,b,c,c,b,b,c,a,a,c,c,c,b,a,b,c,c,a,a,c,b,a,c,c,c,c,c,c,a,a,b,a,a,b,c,c,a,a,c
808,c,a,a,c,a,c,c,b,c,c,a,a,c,b,c,b,a,a,a,c,a,a,a,c,b,b,c,b,b,a,c,c,a,c,a,c,b,c,b,b,c,c,c,c,c,c,c,c,a,c,b,c,b,b,b,c,c,b,b,c,c,c,b,c,c,b,c,a,c,c,b,c,b,c,c,b,a,c,b,a,a,b,c,a,b,a,c,a,b,a,c,a,b,c,c,c,a,a,b,a
815,b,a,b,b,b,b,c,a,a,a,b,a,a,b,c,c,a,c,c,c,c,b,c,c,c,c,a,c,a,a,b,c,b,b,b,a,c,a,c,a,b,c,b,a,c,a,c,b,c,c,b,c,c,c,c,c,c,a,a,b,a,c,b,c,c,c,c,c,c,c,a,b,a,b,a,b,a,a,c,b,b,c,a,c,b,b,a,b,a,b,a,a,c,a,c,a,b,c,c,c
816,a,c,c,a,c,b,a,a,c,a,a,b,c,a,b,c,a,c,c,a,c,a,b,c,a,c,a,a,c,a,c,a,b,c,c,b,b,c,a,c,a,c,c,a,c,b,a,c,a,c,c,b,a,c,a,c,c,a,c,b,a,a,c,a,a,a,c,b,b,a,c,c,b,c,b,a,c,c,c,c,b,a,c,a,a,c,b,a,b,c,c,c,a,c,c,a,a,a,b,a
818,c,a,a,a,c,c,b,c,a,c,c,a,b,b,a,b,b,b,c,a,c,b,c,c,c,c,b,c,c,c,a,c,c,c,c,c,b,c,c,b,b,a,b,c,b,c,a,b,a,c,b,c,c,c,c,c,b,c,b,c,b,c,a,a,a,b,c,a,c,a,c,b,b,c,b,a,c,b,c,c,b,c,b,c,a,a,b,c,b,c,c,b,c,a,c,c,c,a,b,c
827,b,c,b,b,c,a,c,c,c,a,c,a,b,c,c,c,a,a,b,c,c,c,c,c,a,c,b,c,c,a,b,c,c,a,b,b,b,a,c,c,b,c,c,c,a,c,a,a,a,c,a,c,b,b,c,b,c,c,c,b,b,a,b,b,c,a,c,c,b,b,b,c,c,c,a,a,c,a,c,b,a,b,c,a,a,c,c,c,c,b,c,a,c,b,c,a,b,c,a,b
835,a,b,c,c,a,c,a,a,b,a,c,c,b,c,b,c,a,c,b,c,a,b,b,c,c,a,c,c,c,a,b,c,a,b,c,b,a,a,b,c,c,c,a,c,c,c,a,c,c,a,c,b,a,b,b,a,c,b,c,c,a,c,a,c,c,b,c,a,c,c,b,b,c,c,c,c,a,c,c,a,a,c,c,a,a,c,a,c,c,c,b,c,b,c,a,c,c,b,c,c
839,a,c,b,b,c,a,b,b,c,a,b,a,b,c,b,c,a,c,b,c,a,c,c,a,a,a,c,a,c,c,c,a,c,c,a,b,b,a,a,c,c,c,c,c,c,b,c,c,c,a,c,c,c,c,a,c,b,c,b,c,c,a,a,c,c,a,a,c,c,a,b,c,c,b,a,c,c,a,c,a,c,c,b,b,c,b,a,c,b,c,c,c,c,c,c,c,a,c,c,c
853,b,b,b,b,c,c,b,c,b,c,c,a,c,c,c,b,c,c,c,a,b,c,c,c,c,c,c,b,c,c,b,a,c,c,b,a,a,c,b,c,c,b,c,b,c,a,c,a,a,c,b,c,b,b,c,b,b,b,c,b,c,c,c,a,c,c,a,c,c,c,c,b,c,c,c,b,c,b,c,c,b,a,c,b,c,a,c,a,a,c,a,c,b,a,b,c,b,c,a,c
855,c,c,a,a,b,a,b,a,a,c,c,b,b,c,c,a,c,c,a,b,a,a,c,a,b,c,c,c,a,a,a,c,c,b,c,c,c,c,a,c,a,c,c,b,c,b,c,c,c,c,a,b,b,c,c,c,a,a,c,a,a,c,c,b,a,c,c,a,b,b,c,c,b,c,b,c,b,a,c,c,c,a,a,c,b,b,b,c,b,a,b,c,a,a,c,a,c,b,c,c
866,a,b,b,c,c,c,c,a,c,c,b,a,b,c,c,a,b,b,b,a,b,a,c,a,c,a,b,c,a,a,b,a,b,c,a,b,c,c,b,c,c,b,b,c,a,c,b,a,c,c,b,a,c,c,c,c,a,a,b,a,a,c,a,c,c,a,c,c,b,b,c,c,c,b,b,c,c,c,a,b,c,b,a,c,c,c,b,a,c,a,c,a,a,c,c,c,c,a,a,b
871,b,c,b,b,c,b,a,c,c,b,a,c,a,b,a,c,c,a,a,c,c,a,c,b,c,c,a,a,b,a,b,a,c,a,a,c,b,c,a,c,c,a,c,c,a,b,b,b,c,c,c,c,b,c,b,b,a,a,c,c,a,c,c,c,b,c,a,c,c,b,a,c,c,b,c,b,b,c,c,c,a,a,c,a,c,a,b,b,b,a,b,c,a,c,b,c,c,b,b,c
874,c,c,a,a,b,c,c,c,b,b,c,b,b,c,a,c,c,c,b,c,c,a,a,b,b,c,c,c,a,c,c,c,c,c,c,c,a,a,c,a,a,b,a,a,a,b,c,c,a,c,a,c,b,c,a,a,c,b,b,c,a,b,c,c,b,c,b,a,b,c,a,a,c,c,c,c,a,c,b,c,c,a,c,c,b,a,a,b,b,b,c,b,c,a,b,c,b,c,a,c
882,c,c,c,a,b,c,c,b,c,c,a,a,a,a,b,a,c,b,b,a,a,b,b,a,a,a,b,c,c,c,c,c,b,b,b,a,c,c,a,b,c,b,c,c,a,b,b,a,a,c,c,a,a,c,b,c,c,a,b,b,c,b,b,b,c,b,a,a,a,b,c,a,c,b,b,c,c,a,b,c,c,b,a,c,c,b,c,a,b,a,c,b,b,c,c,b,c,c,b,b
884,b,c,b,a,c,c,a,a,c,c,b,c,a,c,b,c,c,b,c,c,c,c,b,c,c,c,a,a,a,b,b,a,c,a,a,a,b,c,a,a,a,c,c,b,c,c,c,c,b,c,b,b,b,a,b,a,c,a,c,a,c,c,a,a,a,c,a,a,c,c,a,a,c,a,c,c,c,b,b,a,a,a,a,b,c,c,a,b,c,c,b,a,c,c,c,c,c,a,a,c
885,b,c,c,b,a,c,b,a,a,a,c,a,b,a,c,a,b,b,b,a,c,a,a,b,a,c,c,c,b,c,c,c,b,c,b,b,c,a,a,a,b,c,c,b,a,c,a,b,a,c,b,c,a,c,c,b,b,a,b,a,c,c,a,a,b,a,b,a,c,b,b,a,a,c,b,c,b,c,c,c,c,c,b,a,c,a,c,a,a,a,a,a,b,a,b,c,b,a,a,c
890,c,a,a,c,c,b,c,b,c,c,c,b,c,b,a,b,a,c,b,b,c,b,c,c,c,c,c,b,b,c,c,c,c,c,c,b,b,b,c,c,c,c,c,b,a,b,b,c,c,c,a,c,c,a,c,a,c,c,c,b,b,a,b,b,b,b,c,b,b,a,a,c,c,b,c,a,b,a,c,c,b,b,b,c,c,b,a,c,c,a,a,a,a,a,a,c,a,c,a,a
891,a,c,a,b,a,a,a,c,c,c,c,a,a,a,b,a,b,b,b,c,a,c,c,a,b,c,c,c,c,b,a,a,c,a,a,c,b,c,c,c,c,c,c,a,b,a,b,a,b,a,b,c,a,c,a,a,c,b,c,c,c,c,c,c,a,a,c,c,b,a,c,c,c,a,b,c,b,c,a,c,c,a,b,b,c,a,c,b,b,c,c,a,c,c,a,c,b,b,a,c
892,b,c,a,b,c,c,c,c,c,a,b,b,c,c,c,c,a,c,a,c,c,a,a,c,c,c,c,c,a,b,b,c,c,a,c,a,a,c,c,b,c,a,a,c,c,c,c,c,b,b,a,a,a,c,c,c,c,c,b,a,a,b,b,c,b,a,b,a,c,c,a,c,c,b,a,c,a,a,b,a,a,c,c,c,a,a,c,b,c,c,c,a,c,b,a,a,b,c,c,c
899,c,c,a,c,c,b,b,c,a,b,b,a,c,c,a,c,c,a,b,a,b,c,c,c,c,c,c,c,c,c,c,c,a,b,a,c,b,b,c,c,c,b,c,a,c,a,c,a,c,c,b,c,c,c,b,a,c,c,c,a,c,c,b,a,b,c,a,b,a,a,c,c,b,c,b,c,a,a,c,a,b,c,c,c,b,a,b,a,c,c,c,b,a,a,a,c,b,c,c,a
905,a,a,c,b,a,c,a,c,c,a,b,b,c,c,b,c,c,c,b,c,b,c,a,a,b,c,a,a,a,c,a,c,a,a,b,c,a,b,a,c,a,a,b,c,c,a,c,c,c,b,c,b,a,b,c,a,a,b,c,b,b,c,c,a,a,b,c,c,b,b,b,b,b,a,a,b,c,c,a,a,a,a,a,c,c,c,c,a,a,a,b,a,c,a,c,c,c,b,a,b
913,c,a,a,c,a,a,a,a,c,a,c,a,b,a,b,a,c,a,c,c,c,b,a,a,a,a,a,a,c,a,a,c,c,a,b,c,c,c,c,a,c,b,c,c,b,c,b,b,b,c,a,a,a,c,a,c,b,c,a,c,c,c,b,c,c,b,b,c,c,c,a,c,c,c,c,a,c,b,a,c,c,c,a,c,b,c,a,c,b,c,c,a,a,a,a,a,c,a,a,a
917,b,a,a,b,c,a,c,c,c,c,c,c,a,c,c,a,c,b,c,c,a,c,c,c,c,b,c,c,c,c,a,a,c,a,a,b,c,b,b,c,b,c,c,c,c,b,b,c,c,b,c,c,c,a,a,b,a,a,c,c,b,a,b,c,b,a,a,c,c,b,c,c,a,a,c,b,a,c,c,c,c,a,c,c,b,a,c,c,c,c,b,a,c,b,a,c,c,b,c,a
920,c,b,a,c,c,a,b,b,a,b,a,b,c,a,c,c,b,a,b,a,c,c,c,b,c,c,b,b,c,a,a,b,c,c,c,a,b,c,c,c,c,b,c,b,b,a,a,c,a,c,a,c,c,a,a,b,a,c,c,c,c,c,a,b,c,b,b,a,a,c,a,c,c,c,c,c,b,c,c,a,c,c,c,c,a,c,a,a,b,c,b,c,c,c,c,a,b,b,a,a
923,c,b,c,c,b,a,b,c,a,c,c,a,c,c,b,a,a,c,c,a,c,c,c,a,c,b,c,c,c,c,c,c,c,a,c,a,b,a,a,c,c,b,c,c,c,c,c,c,a,c,a,c,b,b,b,a,a,a,c,c,c,b,a,b,c,c,c,a,c,c,b,c,c,c,b,c,c,c,a,a,a,c,c,a,c,c,a,b,a,b,a,c,b,c,c,c,a,c,c,c
924,c,a,b,a,c,b,c,c,c,c,c,a,c,b,a,b,b,c,c,c,b,a,b,a,a,b,c,c,a,c,c,c,a,c,b,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,a,a,c,c,b,c,a,a,a,b,c,b,c,c,b,a,c,b,b,c,a,b,b,c,c,a,c,a,c,c,c,a,b,c,c,b,b,c,c,b,a,b,b,c,a,a,c,c,b
925,b,a,a,a,b,c,c,b,c,c,c,c,c,b,a,c,c,b,b,b,b,c,a,c,c,a,b,a,b,a,c,c,c,a,a,b,a,a,b,a,c,a,a,c,b,c,b,c,c,b,c,c,b,c,c,a,c,c,a,a,a,a,a,a,c,c,c,c,b,a,b,a,b,b,b,c,a,b,b,c,a,c,b,c,a,a,c,c,c,a,c,c,c,c,c,b,a,a,c,c
929,c,b,c,a,a,c,c,a,c,a,c,a,a,a,c,a,a,c,c,c,c,b,c,b,b,c,c,a,b,c,a,a,c,a,a,a,a,a,c,c,c,c,c,b,b,c,a,c,c,b,c,b,c,a,c,a,a,a,a,a,c,a,b,b,b,c,c,c,c,c,b,b,b,c,c,c,b,b,b,c,c,a,a,c,a,c,c,a,c,a,b,a,c,c,b,c,c,c,a,b
933,c,b,c,c,b,a,b,b,b,c,b,b,b,b,a,c,a,a,c,a,b,a,a,a,c,a,c,c,a,b,c,c,b,b,a,c,a,a,b,a,a,c,b,a,a,b,c,a,c,b,c,c,a,b,a,a,b,c,a,b,a,c,b,a,c,c,c,c,c,c,a,c,c,c,c,b,c,a,c,a,c,c,c,b,a,b,c,b,a,c,a,a,c,a,a,c,c,a,c,c
934,c,a,c,b,c,b,c,a,a,c,b,b,c,a,a,b,b,a,c,b,b,b,c,a,b,b,c,a,b,c,c,c,b,c,a,a,c,c,b,c,a,c,a,c,c,c,c,b,c,c,b,b,b,a,b,c,c,a,c,a,b,c,b,c,b,a,a,c,b,c,c,c,c,b,b,c,a,b,b,b,c,a,b,c,c,c,a,c,c,c,c,c,c,a,a,a,c,c,c,c
938,a,b,c,c,a,b,c,c,c,b,a,c,c,b,a,c,c,b,b,b,c,b,c,b,b,b,a,c,c,a,a,b,c,b,b,c,c,c,a,c,c,a,a,b,c,c,a,b,c,b,b,b,c,a,c,b,a,c,c,b,a,c,c,a,c,c,a,b,b,a,b,c,c,c,c,b,c,b,c,c,a,a,b,b,b,b,a,c,c,c,c,a,b,c,c,a,a,b,b,c
940,a,c,c,b,a,c,c,c,c,c,c,b,a,a,c,a,a,b,c,a,c,c,a,c,c,b,c,a,c,b,c,b,c,c,b,a,b,c,b,c,c,b,c,c,a,a,b,b,c,a,c,c,c,b,a,a,b,c,a,c,c,a,c,c,b,c,b,c,c,b,c,c,b,b,a,a,a,b,c,c,c,c,a,a,b,c,b,c,c,c,c,c,a,c,c,a,c,b,c,c
941,c,c,b,c,c,b,c,c,c,c,c,b,a,c,c,c,b,c,c,b,b,c,c,c,c,c,c,a,c,a,c,b,c,c,c,c,c,c,c,a,b,c,a,c,c,a,c,c,a,b,c,c,c,c,b,a,c,c,c,a,b,c,c,b,c,c,a,b,c,c,c,a,a,c,c,a,c,c,c,c,c,a,b,c,c,c,c,c,b,a,c,c,b,c,c,c,c,a,a,a
945,c,a,b,c,c,a,c,a,b,c,a,c,c,b,a,b,c,c,c,a,c,c,b,a,c,a,a,c,b,b,a,a,c,a,c,a,b,b,c,b,c,c,b,c,a,b,a,c,c,a,c,c,a,a,b,c,a,c,b,a,c,b,a,a,b,c,c,c,c,b,a,b,a,c,c,b,b,a,a,c,a,c,c,b,a,c,a,c,b,c,a,b,a,c,c,c,a,a,c,c
948,a,a,c,b,c,a,b,a,c,a,c,a,a,c,b,b,a,c,b,a,b,a,c,a,c,c,a,c,c,c,c,a,c,c,c,c,c,c,b,c,a,a,b,c,c,c,b,b,a,a,c,b,b,b,c,b,a,b,c,c,c,b,b,a,a,c,b,b,b,b,c,c,a,c,b,c,a,c,c,c,c,a,b,c,b,c,a,b,a,c,b,b,c,b,c,b,c,c,a,c
952,a,a,c,c,a,c,b,c,c,b,b,c,a,c,b,c,a,a,c,b,c,c,a,b,b,c,b,a,c,a,b,a,b,a,b,b,a,b,b,a,c,c,b,b,a,a,a,a,c,c,c,c,b,b,b,c,a,a,a,c,a,c,a,c,a,b,a,a,b,a,c,c,c,c,b,c,c,c,c,b,a,b,b,b,c,c,a,a,c,c,c,c,c,a,a,b,c,a,a,b
953,b,c,c,a,c,c,a,c,a,c,c,b,b,b,c,a,b,c,c,c,c,c,c,b,c,c,a,a,a,b,c,a,b,b,c,b,c,c,c,c,c,c,c,a,c,b,c,a,c,c,c,b,a,c,c,b,c,a,a,c,b,b,c,c,c,c,a,b,c,c,c,c,b,b,c,a,b,c,b,c,b,c,c,b,b,a,c,c,a,c,b,c,c,c,b,a,c,b,c,b
958,c,c,b,b,c,a,a,a,c,c,b,c,a,c,c,a,c,b,c,b,b,c,c,c,c,c,c,b,c,b,a,b,b,b,b,b,a,a,a,b,b,c,b,a,b,a,c,c,c,a,c,c,b,a,b,b,c,a,a,c,b,c,b,c,b,c,c,a,a,a,c,a,b,b,c,c,b,a,c,c,b,b,a,c,c,c,c,c,b,c,b,a,a,b,b,a,a,b,c,b
959,b,a,c,c,a,a,c,c,b,c,a,c,a,a,a,b,a,a,c,c,c,a,c,c,c,c,b,a,a,b,b,a,c,b,a,a,c,a,c,b,c,c,c,c,a,a,b,c,a,c,a,c,c,c,c,b,a,c,c,c,c,a,c,a,c,a,c,a,c,c,a,a,b,a,c,c,a,c,b,a,c,c,c,b,c,c,b,c,a,c,c,a,a,c,c,c,a,a,a,c
961,a,b,c,c,b,a,c,a,a,c,c,c,c,a,c,c,b,b,c,c,c,c,c,a,c,b,a,c,b,b,a,b,c,c,c,b,c,a,b,c,b,c,c,c,c,c,c,c,a,c,a,c,c,c,c,a,a,c,a,c,c,c,c,c,a,b,b,b,a,a,c,a,c,b,a,c,b,b,a,b,c,c,a,a,a,a,a,c,b,a,c,b,c,c,b,a,c,c,a,c
969,c,a,b,c,b,c,c,c,b,c,b,c,a,a,a,b,b,c,b,c,b,c,b,a,a,b,c,b,b,c,c,a,b,a,b,a,c,c,c,b,b,a,c,c,a,c,c,c,a,b,c,c,a,b,c,b,c,a,c,c,a,b,a,b,c,a,c,a,c,a,a,c,b,c,b,a,c,c,a,a,c,c,b,c,b,c,c,c,a,b,a,c,c,a,a,b,b,a,a,b
977,c,b,a,c,c,b,c,b,a,c,c,c,b,c,b,a,c,b,c,b,a,b,c,b,c,c,c,c,c,a,b,c,a,c,a,b,b,b,c,c,b,a,b,b,b,a,c,b,b,c,c,c,a,c,c,a,c,b,a,a,b,a,b,c,c,a,a,a,b,c,b,a,b,b,c,a,c,a,a,c,b,b,a,a,a,c,b,c,c,a,c,c,c,b,c,c,c,a,b,c
978,c,c,c,c,a,b,c,b,c,a,b,b,b,c,c,b,c,c,a,a,a,a,c,b,a,c,c,b,a,c,c,c,c,c,c,c,c,b,c,c,a,b,a,b,c,c,b,c,b,a,a,c,a,a,c,c,c,a,b,c,a,b,b,c,b,c,a,c,a,c,a,c,a,a,a,c,c,c,b,c,a,c,c,c,b,c,c,c,b,a,a,c,c,c,c,b,c,a,a,b
994,c,c,b,a,a,a,c,a,a,c,c,c,c,c,c,b,c,c,b,c,a,b,a,c,c,a,b,b,c,b,b,a,c,a,a,a,c,c,a,b,a,c,b,c,a,c,c,a,c,b,a,c,c,a,a,c,a,b,b,c,b,a,a,c,a,a,b,b,c,c,a,a,c,a,c,c,a,c,c,c,c,b,a,a,c,b,c,a,a,c,c,a,b,c,c,b,a,a,c,b
995,c,b,c,c,a,c,a,a,c,c,c,c,c,c,c,b,c,c,b,c,a,c,b,b,a,c,c,a,c,a,c,b,a,a,c,b,a,a,c,a,c,b,c,c,c,c,b,c,c,c,a,c,b,b,b,a,a,a,a,a,c,c,a,c,b,a,c,b,b,c,b,c,a,c,b,b,c,c,c,b,a,a,a,c,a,c,b,a,c,c,c,a,b,c,b,a,b,b,b,c
998,c,b,c,c,c,c,c,b,c,c,c,c,a,c,c,c,b,a,c,b,c,a,c,c,c,b,a,c,a,a,b,c,c,c,c,b,b,c,b,a,c,c,a,c,a,b,c,b,a,c,a,a,c,c,c,c,a,c,c,a,b,c,a,c,c,c,c,c,c,c,c,c,a,c,c,b,c,b,a,c,c,c,a,a,a,c,c,a,b,b,c,a,c,a,a,c,a,a,c,c
1001,b,c,a,c,c,a,c,c,c,c,c,b,b,b,c,c,c,b,c,c,a,b,c,b,a,c,a,a,c,c,a,b,a,a,b,c,c,b,a,c,b,c,b,c,c,a,c,a,c,c,c,c,c,a,c,a,b,c,c,b,c,c,b,a,b,a,a,c,a,c,c,b,b,b,b,a,a,c,c,a,b,a,b,c,c,a,b,c,b,a,a,c,c,a,b,a,a,b,b,b
1006,b,c,c,a,b,a,a,c,b,c,a,c,a,a,c,c,c,a,c,c,a,c,a,b,a,b,c,b,c,c,a,b,c,a,c,c,c,a,a,c,c,b,c,a,c,a,c,c,a,b,c,c,a,a,c,c,a,b,c,c,b,c,c,c,c,a,a,b,a,b,c,c,c,c,c,a,c,a,b,c,a,c,b,c,c,a,a,c,b,c,a,b,c,a,c,c,a,c,c,c
1010,c,c,b,c,a,a,b,b,b,a,c,c,a,a,c,a,c,b,a,b,a,c,c,b,c,a,c,a,b,c,c,b,a,c,a,a,a,b,c,c,a,a,c,c,a,b,c,b,c,c,a,a,b,b,c,c,a,c,b,b,a,c,b,b,a,a,c,c,b,c,c,b,b,b,c,a,c,c,c,c,c,a,c,b,b,c,a,a,a,c,c,c,c,a,c,a,c,b,a,b
