uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,b,c,a,c,a,b,c,c,a,c,c,a,c,b,b,a,a,b,b,a,b,a,a,c,c,b,c,c,b,c,b,b,c,a,c,c,a,a,b,c,c,b,c,c,c,c,b,c,b,c,b,c,b,a,a,b,a,c,a,a,c,c,c,b,a,c,b,b,c,a,a,c,c,c,a,c,c,c,a,a,c,c,c,c,c,a,a,a,a,b,a,c,c,a,b,c,c,a,c,c
735,a,a,a,c,c,c,c,b,a,c,c,a,a,a,b,c,a,c,c,b,c,a,c,a,b,c,a,c,b,a,c,a,c,b,b,b,c,a,c,c,a,a,b,b,c,c,c,a,a,b,c,c,c,c,c,c,c,a,c,c,c,a,b,c,c,c,c,b,c,c,c,a,a,c,c,c,c,c,c,c,c,a,c,c,c,c,b,c,a,a,c,b,b,a,a,c,a,b,c,c
736,b,b,c,a,c,b,b,c,a,a,c,c,c,c,a,c,a,c,b,c,a,a,a,c,a,a,c,c,a,b,c,b,a,b,a,c,a,b,a,c,b,a,a,c,c,c,a,a,c,c,b,a,b,c,c,c,b,c,a,a,c,a,a,c,c,a,a,c,a,c,b,b,c,a,b,a,c,c,a,c,c,b,c,c,b,b,c,b,b,b,c,c,a,a,b,a,b,c,c,c
738,c,a,c,b,a,a,c,a,c,c,b,b,c,c,a,c,b,a,c,c,b,b,b,a,c,c,a,b,a,c,c,c,c,a,b,c,c,c,c,c,a,c,c,c,c,c,c,c,a,a,a,c,c,c,b,b,c,b,b,a,a,a,a,b,b,a,c,c,c,b,a,b,b,b,a,b,b,b,c,c,c,c,a,b,c,c,b,c,c,b,a,c,c,c,a,a,c,a,a,a
742,c,c,a,b,c,c,a,c,c,a,a,a,b,c,c,b,b,b,b,a,a,c,a,a,a,b,b,a,b,b,b,c,c,b,b,b,b,c,a,b,c,c,c,c,c,b,b,c,b,c,a,b,b,b,b,a,c,b,c,c,c,b,c,c,b,b,a,a,a,c,c,b,c,c,c,b,c,c,b,c,b,c,a,a,b,a,c,b,a,a,a,c,a,c,a,c,c,c,a,a
745,b,b,b,b,b,c,b,c,c,c,c,c,c,c,c,b,c,c,c,c,a,b,c,c,c,c,c,c,c,a,c,b,c,b,a,c,c,c,c,c,b,a,b,a,a,c,a,b,c,a,a,c,a,c,c,a,b,c,a,c,c,c,c,a,c,c,b,c,b,a,a,c,c,c,b,c,b,a,b,a,c,c,c,a,c,b,c,c,b,c,a,c,c,c,c,b,c,a,c,a
747,b,c,b,c,a,b,a,c,c,b,c,c,c,c,c,a,c,a,c,a,a,c,b,c,c,c,c,a,a,c,b,c,c,a,a,c,c,b,b,c,c,b,c,c,c,a,c,a,c,b,c,c,a,c,b,c,c,a,c,c,b,a,a,c,a,c,b,b,c,a,a,b,c,c,b,a,c,b,c,a,a,c,c,b,c,c,c,b,b,c,c,c,a,c,c,a,b,c,c,c
748,a,a,a,a,b,b,c,b,b,a,a,a,c,a,a,a,b,a,a,a,c,c,c,b,a,a,c,c,c,c,a,c,c,c,c,c,c,c,a,a,b,c,c,a,a,b,b,c,a,b,b,b,a,c,c,a,b,c,b,c,c,a,c,c,c,c,c,a,c,c,c,c,c,a,c,a,a,a,c,a,c,c,a,c,b,c,a,b,c,c,c,c,c,c,b,c,a,c,a,a
752,c,a,c,a,a,c,b,c,c,b,b,c,a,c,b,b,c,c,c,c,c,b,c,a,a,c,c,a,b,a,c,b,a,a,c,b,a,b,a,a,c,c,c,a,c,a,b,b,c,c,c,b,b,c,b,b,c,c,c,c,b,b,a,b,c,a,b,a,b,a,c,c,b,a,c,c,b,a,a,a,b,c,c,c,a,a,a,c,b,a,c,c,c,c,c,c,c,a,b,c
763,c,b,c,c,c,b,c,c,a,b,c,a,c,c,a,c,b,a,b,c,c,a,a,c,b,a,c,a,c,c,a,c,a,c,c,c,b,a,c,c,b,b,b,c,a,c,c,a,c,c,c,a,c,a,a,a,b,a,a,c,c,b,c,a,c,c,b,b,c,c,c,c,c,b,b,c,b,c,c,c,b,c,a,c,c,c,c,b,b,a,c,c,a,a,a,a,c,c,a,c
765,b,b,c,c,a,b,c,c,b,c,c,b,a,a,b,b,c,c,b,c,a,c,c,a,c,a,c,c,c,a,a,b,a,c,b,c,a,c,b,c,c,a,c,c,c,c,c,c,c,c,c,c,b,c,c,c,a,c,b,c,c,c,b,c,a,b,c,b,b,c,c,c,c,a,c,c,c,c,b,a,c,a,c,c,b,c,c,c,c,c,c,c,c,c,c,c,a,b,b,b
771,a,b,c,b,c,c,c,a,c,c,a,c,c,c,a,b,c,b,a,b,b,c,c,b,b,b,a,c,c,c,a,a,c,a,c,c,a,b,c,c,a,a,c,c,c,b,c,c,c,a,c,c,c,c,c,c,b,c,a,a,b,c,b,c,c,c,b,b,b,c,c,c,c,a,b,b,b,b,a,a,b,a,a,c,c,c,a,c,a,b,c,a,b,a,c,c,c,c,c,c
776,a,a,c,b,c,c,b,a,c,c,a,c,c,b,b,c,c,c,c,b,c,a,b,b,c,a,c,b,a,b,b,a,c,c,c,a,c,a,b,c,b,a,a,c,b,b,b,a,a,c,c,c,c,a,c,a,a,a,c,c,b,c,a,b,b,c,c,a,b,a,a,c,c,c,c,c,a,a,a,b,c,a,c,c,b,b,b,c,c,a,c,b,a,c,c,a,a,c,a,a
778,c,a,c,a,a,c,b,a,a,b,c,b,a,b,c,a,c,b,a,a,b,c,a,c,c,b,b,c,c,c,c,a,a,c,a,b,a,a,c,b,c,a,c,b,c,b,c,c,c,a,c,c,b,c,c,c,c,a,b,a,c,a,c,b,c,b,c,c,c,c,a,c,c,c,c,c,a,a,a,b,c,b,c,a,a,c,b,c,c,c,a,c,a,c,c,b,c,c,a,b
785,a,a,a,c,a,c,b,a,c,c,c,c,b,b,c,b,c,c,a,c,a,b,c,a,a,b,a,a,c,c,c,b,a,a,a,a,b,c,c,c,c,c,c,a,c,c,c,c,a,a,c,c,b,c,c,a,a,b,c,c,c,a,a,c,b,b,b,c,b,c,c,b,c,a,c,b,c,a,b,a,c,c,c,c,a,a,a,c,b,a,c,c,b,a,c,a,b,a,a,a
795,c,b,a,a,c,c,c,c,a,b,a,b,a,b,a,c,a,c,c,b,c,c,c,b,b,a,a,a,c,c,c,c,c,b,c,a,b,c,c,c,c,c,c,c,a,c,b,a,a,c,b,a,c,c,a,c,c,c,b,c,c,c,c,a,b,c,a,b,a,a,a,c,c,c,a,c,c,c,c,c,c,c,c,b,a,a,b,c,c,c,c,c,b,c,c,c,a,c,b,a
796,c,b,b,c,b,a,b,c,a,c,c,b,c,b,a,c,c,c,a,a,c,b,a,a,c,a,c,c,c,c,c,c,a,c,c,c,c,b,a,a,c,c,b,a,c,a,c,c,c,b,a,b,c,a,c,c,c,c,a,b,c,a,b,c,c,c,c,b,c,b,b,c,b,a,a,c,c,c,c,b,a,c,a,c,c,a,c,b,c,c,a,a,c,c,a,c,c,a,c,c
797,b,c,b,b,b,c,b,a,c,a,c,b,b,c,b,a,c,b,c,c,c,c,b,c,a,a,c,b,c,c,c,c,a,a,c,b,c,c,a,b,c,a,a,a,c,b,a,c,c,b,b,c,a,a,a,c,c,c,b,c,c,c,c,b,a,b,b,a,a,c,a,a,a,c,b,c,c,c,c,a,c,a,c,a,a,a,a,a,b,c,b,c,b,b,b,a,b,b,b,b
806,c,c,b,c,b,a,b,c,c,c,a,a,c,c,c,a,c,c,a,c,c,a,c,c,c,c,b,b,b,c,c,a,b,a,c,c,b,c,c,a,c,a,b,b,c,c,a,b,b,c,a,c,a,c,a,c,c,c,b,c,c,a,c,a,c,b,c,c,c,b,b,c,c,a,c,a,b,c,b,b,c,a,c,a,c,c,b,a,a,a,c,c,c,b,a,a,a,a,c,c
808,c,a,a,b,a,c,c,c,a,b,a,b,b,b,c,c,a,c,c,b,c,c,c,c,c,a,c,c,c,c,a,b,c,c,c,c,a,b,c,c,c,b,a,b,b,c,c,c,c,b,a,c,b,a,c,a,c,a,c,c,c,a,c,a,a,c,c,c,c,b,a,b,c,c,c,b,a,a,a,c,a,a,c,c,b,c,a,c,c,b,b,c,c,a,b,c,a,c,c,c
815,b,c,b,a,b,b,c,b,a,c,a,c,a,a,b,b,b,b,c,a,b,a,b,c,c,c,c,c,b,b,a,b,c,c,c,a,a,c,c,a,c,c,a,c,c,a,c,c,b,b,a,a,a,b,c,c,a,a,b,c,a,a,a,a,c,c,a,b,b,b,c,c,a,a,a,b,b,a,a,a,c,a,b,a,b,c,a,c,b,c,c,a,c,b,c,b,b,b,c,c
816,c,c,a,c,a,b,c,c,b,a,b,c,c,c,a,c,c,c,b,c,c,a,c,c,b,c,a,c,c,b,b,a,a,c,a,b,b,c,a,c,a,c,a,c,b,c,c,c,c,b,c,c,a,b,c,c,c,b,c,b,a,b,c,c,b,c,c,b,c,a,c,b,b,c,c,a,c,a,a,b,b,a,b,c,b,a,c,b,a,c,c,b,b,b,c,a,c,c,a,b
818,a,b,c,a,a,a,b,a,b,b,b,a,a,c,a,a,c,a,b,a,c,c,a,c,c,c,c,c,c,c,c,a,c,c,a,c,a,c,c,c,b,c,c,a,c,c,b,c,b,a,b,c,c,b,c,c,c,c,c,a,b,a,a,a,a,b,c,a,b,c,c,c,b,a,c,b,c,a,b,c,a,c,a,c,b,c,c,b,c,c,a,c,a,c,b,c,b,c,a,b
827,a,c,c,b,a,b,c,c,a,c,c,c,a,a,c,b,c,b,b,a,c,b,c,b,b,c,c,c,c,a,a,a,b,a,c,c,c,b,b,c,c,a,c,c,a,c,a,b,c,a,c,c,c,a,a,a,a,b,b,c,b,a,c,b,c,a,b,c,c,a,a,c,b,c,c,b,b,c,c,c,b,b,a,b,a,b,b,b,c,c,c,b,c,a,c,b,b,c,b,c
835,a,c,c,a,c,a,c,b,c,b,a,a,c,c,b,b,c,c,c,c,c,b,c,b,a,b,b,c,c,a,c,a,a,c,a,a,b,c,a,a,c,a,c,b,c,c,c,a,c,b,b,b,c,c,c,b,b,c,a,c,c,c,a,c,a,b,c,a,c,c,a,c,b,c,a,a,a,a,b,a,a,a,b,a,a,c,a,c,c,b,a,b,b,c,b,c,b,c,a,b
839,c,a,c,c,a,a,b,c,c,a,c,b,c,a,a,b,b,c,b,b,c,c,b,c,c,a,b,b,c,c,a,c,a,c,c,c,a,a,a,c,a,b,c,c,b,c,a,a,c,c,b,a,b,c,c,c,a,a,c,c,c,a,c,a,a,b,c,b,a,c,c,b,a,c,a,a,a,c,c,a,c,c,a,a,c,c,a,c,c,b,c,c,c,b,c,b,c,a,c,c
853,c,c,b,c,a,c,a,b,c,c,b,c,c,c,a,c,b,c,a,b,c,a,c,c,c,b,b,b,c,a,a,a,c,c,a,a,a,c,c,b,a,a,a,c,a,b,c,b,c,c,c,a,c,c,c,c,a,c,c,c,a,c,b,c,c,a,c,a,c,c,a,a,b,a,b,a,a,a,a,b,a,a,c,c,b,b,a,a,b,c,c,c,c,b,c,b,a,b,b,c
855,b,a,c,a,b,c,b,b,c,b,a,a,a,b,a,b,b,c,c,a,c,c,a,b,c,c,c,c,b,a,b,b,b,a,b,b,c,b,c,a,c,b,c,a,c,c,c,c,b,c,a,b,a,b,b,c,c,a,a,c,b,a,c,b,b,a,a,b,c,c,c,a,c,b,b,c,c,c,c,c,c,b,c,b,c,a,b,b,c,b,c,c,b,c,a,c,b,b,a,c
866,b,a,a,a,a,a,c,c,b,c,c,c,b,a,c,b,c,b,a,a,c,a,a,a,b,c,c,b,c,b,c,b,a,b,c,b,b,b,a,c,a,b,b,a,a,a,c,c,b,c,a,a,b,a,a,c,c,a,c,a,c,c,c,c,b,a,a,c,b,c,b,c,c,b,a,c,b,a,c,c,a,a,a,b,b,c,c,c,c,c,c,c,a,a,a,c,b,c,c,c
871,c,b,c,a,b,c,b,a,c,c,c,a,a,b,c,c,c,b,c,b,a,c,c,b,c,b,c,c,c,a,c,b,c,a,b,c,b,c,c,c,b,a,c,c,a,b,c,b,b,c,c,c,c,b,a,c,c,c,c,c,c,c,c,c,b,a,c,b,b,a,b,a,c,a,a,b,c,c,b,c,c,c,b,a,c,c,c,c,b,c,a,b,b,a,b,a,c,c,c,c
874,b,c,c,c,c,c,c,a,a,a,c,a,b,a,a,b,b,b,b,c,a,c,c,c,a,a,c,c,c,c,c,b,a,c,c,c,c,c,a,b,b,a,b,a,a,c,b,a,a,c,a,c,c,a,b,a,b,a,c,b,c,b,c,b,a,a,a,c,c,a,c,a,c,b,a,a,a,c,a,b,c,c,b,a,c,b,b,c,c,b,c,c,b,b,b,b,b,c,b,a
882,b,b,a,a,c,c,c,c,b,a,c,c,a,a,c,a,c,a,c,c,b,a,b,c,c,b,a,b,b,a,c,c,b,b,c,b,a,a,c,a,c,c,c,b,c,c,b,c,b,c,b,a,b,c,c,a,a,c,b,b,c,a,b,b,a,c,b,c,a,b,c,b,c,b,c,a,c,a,c,c,c,b,c,c,c,a,a,c,a,c,c,c,a,a,c,b,a,a,c,b
884,b,a,c,a,c,a,a,b,c,a,c,a,a,c,b,c,b,a,a,a,c,b,b,c,c,c,a,a,c,a,a,a,a,a,b,c,c,b,b,b,a,c,c,a,c,a,b,c,c,c,b,b,a,b,a,a,b,a,c,c,b,b,c,a,a,a,a,c,a,b,a,b,c,c,a,b,a,a,b,c,c,a,b,b,c,a,b,b,a,b,c,c,b,c,c,a,a,c,c,b
885,a,c,c,b,a,a,b,b,a,b,c,c,b,a,c,a,a,a,c,b,a,c,c,b,b,a,a,c,c,a,b,a,b,a,c,c,a,c,a,b,a,c,c,c,a,a,c,c,b,c,b,a,c,c,b,c,b,a,c,b,c,c,c,c,c,c,c,a,c,a,a,c,c,c,a,b,c,b,c,a,a,a,a,a,a,a,b,a,c,a,a,a,c,a,c,b,c,a,b,c
890,c,c,a,c,a,a,c,c,b,b,c,c,c,c,a,c,c,c,a,a,b,b,c,c,a,c,c,a,c,b,c,c,c,c,c,c,c,a,c,a,a,c,c,b,c,b,a,c,c,c,c,a,a,c,b,c,a,a,a,c,c,c,c,c,b,b,a,c,a,c,c,c,c,c,b,c,b,c,c,a,b,a,c,c,c,a,a,a,c,a,a,c,c,c,b,a,c,a,a,c
891,a,c,c,b,b,a,c,a,c,a,c,c,a,b,c,b,b,b,a,c,c,c,b,c,b,c,a,a,c,c,a,c,a,c,a,b,b,c,c,b,b,c,c,c,a,a,c,c,c,a,c,a,a,c,a,c,c,c,c,a,b,a,c,c,c,c,c,c,a,c,b,c,c,c,c,b,a,b,a,c,a,a,c,a,c,c,b,c,c,c,b,c,b,a,c,a,b,a,c,b
892,c,a,a,c,c,c,a,a,a,a,c,c,c,a,c,a,b,c,a,a,a,b,c,b,c,b,b,a,a,c,c,a,c,a,c,c,c,b,c,a,c,c,a,b,a,c,a,c,b,c,a,b,c,c,b,c,c,c,c,c,c,c,a,c,b,a,c,c,b,c,b,a,a,a,c,c,a,c,b,c,c,c,a,c,c,c,c,a,a,a,a,c,c,c,c,b,c,a,c,b
899,b,c,b,c,b,c,c,c,b,a,c,c,c,c,b,c,c,b,c,c,c,c,c,c,c,c,a,c,c,b,b,a,a,c,c,c,c,b,c,a,c,b,a,c,c,b,a,c,b,b,c,c,b,b,c,b,c,b,c,c,c,c,b,a,b,c,c,b,c,c,c,b,a,c,a,a,a,b,b,c,c,a,b,b,c,c,a,c,a,c,c,b,b,c,a,a,b,c,c,a
905,a,c,b,c,c,c,a,c,b,a,c,b,c,b,c,c,c,b,b,a,b,c,c,a,a,b,a,c,b,a,c,a,a,b,c,a,c,b,b,a,b,b,a,a,a,a,b,b,a,c,b,b,c,c,a,c,b,c,b,a,b,c,a,a,c,c,a,a,c,a,c,c,b,a,b,a,b,c,b,c,c,c,b,c,c,a,a,c,c,c,a,c,a,c,c,a,c,c,a,c
913,c,a,c,a,a,c,b,c,c,b,c,a,a,b,c,b,a,b,a,b,b,b,b,b,c,a,c,a,c,b,c,b,c,b,c,c,b,c,c,c,a,c,a,b,b,a,c,c,c,a,c,a,c,c,c,b,a,c,c,c,c,c,c,c,a,c,a,a,a,c,c,a,a,b,b,c,c,c,c,b,c,c,c,c,a,c,b,a,c,c,a,a,b,b,c,a,a,a,b,b
917,b,a,c,c,b,c,c,c,c,c,c,c,c,b,a,c,a,c,b,c,c,b,a,c,a,c,a,b,c,c,b,c,c,b,c,c,b,b,c,c,c,b,a,c,a,c,c,c,c,b,b,c,c,a,a,b,c,a,c,a,c,c,c,b,b,b,c,c,c,b,c,a,c,c,b,b,b,b,c,c,c,a,c,b,c,c,c,c,b,a,c,a,c,a,c,c,c,b,c,c
920,b,c,a,b,c,b,b,c,a,c,c,b,c,c,b,c,c,b,a,b,c,c,c,b,a,b,c,a,b,c,b,a,b,a,b,c,a,a,c,c,c,c,a,b,c,b,c,a,c,b,c,a,c,c,b,b,a,c,a,b,a,a,c,a,a,a,a,a,b,c,b,c,c,b,b,b,a,c,c,c,c,a,a,a,c,c,c,b,c,c,a,a,b,c,c,a,c,b,b,a
923,b,c,b,b,c,a,c,b,b,c,c,c,b,c,b,c,c,c,a,b,c,a,c,c,c,a,c,a,a,a,b,c,a,c,b,c,c,a,a,c,b,c,c,b,c,c,c,c,a,a,b,c,a,a,a,b,b,b,c,c,c,c,b,a,b,c,c,c,a,c,c,c,c,a,a,c,c,c,a,a,c,b,c,c,a,b,b,c,c,c,b,c,b,a,c,a,b,a,c,c
924,c,b,b,c,c,c,c,c,a,b,c,b,a,c,b,c,a,b,c,a,c,b,c,a,b,b,c,c,a,c,c,a,b,c,c,c,b,c,c,a,b,c,a,c,c,c,c,c,c,b,c,b,b,c,a,a,b,a,c,c,a,b,b,a,a,a,c,c,c,a,a,c,c,c,a,c,a,b,c,c,b,a,a,a,c,c,b,a,a,c,a,c,b,c,a,a,a,a,c,a
925,a,b,c,c,a,a,b,a,b,b,b,c,a,b,a,b,c,b,a,b,c,a,a,b,c,c,c,c,b,c,c,a,a,b,b,c,c,c,b,a,b,c,a,b,c,b,c,b,c,a,c,a,c,c,a,c,c,c,b,b,b,a,c,b,b,c,c,c,b,c,c,b,b,b,c,b,b,c,b,b,a,b,a,c,c,a,a,b,a,b,c,c,a,c,c,b,c,c,a,b
929,c,c,b,c,c,b,a,a,b,a,c,c,a,b,a,c,a,a,c,a,c,b,c,c,b,c,c,b,a,c,c,a,c,b,b,b,c,b,b,c,c,a,b,c,a,c,b,b,c,a,b,b,a,b,a,a,c,c,c,a,b,b,c,b,a,a,a,b,a,c,a,c,a,c,a,c,c,c,c,b,a,a,c,a,c,a,c,c,a,a,c,a,c,a,a,c,c,c,a,c
933,b,a,c,a,c,a,c,a,b,c,c,c,b,c,c,a,c,c,a,b,b,a,c,a,b,b,c,b,c,b,c,c,a,c,b,b,a,a,b,b,c,c,c,c,a,b,c,a,b,c,c,b,a,a,c,c,a,a,b,b,c,b,b,b,a,b,c,b,a,c,c,c,a,c,c,b,c,c,c,c,a,c,a,b,a,c,a,c,a,c,a,a,a,a,b,c,c,a,c,b
934,a,b,a,b,a,b,c,c,a,c,b,b,a,b,b,c,a,c,b,c,c,c,a,c,a,c,a,c,c,a,b,b,c,a,b,c,a,c,a,c,a,c,c,c,a,c,b,a,b,b,c,a,b,c,c,c,a,a,c,b,b,c,c,c,b,b,c,a,b,c,c,c,b,a,c,c,b,a,b,c,c,c,c,c,a,c,c,c,c,c,b,b,c,a,a,a,b,b,b,c
938,c,b,b,b,a,a,c,a,b,c,a,a,c,c,b,a,c,b,c,b,c,c,b,b,c,b,b,b,b,c,c,b,a,c,a,b,b,a,a,c,c,c,b,c,a,c,c,c,b,a,a,b,c,b,c,a,a,c,a,c,a,b,b,c,b,c,c,b,a,a,b,c,c,a,c,c,a,b,b,c,a,b,b,b,a,b,c,b,c,a,b,c,c,a,c,c,b,c,a,a
940,c,c,b,b,b,b,c,b,c,b,c,c,a,a,c,c,a,c,b,c,c,b,a,c,b,c,a,c,c,b,a,a,a,c,a,c,c,a,a,a,c,c,c,c,c,c,a,c,b,c,a,c,b,b,a,a,b,c,a,b,c,c,b,c,a,c,c,c,c,c,c,c,b,a,c,c,a,c,c,a,c,c,c,c,c,c,c,c,b,c,b,a,c,b,c,a,a,a,c,c
941,a,a,b,b,b,c,c,a,c,b,a,a,a,c,b,c,c,c,c,b,c,c,c,a,c,c,c,c,c,b,a,b,b,a,c,b,c,a,a,b,b,a,a,b,a,c,b,a,c,c,a,c,c,a,a,a,c,b,a,c,c,c,c,c,c,c,b,c,a,c,c,c,c,a,a,a,c,a,a,b,c,a,b,c,b,b,c,a,c,c,c,a,c,b,c,a,c,a,c,a
945,a,c,a,b,a,b,c,c,c,a,c,c,b,c,b,b,a,c,a,a,b,c,c,c,b,b,b,a,a,b,a,a,a,c,a,c,c,b,b,c,c,a,c,a,a,b,a,a,c,a,b,a,c,c,a,c,c,b,c,c,b,c,a,a,a,c,c,a,c,a,b,c,b,c,a,a,c,c,c,c,b,a,a,a,a,b,a,b,a,c,a,c,b,c,b,b,c,b,c,a
948,b,a,a,b,c,c,c,a,a,b,a,b,b,b,b,b,b,c,a,a,b,c,c,c,c,a,a,a,a,c,b,a,a,c,a,c,b,c,c,c,a,c,c,c,c,c,c,b,c,c,a,b,b,a,b,b,b,c,a,b,a,b,a,c,b,c,c,c,c,c,a,a,c,a,a,a,a,c,c,b,c,b,c,b,a,c,b,c,b,b,c,c,c,c,a,c,c,b,c,c
952,c,b,a,c,b,a,a,a,a,b,c,c,c,c,b,c,a,a,c,b,c,b,b,b,b,c,a,a,a,b,b,c,b,a,c,a,a,a,b,a,b,a,c,a,a,a,a,b,c,a,c,a,a,a,c,a,a,c,a,b,a,c,c,a,b,a,c,c,b,b,a,b,a,c,a,c,c,a,c,a,c,a,b,b,c,b,c,b,a,c,a,c,a,c,a,a,a,b,b,c
953,c,a,b,c,b,c,b,c,c,c,b,a,a,c,c,a,b,b,c,b,b,a,c,c,b,a,c,a,c,a,a,c,c,c,c,c,c,c,c,c,c,c,a,c,c,b,b,c,c,b,c,b,b,c,a,a,a,c,b,c,c,a,c,c,c,a,c,c,a,c,c,b,c,a,a,c,b,c,c,c,a,b,c,b,c,b,c,a,c,a,c,b,c,c,a,c,c,c,b,c
958,c,b,c,c,a,b,c,c,c,c,a,a,c,c,c,a,c,c,c,a,a,a,b,c,c,c,c,c,c,c,b,c,c,a,a,c,a,c,c,a,a,b,a,c,a,c,b,b,c,c,c,c,a,a,c,a,b,a,c,c,c,c,a,a,c,b,b,a,c,c,c,b,b,a,b,c,a,b,b,b,c,b,a,c,a,c,a,c,c,a,c,b,b,a,b,c,c,b,b,a
959,b,a,c,c,c,c,c,c,a,c,c,a,c,c,b,c,b,a,c,c,c,c,a,c,b,b,b,b,c,c,a,a,c,c,a,c,b,b,a,c,c,c,c,a,a,c,c,c,b,c,c,b,b,c,c,b,c,c,c,c,a,a,a,b,c,b,b,a,a,a,a,a,c,c,c,a,c,a,a,a,c,a,c,a,c,c,c,c,a,a,c,a,c,c,a,b,b,c,c,c
961,a,b,b,c,b,c,a,c,c,c,b,a,c,a,a,c,a,c,c,c,a,c,c,a,a,b,a,a,b,a,c,c,c,c,c,a,c,a,a,c,a,c,b,c,c,a,c,c,c,c,c,b,b,c,a,a,c,b,c,a,b,a,c,c,b,c,a,b,a,c,c,c,a,a,c,c,b,a,c,c,c,c,b,a,c,c,c,c,b,c,b,c,b,c,c,a,c,a,c,a
969,a,c,a,b,c,c,b,b,a,c,b,c,c,c,c,a,c,a,c,b,c,a,a,c,a,c,a,a,c,a,a,c,b,c,b,c,a,c,c,a,c,b,c,c,c,c,c,c,a,c,b,c,b,a,a,c,b,c,a,a,b,c,c,b,b,c,c,c,b,c,b,a,c,b,c,c,c,c,c,c,c,b,a,c,a,a,a,c,c,c,a,b,a,c,a,a,c,b,c,c
977,a,b,b,c,a,c,c,a,b,b,a,c,b,c,c,c,c,c,b,a,c,b,c,a,c,b,a,c,b,c,c,b,c,a,b,c,c,a,a,c,b,c,c,c,c,c,b,c,b,a,c,c,c,c,a,b,a,a,c,c,c,b,a,c,a,a,b,b,c,b,c,a,c,a,b,b,a,c,c,c,b,c,b,a,c,c,a,c,a,a,c,c,a,c,a,c,c,c,c,a
978,c,a,c,c,c,c,b,a,a,c,a,c,c,c,b,c,c,b,c,c,c,b,a,a,a,a,c,a,c,a,a,c,c,c,c,c,a,b,a,a,a,c,c,c,b,c,a,c,b,c,c,c,a,a,a,c,a,c,c,c,a,c,c,b,b,c,c,c,b,c,c,c,a,c,c,b,a,a,c,c,c,c,c,c,c,c,b,c,c,a,c,a,a,c,a,a,a,c,c,b
994,c,a,c,c,c,c,a,a,c,a,c,b,c,c,c,c,b,c,a,c,a,a,c,a,c,a,a,c,a,c,a,a,c,b,b,a,c,a,a,a,b,a,c,c,a,c,c,c,b,c,a,a,b,c,c,a,c,a,a,c,c,c,a,b,b,c,b,b,a,a,a,c,c,b,b,c,b,c,a,b,c,c,b,a,a,a,a,a,c,a,a,a,a,c,c,c,c,c,c,a
995,a,a,c,a,c,c,b,c,b,a,c,b,b,b,b,c,b,a,b,c,a,b,c,c,c,b,a,b,a,a,a,c,a,c,b,c,c,a,c,b,c,b,a,b,c,a,b,c,c,c,c,c,a,c,b,b,a,c,a,c,c,c,c,c,a,c,a,b,a,c,c,a,a,c,c,b,a,c,a,c,c,a,a,b,b,c,b,a,b,c,c,c,a,b,c,b,a,c,b,c
998,c,c,c,c,c,c,c,b,c,b,c,c,c,c,a,c,b,c,c,c,b,a,a,c,a,c,c,c,c,a,b,b,a,a,a,c,a,b,a,c,c,c,b,b,a,a,c,b,b,c,c,c,c,b,c,c,a,c,a,c,b,b,b,c,c,c,c,c,c,c,c,b,c,a,c,c,c,a,b,a,c,c,c,a,a,b,a,b,c,c,c,c,c,c,a,b,c,c,c,a
1001,b,c,c,a,b,c,c,c,c,a,c,a,c,c,c,c,b,c,a,c,b,c,c,c,c,c,b,c,c,a,b,c,a,a,b,c,b,b,c,c,c,b,a,c,a,a,c,b,b,a,b,b,b,c,c,c,b,c,c,a,a,c,c,a,c,c,b,c,b,c,c,a,a,b,a,c,a,c,b,b,c,b,b,b,c,b,c,a,b,b,a,a,b,c,c,c,a,c,b,c
1006,c,c,b,a,a,c,b,c,a,c,c,c,b,b,c,c,b,c,c,c,a,a,b,c,a,c,c,c,c,c,a,c,b,c,b,c,c,b,b,c,c,c,a,c,b,a,c,c,c,c,c,c,c,a,a,c,a,b,c,a,c,b,c,a,c,c,b,b,b,a,a,c,c,b,a,a,c,c,b,c,b,a,c,b,b,c,a,c,a,a,b,a,b,b,c,a,c,a,b,b
1010,a,c,a,c,a,a,c,b,c,a,c,b,a,b,a,b,a,c,b,c,a,b,c,c,c,c,a,b,b,a,c,a,c,c,c,c,c,c,b,c,b,c,b,c,a,b,b,b,c,b,c,a,c,c,c,c,a,b,b,a,b,c,b,b,b,b,c,c,a,b,c,a,b,c,a,b,c,c,c,a,a,c,b,c,c,c,a,a,a,c,b,a,c,a,c,b,a,b,c,c
