"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
285 13.819 15.429 15.719 14.119 14.699 15.279 10.619 16.149 12.809 15.279 3.049 8.439 15.719 11.639 5.819 3.919 10.039 14.119 15.429 2.191 11.059 10.179 8.579 14.699 10.909 14.699 6.249 10.329 12.079 13.529 10.179 13.529 13.529 15.139 13.339 11.789 9.599 0.301 16.449 12.219 10.039 15.859 11.929 10.619 3.339 12.659 13.099 15.569 9.749 10.179 16.589 11.349 13.099 11.059 2.631 7.269 2.191 15.859 4.209 14.799 9.309 9.159 4.649 11.489 12.509 14.119 12.509 11.929 12.219 9.749 10.139 1.879 13.819 11.879 10.769 15.229 12.219 5.229 4.799 10.329 6.199 8.679 6.979 2.849 7.659 1.031 12.369 5.519 2.759 0.719 2.191 11.199 2.631 14.549 4.499 13.629 9.119 15.139 11.349 8.579
286 15.965 15.385 9.265 13.875 13.395 8.875 7.565 9.705 15.045 9.755 13.245 11.205 11.305 12.185 11.205 9.605 8.445 11.935 13.635 16.935 11.645 3.785 6.205 12.325 16.015 12.425 12.185 9.895 8.535 7.865 13.345 7.085 10.965 15.725 8.925 11.165 8.295 7.475 13.245 8.785 10.675 10.625 11.115 7.565 9.995 5.625 9.215 11.355 9.265 8.345 7.035 12.955 10.095 12.135 12.325 7.375 8.685 11.795 13.005 5.335 11.065 7.565 3.005 12.375 7.475 7.815 10.825 8.535 11.355 13.785 9.855 11.305 7.275 7.185 4.895 7.035 7.765 6.645 14.125 17.375 8.395 8.105 6.645 12.665 14.895 8.105 10.435 2.905 7.905 6.255 7.275 9.125 10.775 13.205 7.815 5.385 11.255 8.205 7.225 7.225
290 17.9233 15.7333 4.5733 4.9133 10.9733 11.3633 14.5733 18.3033 4.4233 2.5333 12.9233 15.2033 11.0233 18.5033 14.6233 10.8833 10.4933 11.5133 4.4733 15.6833 3.6933 3.5033 4.8133 12.9233 10.8333 15.0033 13.6033 4.9133 4.8133 11.2233 16.8033 4.4233 14.7633 10.8833 10.5933 10.8333 10.8833 13.1633 4.1333 10.8333 4.1833 3.6933 2.7233 10.5433 15.9333 3.7433 10.9333 10.6333 13.8433 11.5133 13.1133 11.7533 13.7933 16.5633 15.2933 11.2233 10.4933 14.6233 15.2933 11.9533 12.6733 11.2733 4.2833 10.2033 17.6733 13.9833 13.8433 15.1533 10.9333 5.1533 11.2233 5.2933 5.3433 8.5533 17.3833 4.4233 11.6133 16.7533 14.1833 4.3733 10.8833 4.3233 4.4733 4.0333 10.7833 13.0133 10.0533 1.8033 3.5033 15.7333 12.2433 3.4533 3.9433 3.3533 2.3833 11.9033 3.0633 12.2433 4.6633 4.7133
291 12.4802 10.6802 11.5502 11.9402 10.1902 13.0602 8.2002 12.6202 11.0202 10.5302 10.6302 11.9402 11.0202 10.0002 10.5802 11.8402 10.8202 6.5502 3.1502 12.1802 11.4102 9.2702 13.2002 12.0902 10.5802 12.8102 12.7702 13.2002 11.0202 10.3902 11.9402 8.6902 11.6002 11.0202 11.8402 13.1102 10.7302 10.0002 10.8702 10.5302 8.2502 8.9802 11.7502 10.5302 8.2502 8.8802 10.1902 13.6902 12.6202 10.6802 10.0002 10.3402 10.5802 10.5302 10.5302 12.2802 12.4302 11.1202 10.9202 9.9502 1.2602 8.3002 10.0002 10.6302 10.6802 3.1502 11.7002 11.9902 10.4802 11.3102 10.4802 8.8802 10.4802 10.5802 11.0202 10.9702 13.2502 10.3902 10.4802 10.4802 10.6302 10.3902 10.5802 10.5802 10.6302 10.4802 10.5802 5.8202 10.5802 8.8302 8.1502 2.9602 0.5302 10.5802 7.4802 6.5502 1.7002 10.5802 4.6602 0.6302
292 9.7137 17.2337 13.2037 12.1337 15.1437 12.8637 17.4737 15.7737 11.5037 7.9137 17.5737 12.3737 17.4237 14.2737 14.7537 16.5037 16.9937 4.8537 7.1337 13.2537 10.1937 16.7437 16.8437 10.6837 17.0837 14.6137 16.6037 8.4937 0.243699999999999 7.2837 10.4337 15.0037 16.6037 7.2837 17.1837 14.7537 0.9663 17.3337 0.826299999999999 12.8637 4.2237 12.8637 10.0937 17.4737 6.7437 14.0737 16.7437 5.0937 6.7037 11.4037 5.8237 0.9663 8.9837 10.0937 12.8637 2.1837 12.6237 12.0437 9.7137 11.2637 13.5937 12.9137 7.1337 15.1937 0.00370000000000092 17.0837 9.2237 5.7237 15.8737 17.1837 13.2037 14.8037 0.6337 14.4137 12.8637 2.6737 13.3037 3.8837 7.2837 1.2163 16.8437 1.2163 4.8037 8.8837 5.9737 0.9663 11.5037 10.9237 1.2163 8.9837 3.9837 0.9663 12.3737 10.9237 10.0437 0.9663 2.8137 0.9737 4.6137 9.3237
302 4.9339 8.0439 10.1239 10.9039 18.9639 15.5139 15.3239 15.8539 19.2039 13.0439 5.4639 11.2939 13.1839 16.1439 12.6039 12.7039 13.0839 19.0139 13.5739 10.0739 5.4639 11.0939 5.6639 4.5439 8.4239 15.7139 5.8039 8.8639 15.2239 5.0739 6.2439 11.0939 12.7439 15.3739 10.1739 15.9539 8.1839 10.5639 5.3239 15.8539 8.7639 5.7139 7.6539 13.5239 12.7939 8.1839 10.9039 5.3739 13.4239 13.4739 5.7139 5.7139 5.1239 6.4339 13.6239 6.3839 5.5639 12.7439 6.0939 7.8439 5.9539 11.2939 15.8039 6.6839 13.3339 12.8939 11.1439 5.4639 8.7639 9.9339 5.1739 16.0939 10.7539 6.2439 7.8939 10.7539 4.9339 6.2439 15.4139 15.7539 5.2239 10.3239 13.2339 7.7439 8.0839 7.7939 5.2239 11.0039 12.6539 15.5139 5.7539 5.4139 8.4239 8.2339 13.2339 5.4639 5.5139 5.1739 8.4239 5.5639
305 14.7515 13.1915 6.0615 10.1415 15.7215 14.8915 14.9415 6.5915 13.5315 15.5715 10.1415 8.9215 13.1515 6.0615 15.5215 14.3615 14.1715 2.4215 1.7915 6.1115 13.1515 9.1215 14.5515 9.9415 13.1515 12.2715 12.4215 13.1015 14.1715 9.3615 12.4215 13.1515 5.3315 14.4115 14.5515 14.8515 14.1715 15.0915 6.2015 13.1015 13.1015 7.1315 10.1415 12.8515 9.5115 4.2115 14.5515 8.3915 2.4215 15.7215 9.3615 4.7515 14.6015 13.1515 9.8015 8.2915 14.6515 13.1515 14.1715 14.1715 14.1715 3.7315 14.5515 14.2615 13.9715 11.0115 2.0985 7.5615 15.0415 14.1715 3.3915 6.3015 8.2415 6.5915 14.6015 10.8615 14.1715 14.1715 12.3715 3.7815 8.1915 5.3315 9.8015 6.3015 6.5915 14.7015 3.0685 14.6515 1.7915 6.4515 2.5215 8.2915 4.3615 8.5815 1.7915 1.7915 12.9015 0.5715 4.4615 6.4015
307 14.8734 14.2934 13.0734 14.9234 5.7934 12.1034 16.2334 8.9534 12.7334 5.4034 10.8434 12.6434 15.0134 14.5334 3.9034 11.2334 10.5534 1.6234 3.4134 14.6734 2.3166 14.6734 9.6734 14.4334 13.9934 14.4334 14.4834 12.3034 9.7734 10.0634 14.7234 10.5034 8.5634 11.1334 15.5534 9.8234 14.4834 15.3534 11.5234 8.5634 8.9034 13.1734 5.1134 12.0534 11.6634 14.5834 13.9934 10.0134 9.3834 9.1434 16.3234 11.4734 10.9934 3.7534 1.9634 11.8634 14.7234 9.4334 11.9634 11.1834 10.6934 14.0934 10.8434 15.4034 3.7534 11.4734 13.7034 3.9934 4.1434 10.7934 8.6634 11.3234 15.6534 11.7134 8.1234 10.7934 12.3034 3.0234 15.4034 8.0234 4.3334 11.9634 4.4834 15.6934 9.8234 12.4934 3.5134 10.7934 3.0734 9.3834 8.2234 7.9334 4.9734 5.9434 4.3834 1.4734 5.1134 4.0934 3.0234 5.1134
309 11.732 17.022 14.302 14.452 10.662 16.832 16.832 12.512 13.142 12.602 13.722 12.892 15.952 15.522 11.002 9.792 15.082 15.422 12.702 10.522 9.642 14.402 15.952 12.172 9.742 9.792 6.002 8.722 10.612 12.892 6.922 9.642 14.692 2.892 0.372 12.412 4.842 11.732 8.432 13.772 8.962 8.962 9.792 14.112 15.952 9.162 15.322 12.022 11.582 9.212 9.792 8.482 8.382 9.502 9.792 10.472 10.562 9.592 10.902 11.582 13.672 8.622 10.662 14.402 1.782 7.892 10.562 11.342 11.972 4.882 8.912 6.392 5.662 11.632 13.572 7.462 12.702 6.002 7.122 6.242 12.122 1.922 1.542 16.682 1.178 8.282 7.752 8.722 4.592 0.762 10.132 0.548 13.962 1.972 6.582 0.182 8.232 12.262 6.972 15.082
310 17.1883 13.1583 10.9283 2.3383 10.2983 7.9683 11.2183 14.6683 10.9283 10.9283 7.4383 14.4683 14.4683 10.3483 14.1383 6.7983 6.3183 10.5383 1.5083 9.7683 15.8783 6.3683 13.0683 10.1083 12.4783 13.0683 14.4683 13.8883 14.4283 13.1183 7.1883 14.6683 9.1383 12.9683 6.5083 10.9783 11.4183 6.6583 11.9483 5.1083 13.1583 15.1083 12.3383 15.7883 11.9483 9.7183 13.0683 15.1083 13.8383 7.4783 6.4183 13.1583 13.0683 7.4383 9.2283 14.2783 4.9583 13.0683 8.5483 15.5383 10.7383 10.1083 12.1383 15.1483 1.1117 7.4383 10.0083 5.1083 7.8683 13.1583 10.1483 12.7783 14.4683 13.2083 12.0483 4.9583 9.9083 3.6983 9.0883 11.9983 3.6483 13.0683 5.7383 7.6283 13.5983 12.5283 10.4483 6.7083 12.4383 10.9283 5.1083 11.4683 3.3083 5.8783 2.5783 0.3483 5.5883 3.3083 4.9583 5.6883
312 9.6695 12.7295 11.0295 14.7195 9.6695 10.7895 10.9795 10.7895 11.7595 11.9995 11.8095 11.0295 10.2495 11.3695 11.9995 11.6595 11.5195 9.2795 13.0195 9.6195 6.7095 9.7195 8.9395 13.1695 10.1595 7.8295 11.2695 10.6895 9.5695 12.1495 10.6895 12.3895 10.7895 12.8695 11.7595 11.8995 9.4295 11.5195 9.4295 11.1795 7.7795 13.0195 9.9095 12.1895 9.4295 9.2295 11.6095 9.6195 12.6295 11.9995 10.0595 10.6895 11.2195 6.2195 9.9595 9.4795 0.5895 11.3195 8.4595 9.7195 9.3795 8.2095 6.9995 8.3095 11.2695 8.5495 13.9895 8.3095 9.3295 6.4695 11.1795 9.3795 12.2395 10.1995 11.3695 10.8795 13.6495 10.6395 13.5995 11.0795 9.7195 7.0495 8.4095 7.1495 9.2795 13.5495 5.2495 0.979500000000001 12.6795 9.2795 9.3295 10.3495 12.2395 9.3795 0.6895 0.7395 9.2795 9.4295 8.8495 8.3595
313 15.7395 8.1195 12.1495 11.5195 13.3195 10.2595 17.1495 6.2295 8.8995 11.1295 10.5495 11.8095 7.4395 10.9895 12.8795 11.0295 5.2595 15.3995 10.2595 9.9695 10.8395 9.4795 13.8495 7.0495 10.7395 7.1995 9.0395 14.2395 13.5595 7.5895 8.7995 7.8295 6.9995 13.4595 9.0895 11.1295 13.6595 10.9895 8.8495 6.3695 13.0195 8.5095 5.5995 12.8295 4.5795 7.3395 10.5995 12.0495 2.6795 13.9995 14.4295 11.5195 7.8795 12.3395 14.3795 10.3495 13.8495 12.6395 6.5695 13.0195 8.8495 11.4695 10.4995 3.6095 8.4595 11.2795 1.2795 12.5895 11.8095 12.4395 6.8095 6.8595 3.9995 7.4395 7.4395 11.4695 10.8895 14.6295 10.0095 4.2395 8.0695 11.9995 8.5095 13.2195 8.2195 10.7395 8.9495 10.7395 8.9495 16.4195 11.3295 11.0295 11.7095 7.9795 8.6095 10.8895 0.6895 11.5695 3.8495 11.4195
315 9.9237 16.8637 9.0037 2.9337 16.8637 2.7937 2.9837 10.2637 17.1637 16.4337 17.3537 16.0937 16.2337 16.7737 16.2837 16.6737 9.5337 2.6437 16.8637 9.8737 16.3337 9.1537 17.4537 9.4437 17.2537 17.2037 3.3737 1.9137 9.4437 12.5937 16.5737 8.1337 11.0937 4.1037 9.5337 10.4137 3.2237 8.8537 3.3237 17.5037 15.8537 3.0337 9.9237 2.9337 9.5837 17.5937 17.8437 1.9137 16.1437 15.9937 9.8737 2.6937 17.2037 9.4437 11.5737 3.5237 9.1937 1.5237 16.3337 9.8737 4.0037 3.2737 7.9837 3.5637 9.8737 17.5437 8.9537 8.8537 3.1837 3.1837 3.5637 11.6237 16.7737 3.2737 18.4237 17.2537 17.2537 9.0537 4.7337 17.0637 4.0537 16.9137 16.6737 8.8537 5.4637 1.8637 2.5937 13.7637 9.0537 8.8537 3.3237 2.0137 2.2037 9.0537 16.0937 3.6637 10.1237 4.0537 16.8237 2.5937
320 0.3106 5.2606 14.4806 4.4406 14.4406 13.5606 9.3406 2.6906 0.160599999999999 10.6006 5.7506 4.5806 12.7906 10.0706 14.0006 0.4106 4.6306 3.0806 3.5606 15.8906 7.6406 0.7006 9.7306 3.9006 1.4706 9.9206 5.3606 9.1906 18.1306 13.9006 14.3406 17.5906 11.6706 13.3206 18.5106 14.1906 3.4206 0.260599999999999 15.2606 15.9406 15.9406 13.8506 14.0006 15.7506 14.1906 19.0506 5.0206 15.6506 13.9006 12.7906 19.3406 12.4006 6.2806 0.500599999999999 19.0006 9.7806 14.9206 3.5606 19.1406 6.3806 14.1906 14.5806 14.2406 5.7506 9.3406 0.4606 11.4306 5.7506 15.6006 0.4606 14.5806 4.2406 13.2706 0.4106 18.9506 14.4406 0.2106 12.8806 0.4606 13.3706 12.9806 14.5806 15.9406 13.2206 16.7706 5.3106 5.0206 10.2606 16.2806 13.6606 19.2406 19.2406 3.5606 5.3606 3.0306 5.1206 9.4406 5.7506 0.2106 14.4406
321 13.4224 13.1324 13.2224 12.9824 13.0324 12.1124 13.7624 11.6224 12.5424 12.0624 12.4524 11.7724 12.9824 12.4524 13.4724 12.0624 11.7724 11.7724 8.3724 12.3024 13.2224 12.1524 9.0524 12.9324 11.7224 7.7924 12.3024 11.9624 12.0124 12.2524 12.5424 12.9324 11.4824 8.3724 12.0624 11.2824 12.6424 9.3924 8.6624 9.3424 7.2524 12.6424 8.0824 11.8124 6.3324 11.6724 5.3624 10.1624 12.0624 11.8124 12.0624 9.8224 8.1724 12.3024 12.2024 13.1724 11.5724 10.0224 11.9124 12.1524 9.2424 10.6524 5.9424 11.5724 13.2224 9.1424 9.1924 1.6224 4.7324 10.4124 8.8124 9.7324 10.8424 8.4224 9.4424 1.0976 10.5524 9.4824 5.1224 8.2724 12.2024 12.0624 11.6224 6.9624 7.7424 10.3624 6.6224 2.3524 5.4624 4.4824 9.0524 10.0724 2.1124 0.7024 0.6024 4.6824 11.3324 13.5624 7.3524 13.3224
324 19.0588 8.9088 17.0688 19.0588 0.9988 19.0988 19.0088 19.0588 19.0088 19.1488 8.8588 19.0988 1.6288 19.0988 19.0088 15.5588 7.4488 7.1088 19.1488 11.3388 11.6288 7.2588 10.1188 10.5588 18.8588 17.1588 7.4088 7.3088 9.3488 19.0088 0.6588 19.0088 11.3388 14.6388 8.2788 14.9288 9.7388 19.1488 0.1188 9.3488 9.6388 10.0788 1.9688 8.3288 7.3088 16.4788 3.1288 19.0088 19.0588 19.0588 12.4988 0.318800000000001 0.1688 3.8088 0.0287999999999996 7.0688 19.1488 19.2488 2.4988 7.9388 9.3488 19.0988 0.9988 12.0188 8.9088 9.3488 19.0588 9.0088 7.2588 10.0288 18.8088 17.5988 0.1688 0.0788000000000004 1.1888 9.2488 8.0388 8.7188 19.0588 0.218799999999999 9.3988 8.0888 9.1488 6.9688 8.1788 0.2688 0.3688 18.8588 0.3688 0.1688 8.4688 1.2888 0.1188 0.0287999999999996 9.2988 17.6488 0.898800000000001 7.0688 3.1788 0.6088
326 7.5187 16.7387 12.3287 16.6987 10.8187 13.0587 12.8087 16.5987 11.9387 16.5487 14.3187 13.3987 7.1787 11.3087 6.8387 16.8387 16.6487 12.2287 16.6487 16.4487 15.8687 11.1587 10.2887 9.3187 7.8587 10.8187 11.7887 14.3687 13.0087 15.9187 9.6587 14.2687 12.8087 16.6487 8.7387 16.6987 9.0687 11.1087 3.8287 12.1287 7.5187 11.5987 16.4987 6.2587 4.6587 7.6187 10.8687 16.6487 9.3687 9.3687 11.3587 3.9287 8.7787 6.3087 13.5887 10.8187 6.8887 3.5387 8.6887 6.5987 7.4187 11.5987 4.7087 2.8087 11.2087 13.1987 16.3587 6.5987 11.9387 2.6687 10.1887 16.6987 3.5387 12.5187 8.3987 6.4487 10.7287 6.6987 11.1087 0.428700000000001 6.5987 11.0187 10.7287 6.7387 8.7387 5.4787 1.7513 9.7487 4.4087 0.631299999999999 8.3987 9.4587 9.0287 13.5387 3.4387 1.4613 11.8387 5.2387 12.4687 8.5387
327 13.9785 16.5085 6.1685 10.7785 7.8685 15.2885 14.1785 15.0485 14.5185 17.9585 14.9085 14.3685 14.3685 17.6185 13.0585 8.2085 17.8185 5.8285 11.5585 13.1585 15.3385 16.7485 8.5485 15.5385 8.1585 14.1285 7.4285 16.4085 11.0685 11.3585 11.2585 11.8485 14.9985 14.9985 8.5885 2.4285 12.1385 9.7085 13.9285 12.1385 5.9185 15.7285 1.4585 13.3985 16.4085 0.4885 8.0585 3.5885 4.7085 13.3485 17.0885 13.3485 4.2285 16.7485 6.7985 2.8185 1.3585 14.8585 2.3285 8.9785 12.8185 18.0085 10.6785 11.7985 13.3985 17.1385 17.8685 1.1115 10.2385 13.1085 12.8185 6.8985 5.9185 13.0085 1.1615 0.7715 0.1915 12.5285 5.2885 6.0685 6.3585 17.9585 14.4685 14.0785 8.2985 0.8285 7.8185 6.3585 3.7385 0.9685 16.5585 0.5785 6.3085 1.1615 16.4585 0.9185 5.7785 4.5685 9.7585 3.3985
331 15.0809 13.9709 10.3309 14.7909 14.4109 13.2409 14.7009 10.9109 10.6209 12.5109 15.1309 15.1309 11.8809 10.2309 14.1109 11.6409 12.7109 12.7509 8.5309 8.7309 14.1109 11.0109 3.6309 5.0809 11.3509 13.6809 12.8009 12.0309 6.3009 7.2209 12.8509 11.6909 11.7409 6.2509 11.9309 11.6909 12.7509 6.9309 11.4009 10.0409 8.4309 8.3409 15.2309 5.6709 11.3509 9.8409 12.9509 7.7509 13.0509 12.9509 14.3109 14.5509 7.9009 7.7509 9.7909 11.6409 8.3409 8.7709 5.8109 11.9809 6.8809 13.5309 8.2909 10.9109 14.7909 8.5309 10.5209 13.7309 10.0409 7.0809 7.8509 10.0809 8.3409 8.3909 11.0609 10.5709 7.5109 11.3009 14.1109 7.9509 11.9309 13.9709 0.4991 3.7709 9.3109 9.6009 2.2709 7.4209 10.9609 5.4709 8.5809 8.0509 6.9309 5.9109 9.4509 8.2909 7.3209 8.3909 0.8391 0.1091
333 12.6384 11.2784 12.6384 1.8584 11.3284 14.0984 3.1684 12.7384 8.0284 7.2484 11.9084 12.6384 11.3284 9.5784 14.0984 14.1484 12.4484 12.3984 9.5284 13.2684 6.8084 2.0584 13.9984 12.3984 7.6884 14.0984 4.3384 11.3284 11.2284 10.4084 12.2984 7.0084 12.7884 10.0684 10.0184 1.8584 14.0984 14.7284 5.3584 3.4684 6.4284 13.2684 12.2484 12.6384 14.0984 11.8584 14.0984 8.9484 1.8584 2.4884 9.5284 8.2684 14.4384 1.8584 15.3584 16.7684 10.4084 12.3984 9.6784 10.7984 14.9684 14.1484 15.7984 10.7484 16.7684 12.6384 14.0984 10.4084 11.7184 14.4384 16.6184 12.0084 14.9684 13.2684 14.0984 7.2484 14.0984 2.5384 2.0084 3.1284 10.4084 11.9084 0.3084 1.8584 2.7384 10.4084 14.0984 5.6484 14.9684 11.9084 11.3784 12.5884 13.4684 5.4984 10.8884 0.3084 7.2484 0.1184 7.3984 1.2784
334 11.1522 15.6222 15.6722 13.3422 15.2322 16.5922 10.8122 16.3022 12.9522 14.9922 11.7822 13.9222 15.5722 12.8522 12.8522 12.5122 15.8622 15.8622 11.3022 15.4322 14.0222 12.3222 15.4322 1.9822 14.1222 5.5222 4.7522 12.7622 15.1322 2.9022 13.0522 15.0922 1.8822 12.1722 13.3922 8.1922 13.3922 15.0422 13.8222 13.3422 10.1322 14.8922 10.8622 12.6122 1.0622 13.4422 8.6322 15.7722 1.5578 4.8422 11.9322 14.5022 14.4522 7.2222 2.6622 3.1422 4.6022 11.9822 12.7122 16.2022 2.8522 7.8022 7.1722 4.4522 5.0422 15.2822 8.2422 0.9778 7.7622 12.5622 12.5622 11.1522 12.7622 4.3122 10.6722 5.9622 3.1022 4.4522 13.8722 3.2422 13.4422 2.6622 16.0122 13.3922 11.4022 6.7422 8.5822 14.0222 1.9822 4.1622 4.2122 12.5122 14.2122 1.1778 11.5922 8.0022 1.3178 10.5222 3.2422 4.4522
335 19.358 16.488 13.188 10.078 11.688 16.778 18.038 16.538 13.138 10.708 16.298 15.418 8.188 17.028 10.278 1.098 2.168 14.738 17.798 10.618 7.558 10.278 11.588 5.128 10.668 17.028 11.488 14.688 13.338 14.448 8.428 10.468 10.518 14.738 10.328 10.368 16.638 10.668 13.238 10.328 17.318 5.178 6.148 5.278 10.278 15.328 8.918 12.358 14.308 6.298 5.958 10.368 17.068 11.388 11.148 14.398 6.828 9.208 16.538 11.388 10.618 10.618 2.798 5.178 2.698 11.148 10.568 8.678 4.448 10.368 5.078 5.228 12.558 5.328 11.048 5.078 17.118 3.818 6.438 6.588 13.718 9.358 8.918 6.928 12.268 10.078 5.858 2.408 2.358 1.538 4.448 6.588 2.848 5.808 7.218 5.468 5.708 5.808 11.928 8.088
337 11.3907 18.3407 11.1007 10.1807 17.0707 4.0607 19.4507 19.2107 18.4307 18.7707 9.3107 19.5507 18.7707 19.5507 19.5507 3.5307 11.3007 19.3607 11.1007 3.8207 3.6807 4.1107 3.7707 3.7707 11.1507 11.8307 6.1507 12.0307 3.5307 11.3907 3.4807 5.1307 19.7007 5.2807 20.2307 17.5107 11.2507 11.0107 19.5507 11.7807 4.9407 3.5807 7.7107 10.9107 20.9107 4.2607 11.3507 11.8307 11.2507 4.7007 4.1607 3.0007 3.0007 11.3007 3.1407 20.3807 18.5307 3.3907 11.3907 18.9207 11.3507 5.4707 3.1907 11.1007 4.4007 7.2207 7.1707 2.4107 10.8607 19.0207 5.0807 19.1107 5.7607 18.6307 3.7707 11.4907 10.6207 11.2007 5.6707 11.0507 9.5507 6.1507 10.5207 4.6507 5.0407 3.0907 5.6707 11.3507 19.7907 5.9107 10.4707 3.8207 3.5807 3.6307 5.6707 5.6707 11.7807 10.7607 3.8207 5.6207
344 12.6096 13.7296 13.7796 11.1996 13.6296 13.9196 13.2396 2.1296 13.8296 10.4296 13.8296 13.7796 13.8696 13.6296 12.5196 13.3396 12.9996 0.5296 12.8996 14.0196 13.9696 1.7104 13.4896 13.9696 13.8696 13.7796 14.0196 13.4896 8.8696 13.5796 13.6296 12.4696 2.6304 3.1204 12.8996 13.8696 12.3696 10.5696 13.8696 13.9696 4.3096 11.0596 2.5596 13.6796 13.2396 12.9496 13.8696 5.3296 13.3896 13.5296 4.4596 13.0996 3.5004 13.3396 4.8896 7.8996 13.2396 13.7796 10.4796 13.7796 1.4496 13.5296 0.429600000000001 13.0496 13.7296 4.0696 13.7296 13.3396 9.0196 12.8596 10.8196 13.5796 4.7996 14.0696 6.8396 13.6796 12.8996 0.8196 4.5996 13.4896 12.5596 12.9496 7.7096 5.0396 13.6296 3.3896 12.0296 13.5796 14.0696 11.6396 4.4096 13.3396 13.9696 8.4896 4.2304 13.2396 1.7604 12.2196 3.9904 3.6004
358 14.451 13.861 12.551 9.201 15.471 13.141 16.001 7.171 6.921 14.201 6.581 8.861 11.921 6.871 15.811 19.401 8.571 12.511 6.731 10.711 12.511 16.151 12.361 8.231 7.891 12.841 7.801 6.871 7.891 9.011 17.991 8.331 8.231 7.171 7.841 9.301 15.221 6.441 20.421 9.931 7.701 9.741 6.831 7.801 9.541 10.611 8.381 6.581 7.021 7.801 10.371 6.921 7.801 16.391 7.891 6.921 17.071 6.781 13.181 9.691 6.831 8.381 7.941 6.631 8.861 7.701 8.331 11.921 7.841 8.281 9.111 21.241 6.921 8.281 20.851 7.171 6.731 24.011 6.441 8.281 6.781 9.881 6.491 8.431 6.631 12.551 6.731 7.891 6.491 8.281 6.781 6.581 6.531 21.631 7.021 6.681 6.581 13.481 6.581 7.801
359 12.5884 15.7484 14.6284 9.2384 9.3884 13.2684 11.3784 6.8084 11.9084 14.4784 12.6384 12.5384 12.0584 11.2284 12.0584 10.2584 13.3184 14.1884 10.6984 12.7884 6.4284 11.0884 12.9284 10.5484 10.3084 12.1084 9.9684 13.2684 18.5084 13.6084 11.4284 7.7884 6.4284 10.8884 10.7484 11.6184 12.7884 13.4184 6.8584 12.5884 10.8884 11.6184 10.6484 5.7984 6.2284 6.5684 8.9984 4.4384 9.8684 9.0484 6.4284 11.7184 14.1384 11.7184 8.5084 9.9684 11.9584 13.8984 12.0584 10.7484 13.7084 5.8384 5.8884 10.3084 8.4184 12.2484 6.8584 9.6284 14.2884 9.7784 6.8584 6.4284 7.0084 10.1584 12.2984 9.4784 7.6884 11.1384 10.4084 6.9584 4.2384 7.1084 5.9384 4.9684 5.1584 7.6884 9.9184 11.9584 7.6884 5.4984 10.8884 5.6984 4.4784 12.1984 12.0084 9.9684 8.3684 10.6484 4.8684 5.5484
360 15.3253 11.8853 16.1053 15.1353 13.4353 11.8853 10.6153 14.3553 14.5053 15.7153 12.5653 13.7253 18.1953 11.6353 13.8253 12.8053 13.2853 15.7153 11.6853 8.4853 15.5653 13.5353 14.1153 15.0853 14.9353 12.4153 10.0853 4.5953 11.7353 5.6653 10.9053 8.4353 10.9553 10.9553 9.0153 6.5453 11.5853 10.1853 15.3253 17.8953 10.3753 10.6653 6.0553 4.7953 2.0753 13.9653 10.7653 16.4453 12.6053 15.7153 9.3053 15.3753 8.4853 7.4653 12.6553 11.0553 2.0753 0.4947 4.4053 6.3953 7.3153 5.9053 7.5653 5.5253 6.9253 7.6053 9.2153 10.9553 11.5853 14.5053 7.2253 15.0353 11.3953 3.4853 5.0353 4.8453 7.6053 8.8753 17.9953 3.7753 8.1453 9.5953 3.5753 5.4253 3.6253 2.8053 8.5753 8.7753 12.4653 7.2653 0.7447 0.1047 18.2853 9.1653 18.2853 4.3553 14.2553 4.7453 5.4753 3.0453
