"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
267,21.1698,20.8798,18.8398,20.9798,19.9098,18.9398,15.1998,16.5098,18.8898,19.4298,19.8598,21.2698,20.6898,9.5198,12.9198,20.3498,18.6998,15.4898,14.8598,20.7398,18.4098,13.8398,16.8998,8.4498,15.2998,11.9998,15.8298,21.2198,16.1198,13.9898,7.5298,12.1898,19.6698,12.5298,11.4198,11.7098,4.1298,11.4198,14.3798,8.9398,11.1698,10.1098,9.5198,19.3798,12.9698,4.0398,14.2298,7.7298,11.1198,2.4798,3.5998,13.2098,11.7598,12.0498,3.3598,2.3398,11.2698,6.0298,3.9398,7.7298,10.4898,14.1298,2.0998,8.1198,2.0498,3.3098,2.0498,7.2398,3.3598,8.6998,7.2898,7.6298,9.0398,2.0498,6.9998,3.5498,3.5498,9.4698,4.9598,4.3298,13.9398,1.9998,2.2898,8.2598,7.7298,3.7498,1.9998,3.0698,2.9698,1.9998,1.9998,2.5298,2.0498,1.9998,2.2398,2.0998,1.9998,2.0498,3.4498,1.9998
274,10.6193,16.0593,0.1007,11.5893,14.4593,15.6193,10.9593,14.0693,14.5993,14.1193,8.8293,13.0493,10.5793,13.5393,11.6393,1.3493,11.7393,4.9893,3.5793,13.2393,12.6593,12.4193,12.2693,11.2093,12.5693,14.4593,11.0593,2.3193,12.9993,3.6793,10.4793,12.6593,14.7993,11.3993,8.4893,10.3793,13.2393,14.2593,10.3293,9.5993,10.8193,16.1093,12.1293,13.2393,11.3493,4.6493,4.8993,11.0593,11.8393,4.7493,14.7493,6.7893,12.8093,11.4493,13.2393,8.0993,14.8993,11.5493,11.2493,7.3693,6.3493,7.1293,4.0193,8.8793,7.4693,7.9993,0.4793,5.3793,16.5893,6.7393,14.2193,10.8693,12.1793,13.2393,8.5393,5.5793,11.7893,9.6993,14.5593,11.5493,8.7793,7.2693,14.1693,13.8293,10.6193,10.9593,11.3493,13.3893,9.6993,0.4793,6.0593,0.529299999999999,9.1693,4.7993,4.6993,4.8993,10.0893,7.6593,14.3093,5.1393
275,19.1131,17.6131,19.0631,12.2731,19.1631,19.0631,2.2731,1.4931,19.0231,18.1431,19.0631,15.9131,10.4231,17.8031,13.3431,18.0031,16.7331,15.2831,9.1631,19.1631,15.3731,15.8131,17.9531,17.4631,19.0631,18.8731,2.8531,17.0231,15.5231,19.2631,17.5631,14.6531,17.7031,10.8131,10.5731,12.2231,16.9331,14.0631,1.7831,0.7131,16.4931,17.3631,15.4231,6.2531,1.3531,4.8931,7.5631,17.8031,19.5531,1.5431,18.2431,11.3031,18.9731,17.2231,17.8531,10.0831,1.7831,13.5831,4.3531,0.7131,10.9631,13.1931,16.0131,9.1131,1.1531,18.8231,1.1031,0.7131,11.1531,0.9631,1.6931,1.5931,4.2631,3.3431,6.3031,2.9531,5.4731,1.2531,0.9631,1.6931,2.3231,9.0231,13.9731,17.2731,1.6931,3.0431,2.9531,2.2231,1.7831,0.913100000000001,3.1931,1.6431,1.0531,3.5331,5.3731,3.1931,0.6731,1.2531,0.7131,10.7631
276,17.5601,13.7701,17.7001,14.2601,13.9701,16.4901,15.3301,12.2201,17.6101,13.3401,6.3501,11.3001,7.2701,16.1501,16.8301,14.5001,12.2701,18.5301,11.6401,14.0201,16.3501,11.6901,16.3001,17.0701,8.0001,7.7501,8.5301,5.9601,16.5401,7.8501,16.0501,8.0001,16.1501,7.0301,16.3001,10.0801,7.2201,10.4701,14.6001,11.8801,7.5101,8.7701,8.5301,14.3101,13.1901,4.1601,10.8601,7.3201,6.3501,3.4301,5.3301,1.0501,12.5601,7.7001,10.1801,9.5501,8.3801,15.7601,11.7301,8.7701,7.1201,7.1201,7.7001,7.3601,11.0501,7.6601,7.8001,14.9901,10.3701,10.9601,8.2401,7.2201,16.1501,7.1701,13.3801,7.0301,7.7001,5.1801,15.7101,10.7601,6.1001,7.3601,9.6001,7.7501,3.1401,5.4201,11.6401,7.8501,7.0301,8.2401,3.2401,4.5001,4.8901,3.0901,4.3601,6.8301,2.9501,6.4901,1.9801,6.4901
279,12.2489,15.4489,15.2589,12.4889,9.4789,10.2089,14.5789,14.9189,12.3889,13.8989,14.9189,12.7289,12.7289,12.0489,13.3589,12.3389,7.1989,9.8689,15.2589,8.7489,13.7489,11.6589,11.1289,11.6189,14.3289,15.1089,15.0589,10.1089,14.4789,12.5889,14.2389,12.8289,10.9389,14.6689,13.2689,15.6389,12.7789,10.9389,15.1589,11.9089,3.1689,7.3389,11.7089,6.0289,5.8389,4.6689,11.8589,8.3089,13.7489,6.9589,14.1889,14.4289,4.2889,12.8789,11.9589,11.4189,15.8389,14.5289,15.1589,13.6089,13.4089,11.7589,8.7489,11.8589,0.8389,8.5089,2.5889,8.6089,9.9689,11.1289,10.2589,11.7089,14.9189,10.9389,12.5389,8.8989,11.5689,8.4089,8.7489,4.5289,4.6689,11.8089,10.8389,5.9389,0.6389,0.8889,8.3589,10.4989,4.6689,1.3511,6.8589,3.6089,1.2511,5.1089,12.9289,1.9089,2.8789,2.6789,2.7011,0.8389
283,9.9641,11.8541,16.9541,13.5541,12.3341,11.4141,6.9941,13.3041,15.0541,5.8841,8.6441,11.0741,15.2541,14.7141,12.1941,16.7041,8.7441,12.9241,14.6241,6.3141,12.5341,14.5241,12.4341,13.6041,8.6041,9.8641,13.7941,4.4741,17.7241,14.0341,10.8341,10.8841,10.6441,4.2841,1.8041,15.3941,9.1841,11.9041,12.2941,3.7441,11.4141,7.6341,8.7941,13.6041,12.5341,13.3541,9.0341,9.4741,7.5841,12.7241,5.6441,16.2741,11.1241,15.3941,8.5541,13.5541,6.0741,11.7541,11.4141,14.6641,3.3041,4.1341,11.2241,12.6341,13.6941,2.9241,15.3441,15.0041,5.2041,9.2841,9.0341,8.7941,6.0241,4.9141,5.1041,7.2441,14.6641,12.7241,1.5141,11.4641,3.8441,9.8641,14.3741,9.9141,8.0141,6.9041,6.7041,9.3241,8.8441,1.5641,11.1741,1.9041,8.5541,5.4441,11.5641,2.9241,11.9041,5.0041,14.6641,1.6141
285,11.789,9.159,14.699,10.619,15.279,16.149,15.429,1.879,13.099,10.909,11.929,4.499,15.719,15.279,14.699,12.809,10.329,13.819,11.639,12.219,13.339,10.329,15.569,13.529,14.699,15.859,12.219,14.119,15.429,15.719,10.039,12.219,3.919,14.119,12.079,2.191,12.659,13.099,13.529,12.509,10.179,10.619,10.139,6.199,11.349,16.449,11.879,0.719,15.139,10.179,2.759,8.679,13.529,10.039,11.059,12.509,11.489,9.749,16.589,3.049,9.309,8.579,9.599,8.439,11.059,0.301,5.819,2.631,11.349,14.799,4.649,10.769,3.339,4.209,7.269,10.179,13.629,5.229,9.119,2.849,6.979,7.659,11.929,12.369,14.549,6.249,1.031,15.859,2.191,11.199,15.229,2.191,14.119,13.819,4.799,9.749,15.139,8.579,2.631,5.519
286,10.825,11.645,11.205,11.115,12.325,8.685,15.045,8.875,11.065,4.895,13.245,9.755,15.965,9.265,8.295,12.135,7.865,13.345,13.785,3.785,17.375,15.385,9.705,12.325,13.395,13.005,9.895,10.965,15.725,13.875,8.785,12.185,11.795,9.125,12.955,9.995,13.245,9.855,16.015,9.265,6.205,7.085,7.565,11.205,14.125,8.925,10.095,13.635,12.185,7.375,11.165,11.305,16.935,9.605,7.815,12.665,12.425,8.445,7.035,10.675,7.475,14.895,8.535,8.535,5.625,11.935,7.275,8.105,3.005,11.355,11.255,11.305,10.625,12.375,6.645,7.565,8.395,11.355,6.255,7.475,7.035,7.815,5.335,7.565,6.645,7.905,7.765,10.435,7.185,8.345,8.205,10.775,9.215,7.225,13.205,2.905,8.105,7.275,7.225,5.385
290,15.6833,16.7533,14.1833,14.5733,10.9733,17.9233,13.7933,15.7333,10.9333,12.9233,13.6033,13.9833,15.9333,15.0033,15.7333,2.5333,13.0133,4.9133,11.9533,11.2233,12.9233,14.7633,16.5633,10.7833,13.8433,4.5733,4.1833,13.1133,4.8133,18.5033,11.2233,3.9433,15.2033,4.1333,10.9333,10.8333,11.6133,10.4933,4.4233,12.2433,3.5033,15.2933,3.6933,17.3833,17.6733,5.1533,18.3033,10.8833,13.8433,4.4733,15.1533,10.8333,4.2833,10.8833,13.1633,15.2933,10.8833,3.6933,3.7433,11.0233,10.5933,10.5433,16.8033,14.6233,10.6333,1.8033,8.5533,11.5133,11.9033,11.7533,4.0333,3.5033,11.2733,3.0633,14.6233,4.4233,4.4233,4.4733,4.9133,11.3633,10.8833,2.7233,11.5133,10.4933,4.8133,10.0533,11.2233,4.3233,10.8333,4.6633,3.4533,2.3833,5.2933,12.6733,12.2433,5.3433,10.2033,4.7133,4.3733,3.3533
291,11.0202,12.6202,11.9402,12.8102,13.2002,11.0202,13.1102,12.0902,11.6002,11.9402,10.6302,8.2002,13.2002,10.6802,11.7002,12.2802,10.8202,8.2502,12.1802,10.6802,11.0202,10.9202,10.0002,10.0002,9.2702,10.5802,11.5502,10.0002,10.1902,10.5302,10.3402,10.5302,10.1902,12.4802,10.5802,10.9702,8.8802,11.8402,11.0202,6.5502,12.6202,11.4102,11.9402,11.8402,10.5302,10.4802,10.3902,13.6902,10.5302,8.2502,10.8702,13.0602,11.7502,12.4302,10.5302,12.7702,8.9802,8.6902,11.9902,10.5802,10.5802,11.1202,10.4802,10.6802,10.5802,10.7302,11.3102,10.6302,8.8802,10.3902,10.5802,9.9502,8.3002,10.4802,10.4802,13.2502,5.8202,8.1502,11.0202,10.6302,2.9602,10.4802,10.6302,10.0002,10.3902,10.5802,3.1502,10.5802,10.5802,1.2602,3.1502,10.4802,10.5802,0.5302,8.8302,7.4802,4.6602,6.5502,1.7002,0.6302
292,17.5737,14.7537,15.7737,16.5037,13.2037,16.6037,17.3337,12.3737,12.9137,13.2537,14.7537,12.8637,14.0737,17.0837,9.7137,7.1337,15.0037,15.1437,16.7437,12.1337,17.2337,13.2037,17.4237,17.4737,16.8437,17.1837,0.9663,14.2737,12.8637,16.6037,5.8237,10.6837,5.0937,12.8637,17.1837,9.2237,2.1837,16.7437,14.8037,16.9937,8.4937,10.4337,17.0837,12.8637,7.2837,7.9137,10.9237,11.5037,14.6137,7.2837,12.8637,2.6737,13.3037,13.5937,0.9663,8.9837,4.8537,14.4137,17.4737,10.1937,6.7037,6.7437,15.1937,11.4037,3.8837,16.8437,0.826299999999999,10.9237,7.2837,5.9737,0.243699999999999,4.8037,4.2237,0.6337,3.9837,7.1337,11.5037,10.0937,5.7237,10.0937,12.6237,12.0437,15.8737,1.2163,9.3237,9.7137,8.9837,0.00370000000000092,8.8837,11.2637,10.0437,1.2163,4.6137,1.2163,12.3737,0.9663,0.9663,0.9737,0.9663,2.8137
302,15.9539,5.7139,13.5239,18.9639,4.9339,10.1239,11.2939,15.8539,13.1839,5.8039,11.0939,10.7539,7.7939,12.7439,5.6639,11.1439,6.2439,10.7539,19.0139,19.2039,13.0839,16.1439,10.5639,13.0439,16.0939,10.0739,13.6239,11.0939,12.8939,7.8439,15.7139,7.8939,12.6039,5.3239,15.2239,8.4239,12.6539,8.1839,7.7439,12.7939,8.0439,15.5139,11.2939,15.4139,12.7439,13.5739,7.6539,15.7539,5.7539,13.4239,5.7139,15.8539,10.9039,8.7639,5.4139,6.4339,4.9339,13.3339,5.1739,12.7039,8.1839,15.3239,5.4639,9.9339,5.3739,8.4239,5.0739,5.4639,10.3239,15.5139,6.0939,6.2439,15.3739,6.2439,6.6839,13.4739,8.0839,5.2239,8.7639,5.5639,10.9039,13.2339,5.4639,6.3839,5.1239,8.8639,5.1739,15.8039,5.9539,10.1739,13.2339,4.5439,5.4639,8.2339,5.5139,11.0039,5.2239,5.5639,5.7139,8.4239
305,13.1515,13.1015,14.1715,11.0115,13.1515,14.1715,13.1915,13.1015,14.3615,13.1515,14.6015,14.1715,14.1715,14.8915,14.1715,13.1515,8.9215,10.1415,6.0615,14.5515,13.1015,14.9415,14.7015,12.2715,15.7215,14.1715,6.1115,15.7215,8.3915,2.4215,14.5515,9.1215,14.7515,14.6515,6.3015,14.5515,13.1515,10.1415,14.1715,6.0615,9.5115,10.8615,1.7915,4.7515,12.4215,14.8515,14.4115,15.5215,10.1415,13.9715,7.1315,9.3615,13.5315,14.5515,6.5915,3.3915,5.3315,14.6015,9.9415,8.2415,15.0915,13.1515,9.8015,6.5915,3.7815,9.3615,14.1715,12.9015,14.6515,9.8015,6.5915,6.2015,12.8515,8.1915,7.5615,15.5715,14.2615,12.4215,14.1715,0.5715,5.3315,2.0985,15.0415,2.4215,12.3715,2.5215,8.2915,8.2915,6.4515,4.3615,6.3015,1.7915,4.4615,8.5815,3.7315,1.7915,1.7915,6.4015,3.0685,4.2115
307,13.0734,15.3534,14.2934,14.4834,11.7134,14.9234,15.5534,14.4834,12.1034,11.3234,14.0934,13.1734,14.5334,1.9634,14.6734,13.9934,10.5534,8.6634,5.7934,14.7234,11.2334,12.7334,14.5834,10.9934,14.4334,15.4034,11.1334,9.8234,14.4334,14.6734,12.3034,8.9034,15.6534,11.9634,12.0534,9.3834,11.8634,15.0134,9.6734,10.8434,2.3166,14.8734,11.4734,8.9534,10.6934,3.9034,10.8434,13.7034,12.4934,16.2334,16.3234,15.4034,10.0634,10.0134,5.4034,8.5634,9.7734,12.3034,3.4134,3.7534,11.5234,10.7934,13.9934,14.7234,12.6434,1.6234,4.3834,9.1434,9.4334,11.6634,3.7534,3.9934,4.1434,10.5034,3.0234,11.9634,8.1234,9.3834,10.7934,11.1834,8.0234,8.5634,5.1134,4.4834,15.6934,11.4734,10.7934,9.8234,7.9334,4.0934,3.5134,5.9434,3.0734,4.3334,4.9734,5.1134,8.2234,1.4734,5.1134,3.0234
309,14.692,12.602,17.022,12.702,16.832,11.002,10.662,13.772,13.142,14.402,8.722,16.832,9.792,15.522,14.302,13.672,12.512,15.952,12.122,15.082,15.952,11.732,14.452,13.572,15.952,14.402,10.522,15.322,13.722,15.422,13.962,11.972,9.792,8.432,9.792,14.112,8.382,11.582,10.472,9.642,7.462,9.642,9.502,12.892,12.172,12.702,10.612,12.022,9.792,11.732,0.372,2.892,7.122,9.742,9.792,9.162,10.662,10.562,6.922,11.632,4.842,7.752,11.582,16.682,9.592,7.892,1.922,8.962,1.178,11.342,12.892,10.902,15.082,5.662,6.002,8.622,8.962,8.482,6.582,6.392,8.232,9.212,8.912,1.782,1.542,4.882,12.262,0.762,10.562,8.722,6.002,10.132,4.592,6.242,12.412,0.182,8.282,6.972,0.548,1.972
310,14.4683,9.7683,14.2783,13.1583,10.3483,11.9483,7.4783,13.1583,14.4283,11.4183,10.9783,13.5983,10.1083,10.1083,14.4683,13.8883,13.1183,14.1383,9.7183,10.5383,13.1583,17.1883,9.9083,15.5383,10.2983,15.7883,12.0483,7.4383,13.0683,14.4683,5.1083,10.9283,8.5483,14.4683,15.1083,7.1883,12.1383,10.9283,14.6683,12.9683,11.9483,15.1083,6.3183,15.1483,13.1583,2.3383,12.3383,13.0683,13.0683,12.4783,11.9983,15.8783,6.4183,14.6683,5.1083,13.0683,6.3683,1.1117,13.8383,6.5083,13.0683,9.1383,10.1483,10.0083,7.9683,7.8683,6.7983,11.4683,1.5083,11.2183,10.4483,6.6583,10.7383,3.6983,7.4383,10.9283,4.9583,12.7783,5.8783,5.7383,9.0883,10.9283,5.1083,9.2283,13.0683,5.6883,13.2083,2.5783,12.4383,7.4383,5.5883,7.6283,6.7083,4.9583,3.3083,4.9583,0.3483,3.3083,3.6483,12.5283
312,14.7195,11.8995,11.8095,9.6195,6.7095,10.7895,10.2495,11.9995,12.1495,11.0295,13.0195,11.9995,13.6495,10.6895,11.2195,13.1695,11.0295,9.6695,13.9895,9.5695,11.0795,7.8295,10.6395,9.3795,9.2795,11.5195,10.1595,11.6595,9.4295,11.1795,10.6895,10.7895,12.8695,11.3195,9.2795,13.0195,7.1495,10.0595,9.4295,12.1895,9.4295,11.2695,13.5495,9.6695,9.3295,11.3695,9.4795,13.5995,9.3795,11.6095,7.7795,9.9595,9.7195,9.7195,10.9795,11.1795,12.7295,7.0495,8.3095,11.5195,8.4595,12.6295,8.9395,9.6195,11.2695,8.5495,12.3895,10.8795,12.6795,10.6895,11.7595,8.3095,10.1995,11.9995,8.8495,9.3795,5.2495,10.7895,12.2395,11.7595,6.9995,9.2795,8.2095,11.3695,6.2195,9.2295,8.4095,9.7195,0.979500000000001,9.3295,0.6895,6.4695,9.2795,0.7395,10.3495,9.9095,0.5895,12.2395,8.3595,9.4295
313,10.7395,9.0895,11.5195,8.9495,10.2595,8.1195,12.5895,15.7395,7.4395,6.2295,17.1495,10.9895,13.3195,14.4295,11.1295,10.9895,10.2595,8.8995,12.1495,14.3795,12.4395,12.0495,14.6295,11.5195,12.3395,10.5495,8.5095,9.9695,12.8795,10.8895,10.8395,7.1995,13.6595,15.3995,8.8495,8.7995,10.7395,14.2395,3.6095,6.8595,11.4695,8.4595,13.5595,11.1295,13.0195,8.2195,10.4995,7.9795,7.0495,8.8495,6.3695,13.4595,7.5895,11.9995,9.0395,13.8495,2.6795,9.4795,11.4695,16.4195,11.8095,13.8495,11.0295,4.5795,7.4395,0.6895,7.3395,10.7395,5.2595,5.5995,11.2795,10.0095,12.8295,13.0195,13.9995,8.0695,11.7095,4.2395,6.9995,7.8295,8.9495,11.8095,10.5995,7.4395,10.8895,12.6395,11.5695,8.6095,11.0295,10.3495,11.3295,13.2195,6.5695,6.8095,8.5095,1.2795,3.9995,7.8795,11.4195,3.8495
315,9.8737,4.1037,16.8637,2.7937,9.0537,8.8537,16.2337,17.3537,15.9937,16.3337,15.8537,16.8637,2.9337,16.7737,16.2837,10.2637,9.8737,17.5437,9.9237,11.5737,9.5337,9.4437,2.6437,17.2037,8.1337,9.5337,5.4637,9.5837,9.0037,16.0937,2.2037,17.4537,3.3737,16.6737,1.9137,16.8637,2.9837,18.4237,16.4337,9.8737,9.9237,9.1537,11.0937,9.4437,8.8537,3.5637,1.9137,12.5937,17.5037,16.5737,3.1837,17.2537,17.5937,16.7737,3.3237,11.6237,16.1437,9.0537,2.9337,8.8537,9.0537,3.2237,3.5237,17.1637,17.8437,17.2537,9.1937,17.0637,17.2037,3.0337,1.5237,9.4437,16.3337,3.5637,8.8537,16.8237,16.9137,13.7637,2.5937,10.4137,3.2737,4.0037,3.3237,4.0537,3.2737,4.0537,16.0937,2.6937,9.8737,17.2537,7.9837,3.1837,16.6737,8.9537,2.0137,2.5937,3.6637,1.8637,4.7337,10.1237
320,15.9406,19.0506,19.0006,19.3406,14.5806,14.1906,18.5106,14.4406,18.1306,14.9206,12.7906,9.7306,5.0206,13.2706,15.2606,14.4406,14.5806,12.8806,10.2606,15.9406,15.6506,17.5906,19.2406,14.3406,9.7806,13.5606,13.3206,3.5606,5.0206,11.4306,13.9006,4.4406,14.1906,3.9006,11.6706,9.3406,14.5806,13.9006,5.2606,15.7506,5.7506,5.3606,13.6606,13.2206,9.4406,9.9206,14.0006,12.7906,19.1406,14.1906,13.8506,5.1206,14.4806,1.4706,12.9806,3.5606,6.3806,18.9506,10.6006,14.4406,14.2406,0.3106,16.2806,19.2406,6.2806,15.6006,15.8906,5.3106,4.5806,3.4206,4.6306,12.4006,0.4606,16.7706,7.6406,2.6906,0.2106,9.1906,0.2106,3.0806,15.9406,4.2406,0.4106,0.4106,5.7506,0.160599999999999,0.4606,0.260599999999999,5.7506,14.0006,5.7506,3.0306,5.3606,3.5606,9.3406,0.4606,0.7006,0.500599999999999,10.0706,13.3706
321,13.1324,11.7724,13.2224,12.1124,12.5424,11.6224,12.9824,12.4524,9.0524,12.5424,13.4724,11.7724,12.6424,13.7624,12.0624,11.4824,12.9324,12.3024,11.7724,12.3024,13.0324,11.8124,12.4524,8.6624,12.0124,10.8424,11.6724,12.0624,12.3024,12.2524,13.4224,11.7224,12.0624,12.9824,12.1524,9.8224,12.9324,8.3724,7.7924,9.2424,11.2824,11.9624,8.3724,12.0624,13.2224,12.6424,11.5724,9.1424,13.2224,12.2024,2.3524,8.0824,11.6224,10.1624,6.3324,10.4124,10.0224,9.3424,10.5524,11.5724,5.3624,8.1724,13.1724,10.6524,9.1924,9.4824,9.3924,12.1524,5.4624,7.2524,8.4224,12.0624,12.0624,11.8124,13.5624,11.3324,9.7324,8.8124,9.0524,8.2724,11.9124,5.1224,12.2024,6.9624,6.6224,4.4824,9.4424,4.6824,0.6024,10.3624,7.7424,4.7324,13.3224,1.6224,10.0724,2.1124,5.9424,1.0976,0.7024,7.3524
324,19.0088,0.0287999999999996,19.0588,17.0688,15.5588,19.0088,18.8588,10.1188,7.2588,14.9288,19.1488,19.0088,19.0988,19.0088,8.9088,1.6288,19.1488,19.0988,19.0588,8.2788,0.9988,11.6288,19.0988,8.8588,9.6388,7.1088,19.0588,0.2688,11.3388,19.0088,9.0088,0.6588,0.0788000000000004,9.7388,7.3088,19.1488,8.3288,9.3488,19.0088,16.4788,9.3488,18.8588,17.1588,8.1788,7.4488,7.4088,11.3388,12.4988,17.5988,19.1488,19.0988,8.0888,7.3088,9.2488,18.8088,19.2488,12.0188,8.7188,19.0588,1.9688,10.0288,0.318800000000001,7.0688,0.1188,0.218799999999999,14.6388,3.8088,19.0588,0.9988,10.5588,0.1188,10.0788,0.1688,0.1688,7.9388,9.2988,9.3488,9.3988,8.0388,0.6088,1.1888,0.1688,1.2888,3.1288,0.3688,19.0588,0.3688,2.4988,8.4688,0.0287999999999996,19.0588,0.898800000000001,7.2588,9.3488,7.0688,6.9688,3.1788,9.1488,8.9088,17.6488
326,16.6487,7.8587,16.4987,13.0587,3.8287,12.2287,12.8087,12.3287,16.7387,10.8187,11.9387,7.5187,15.9187,16.8387,16.5987,6.8387,16.6487,11.3087,16.5487,12.1287,11.7887,14.3187,16.6987,11.1587,16.4487,16.6987,13.3987,3.9287,6.2587,9.3687,7.5187,10.8187,7.1787,9.6587,11.5987,12.8087,6.3087,6.4487,10.8687,15.8687,13.0087,9.3687,10.2887,4.6587,16.6487,11.1087,16.6487,8.7387,12.5187,14.3687,9.0687,13.5887,14.2687,8.7787,6.8887,7.6187,11.3587,9.0287,11.2087,2.8087,11.1087,10.7287,11.5987,10.7287,1.7513,6.5987,10.8187,16.3587,4.7087,10.1887,13.1987,11.0187,9.7487,13.5387,7.4187,3.5387,8.3987,8.6887,3.4387,11.8387,11.9387,16.6987,6.7387,6.5987,6.5987,3.5387,12.4687,9.3187,2.6687,0.428700000000001,6.6987,5.2387,8.7387,5.4787,9.4587,4.4087,8.3987,1.4613,0.631299999999999,8.5387
327,16.7485,13.9785,8.5885,16.5085,15.0485,7.8685,17.9585,15.2885,6.1685,17.8185,13.3485,13.3485,15.5385,16.4085,5.8285,14.3685,12.1385,17.6185,8.2085,11.8485,5.9185,10.7785,15.7285,14.3685,16.7485,13.3985,17.0885,13.9285,11.0685,14.5185,11.5585,14.0785,13.0585,8.9785,11.2585,1.1115,8.5485,7.4285,17.8685,14.1785,8.1585,13.3985,1.4585,4.7085,12.8185,13.0085,0.9685,10.2385,12.8185,11.7985,5.9185,16.4085,3.5885,6.3585,11.3585,2.4285,8.0585,14.8585,14.9085,1.3585,15.3385,18.0085,5.2885,6.3585,2.3285,14.1285,14.9985,14.9985,4.2285,8.2985,16.5585,3.7385,9.7085,12.1385,10.6785,0.4885,12.5285,14.4685,17.1385,5.7785,13.1585,0.5785,0.1915,7.8185,6.8985,16.4585,2.8185,6.7985,0.8285,9.7585,17.9585,6.0685,13.1085,0.7715,6.3085,0.9185,4.5685,3.3985,1.1615,1.1615
331,10.3309,14.7909,12.7509,10.9109,15.1309,11.4009,14.7009,8.7709,15.1309,5.6709,12.9509,10.0409,13.2409,11.6909,8.5309,3.6309,13.9709,14.1109,14.3109,12.7109,11.6909,7.7509,14.4109,10.2309,11.9309,13.7309,10.9109,12.8509,13.9709,15.0809,11.8809,8.4309,10.9609,15.2309,12.7509,6.3009,11.6409,13.0509,11.3509,11.6409,9.8409,13.6809,12.5109,10.6209,10.5209,14.7909,14.1109,8.3409,12.9509,7.9009,9.7909,7.7509,11.3509,10.0409,11.0109,8.3409,11.0609,11.9809,8.7309,12.8009,8.2909,8.3409,7.8509,14.1109,12.0309,7.9509,11.3009,7.5109,8.0509,0.4991,5.0809,10.0809,8.5309,8.5809,8.3909,13.5309,7.3209,14.5509,2.2709,5.9109,7.0809,6.9309,6.2509,11.7409,9.3109,10.5709,3.7709,6.9309,6.8809,7.4209,5.4709,11.9309,8.2909,9.6009,5.8109,7.2209,0.1091,0.8391,9.4509,8.3909
333,12.3984,13.2684,12.6384,14.0984,14.0984,11.3284,14.0984,9.5284,10.7484,12.6384,14.1484,14.0984,14.0984,15.7984,11.3284,14.0984,12.2984,12.3984,8.2684,14.0984,14.0984,11.2784,6.4284,9.5284,2.0584,7.2484,14.9684,3.1684,2.4884,6.8084,12.7384,12.5884,15.3584,11.3284,12.3984,14.0984,14.0984,1.8584,11.8584,13.2684,7.6884,14.9684,13.9984,12.6384,9.5784,11.9084,8.0284,10.7984,12.6384,16.6184,12.7884,2.5384,11.3784,8.9484,7.2484,10.0684,11.9084,11.7184,16.7684,10.4084,12.6384,12.0084,14.1484,16.7684,14.4384,10.4084,1.8584,11.2284,1.8584,12.4484,13.2684,10.0184,5.3584,14.4384,1.8584,5.6484,7.0084,11.9084,10.4084,2.7384,1.8584,3.4684,14.9684,9.6784,10.4084,10.8884,7.3984,0.3084,2.0084,0.3084,14.7284,3.1284,12.2484,10.4084,4.3384,13.4684,5.4984,1.2784,0.1184,7.2484
334,16.5922,12.8522,8.1922,4.7522,12.5122,16.3022,15.6222,14.1222,13.3922,13.3922,14.4522,13.4422,13.3422,15.5722,15.4322,3.1022,15.0922,15.4322,12.3222,15.8622,15.6722,13.3422,13.9222,13.8222,13.4422,11.3022,5.9622,10.1322,14.9922,11.9822,10.8122,15.2322,12.9522,1.9822,15.0422,12.5622,15.8622,2.8522,12.8522,11.7822,11.5922,8.6322,12.7622,14.0222,12.1722,7.7622,16.2022,11.1522,16.0122,11.9322,2.9022,3.2422,1.0622,12.7622,12.6122,13.0522,8.2422,15.1322,5.5222,12.7122,4.8422,15.2822,12.5122,4.3122,11.4022,10.8622,13.8722,15.7722,14.5022,5.0422,14.0222,4.1622,1.8822,12.5622,14.2122,7.1722,7.2222,14.8922,0.9778,3.2422,10.5222,3.1422,1.9822,13.3922,1.3178,10.6722,11.1522,4.2122,4.4522,1.5578,4.6022,7.8022,6.7422,8.5822,4.4522,1.1778,2.6622,4.4522,2.6622,8.0022
