"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
256,17.7715,21.6515,11.7515,13.3015,17.9215,12.7215,18.7415,5.3015,20.1015,12.4815,20.6815,18.4015,17.6715,17.3315,18.0615,19.2315,10.3915,10.8815,5.9315,11.1215,21.3115,8.9415,18.0615,6.5115,13.5515,10.0015,7.4815,5.0515,6.5115,12.7215,11.3615,18.4015,9.6615,21.6515,10.3015,19.1315,6.0215,5.0515,12.4815,19.4715,12.5815,8.1115,6.5115,16.9515,16.3615,5.1515,10.7315,6.1215,18.9815,5.0515,5.0515,5.0515,5.0515,5.1515,15.6415,6.2715,20.8315,6.2715,11.1215,5.5415,6.9915,6.7515,5.1515,5.7815,5.3015,6.5115,4.8115,13.8915,5.0515,5.2015,5.3015,14.4215,5.0515,13.4515,10.7315,5.3015,5.6415,6.6115,5.2015,5.2015,4.9615,5.3915,9.7615,6.6115,5.1515,8.6915,5.3015,6.4115,6.4115,7.8715,5.0515,4.8115,4.9615,6.7515,4.9615,5.0515,6.4115,5.1515,5.0515,5.2015
257,8.9402,14.2802,4.8102,7.8702,15.4002,15.4402,15.2502,14.9602,7.5302,14.9602,8.4102,15.8302,11.3202,7.9202,8.0702,8.7002,12.9702,9.3302,11.5102,8.0202,16.4202,15.8302,14.9102,14.2302,16.7102,14.1302,8.0702,12.7302,10.7802,7.7702,8.4502,7.0502,8.7002,15.3002,11.0302,12.0002,13.8902,15.0102,8.0202,13.2602,14.4302,10.6402,8.7502,14.2802,0.429799999999999,10.3502,16.2202,9.1302,13.4502,5.5902,9.1302,14.0402,12.3902,6.7602,4.1302,7.4302,11.1702,5.9302,8.6502,14.8602,10.4902,13.8902,15.4002,12.2402,4.2302,12.5302,6.6602,4.0402,5.7402,7.6302,8.7002,9.1302,7.6802,6.7102,10.0602,5.0102,11.7602,9.8102,14.2302,9.9102,6.8002,6.9502,2.5302,14.5702,14.3302,13.7002,4.4702,16.0802,0.7402,3.6502,1.8502,14.3802,5.7402,6.1702,6.2702,4.8602,5.8302,5.7402,6.1202,10.6402
267,21.1698,19.4298,20.8798,19.9098,18.9398,20.3498,19.8598,20.9798,18.8898,15.1998,18.6998,16.5098,11.9998,15.4898,18.4098,20.7398,16.8998,9.5198,21.2698,13.9898,14.8598,18.8398,13.8398,20.6898,12.9198,8.4498,10.1098,15.8298,19.6698,11.7098,8.9398,12.5298,19.3798,16.1198,11.4198,14.3798,7.7298,15.2998,21.2198,11.4198,9.5198,7.5298,4.1298,11.1698,14.2298,12.0498,11.2698,11.1198,11.7598,12.9698,10.4898,12.1898,3.3598,3.9398,2.3398,4.0398,3.5998,2.4798,8.6998,14.1298,6.0298,3.3598,13.2098,9.4698,4.9598,9.0398,7.6298,7.7298,2.0498,2.0998,3.5498,7.2398,4.3298,8.2598,8.1198,13.9398,3.3098,2.0498,7.7298,1.9998,6.9998,2.0498,3.5498,7.2898,2.9698,2.2898,2.0998,1.9998,2.0498,1.9998,3.7498,3.4498,2.0498,3.0698,1.9998,2.2398,1.9998,2.5298,1.9998,1.9998
274,16.0593,13.0493,0.1007,13.2393,14.0693,13.5393,14.2593,14.1193,14.4593,11.2093,14.4593,10.5793,10.6193,13.2393,10.3293,15.6193,12.5693,2.3193,10.8193,11.3993,10.9593,13.2393,11.5893,14.5993,11.0593,12.4193,11.6393,1.3493,12.6593,14.7993,8.4893,11.7393,8.8293,11.0593,4.7493,3.5793,10.3793,4.6493,4.9893,11.3493,12.9993,13.2393,11.2493,14.8993,5.3793,12.6593,16.5893,8.7793,12.8093,11.5493,16.1093,7.3693,11.8393,12.2693,7.9993,4.8993,9.5993,10.6193,7.2693,8.5393,11.4493,12.1293,8.8793,14.1693,0.4793,0.4793,14.7493,6.3493,6.7893,13.8293,7.4693,8.0993,14.5593,3.6793,11.7893,9.1693,9.6993,11.3493,6.7393,11.5493,5.5793,12.1793,10.9593,6.0593,10.4793,0.529299999999999,10.8693,4.7993,4.8993,7.1293,14.2193,4.0193,13.3893,13.2393,5.1393,7.6593,14.3093,9.6993,4.6993,10.0893
275,18.1431,19.0631,19.0231,17.6131,19.1631,19.1131,15.9131,19.0631,15.5231,9.1631,18.0031,15.8131,17.4631,12.2731,18.8731,1.4931,19.1631,19.0631,2.2731,17.9531,17.7031,10.4231,14.0631,19.0631,15.2831,18.9731,15.3731,16.4931,0.7131,13.3431,17.0231,2.8531,12.2231,10.8131,16.7331,16.9331,14.6531,17.8031,17.5631,6.2531,1.7831,16.0131,1.3531,19.5531,1.5431,10.0831,13.1931,4.2631,17.3631,4.3531,17.8031,19.2631,7.5631,10.5731,9.1131,0.7131,11.1531,15.4231,4.8931,0.7131,0.9631,18.8231,17.8531,17.2231,2.9531,1.1531,17.2731,13.5831,18.2431,6.3031,1.6931,11.3031,10.9631,9.0231,1.6931,1.2531,1.6931,1.7831,1.1031,1.7831,0.913100000000001,2.3231,13.9731,5.4731,2.9531,2.2231,3.0431,1.5931,3.3431,3.1931,3.1931,1.2531,1.0531,1.6431,0.6731,10.7631,5.3731,0.9631,3.5331,0.7131
276,14.2601,13.9701,17.5601,6.3501,11.6401,16.4901,14.5001,17.0701,17.7001,16.3001,8.5301,16.3001,16.8301,16.3501,17.6101,13.7701,7.2701,14.0201,18.5301,13.3401,15.3301,7.8501,11.3001,11.6901,16.0501,8.0001,16.1501,5.9601,7.3201,8.0001,8.5301,14.3101,12.2201,16.1501,11.8801,7.7001,12.2701,12.5601,7.5101,7.7501,14.6001,10.4701,7.7001,7.2201,10.0801,13.3801,8.7701,13.1901,8.2401,16.5401,7.8001,11.7301,11.0501,10.7601,10.1801,10.3701,15.7101,3.4301,4.8901,8.3801,7.3601,10.8601,14.9901,1.0501,8.7701,7.3601,6.1001,5.3301,7.0301,7.2201,7.1201,16.1501,7.7501,6.3501,9.5501,10.9601,7.0301,5.4201,7.7001,7.6601,15.7601,9.6001,3.2401,4.1601,3.1401,8.2401,7.1701,7.0301,7.1201,3.0901,5.1801,6.4901,6.8301,11.6401,7.8501,2.9501,1.9801,4.5001,4.3601,6.4901
279,10.2089,12.2489,14.9189,9.4789,13.3589,12.3889,13.8989,15.0589,11.6189,14.5789,12.8289,12.0489,11.4189,12.7289,14.9189,10.9389,15.6389,12.4889,8.7489,15.1589,15.1089,13.7489,13.2689,15.4489,12.5889,12.7289,10.1089,14.4789,7.1989,13.7489,8.5089,11.1289,4.2889,11.6589,9.8689,14.6689,15.2589,11.7089,6.9589,14.3289,12.7789,13.6089,10.2589,5.8389,4.6689,14.2389,15.2589,12.3389,11.8589,12.8789,13.4089,11.1289,10.9389,11.9089,11.9589,8.6089,14.5289,14.1889,7.3389,11.8589,8.3089,6.0289,14.4289,3.1689,8.7489,11.7089,11.5689,15.1589,0.8389,14.9189,4.6689,11.7589,2.5889,15.8389,8.4089,12.5389,4.6689,8.8989,4.5289,8.3589,1.2511,10.8389,0.8889,8.7489,11.8089,10.9389,0.6389,9.9689,5.1089,1.3511,5.9389,3.6089,6.8589,10.4989,12.9289,1.9089,2.7011,2.8789,2.6789,0.8389
283,9.9641,11.4141,5.8841,14.0341,13.7941,6.9941,10.8341,11.8541,12.4341,13.3541,8.6441,15.2541,12.7241,14.7141,12.3341,13.5541,12.1941,9.8641,12.9241,11.0741,11.4141,16.7041,13.3041,9.1841,6.3141,14.5241,15.0541,3.7441,16.2741,14.6241,1.8041,12.5341,7.6341,2.9241,10.6441,10.8841,9.0341,12.6341,8.7441,12.5341,13.6041,13.6041,14.6641,8.7941,9.0341,16.9541,8.6041,15.3441,13.5541,17.7241,6.0741,11.1241,12.7241,8.7941,15.3941,15.0041,8.5541,4.1341,9.4741,11.4141,15.3941,9.2841,3.3041,4.4741,13.6941,7.5841,11.2241,12.2941,5.2041,1.9041,6.0241,4.2841,5.1041,7.2441,11.9041,5.6441,6.7041,11.5641,9.3241,8.8441,6.9041,1.5141,14.3741,11.1741,11.7541,4.9141,14.6641,9.8641,8.0141,2.9241,1.6141,3.8441,11.9041,9.9141,5.4441,8.5541,5.0041,11.4641,14.6641,1.5641
285,10.619,11.789,12.219,16.149,15.719,13.099,14.699,9.159,12.079,13.819,15.279,13.339,16.589,13.099,10.329,15.429,14.119,10.619,11.639,13.529,14.699,10.179,14.699,15.569,15.139,10.909,11.929,15.279,15.719,15.429,12.659,10.329,4.499,3.919,14.119,10.769,12.219,11.489,2.191,11.059,10.179,12.809,12.509,15.859,14.799,10.039,12.509,10.039,13.529,10.139,9.119,4.649,11.349,9.309,12.219,4.209,10.179,9.749,2.631,1.879,6.199,5.229,16.449,13.529,9.599,8.439,8.679,5.819,3.339,8.579,11.879,11.059,3.049,15.139,0.301,2.759,7.659,1.031,0.719,6.249,13.629,11.929,7.269,15.859,11.199,15.229,2.191,11.349,2.191,13.819,6.979,9.749,12.369,4.799,5.519,8.579,2.849,14.549,14.119,2.631
286,11.205,15.045,10.825,13.785,12.325,11.645,8.925,15.965,13.635,9.265,8.875,13.245,7.865,10.965,13.875,8.295,15.725,17.375,9.755,9.705,13.005,16.015,6.205,15.385,11.115,12.135,13.395,13.345,8.685,9.995,11.305,9.605,9.895,9.125,11.065,13.245,7.085,7.375,7.035,11.795,12.185,4.895,3.785,9.265,11.205,11.165,8.785,7.565,14.125,12.665,12.185,12.955,8.535,8.445,12.325,10.625,7.475,7.475,9.855,5.335,8.105,11.355,12.425,7.035,10.675,11.305,11.255,5.625,3.005,10.095,7.815,8.535,11.935,12.375,8.395,6.645,10.775,16.935,7.275,8.205,14.895,7.815,8.345,11.355,7.565,7.765,6.255,10.435,7.565,7.905,7.185,6.645,7.225,9.215,7.225,8.105,7.275,2.905,13.205,5.385
290,15.6833,10.9733,4.9133,4.5733,13.7933,4.1333,10.9333,11.9533,14.5733,16.7533,11.2233,12.9233,2.5333,14.1833,13.9833,12.9233,13.0133,10.8333,14.7633,10.8833,15.1533,15.0033,15.7333,15.2933,2.7233,15.7333,17.3833,10.5433,13.6033,10.7833,4.8133,18.3033,17.9233,15.9333,3.9433,13.8433,13.1133,13.1633,14.6233,10.5933,4.3233,16.5633,4.4233,18.5033,15.2033,4.1833,8.5533,11.2733,11.6133,11.7533,5.1533,10.0533,3.5033,17.6733,4.4233,4.2833,11.0233,3.6933,10.4933,3.4533,13.8433,11.3633,10.6333,10.8833,10.4933,5.2933,3.6933,3.7433,12.2433,11.2233,4.0333,4.8133,15.2933,10.8833,11.5133,14.6233,16.8033,4.4733,11.9033,3.5033,4.9133,10.9333,11.2233,10.8833,10.8333,12.6733,10.8333,4.4733,1.8033,4.4233,11.5133,4.3733,2.3833,10.2033,4.6633,3.3533,4.7133,3.0633,12.2433,5.3433
291,11.0202,11.9402,12.8102,10.8202,11.0202,11.9402,12.6202,12.0902,10.1902,11.0202,11.8402,13.2002,10.0002,10.6302,10.0002,10.4802,12.6202,11.8402,10.9202,11.0202,12.4302,10.5802,11.6002,8.6902,13.2002,12.7702,8.2002,10.5802,10.3402,11.9902,13.1102,10.6802,10.9702,10.5302,10.8702,12.1802,10.6802,10.0002,13.6902,11.9402,8.8802,11.5502,10.5302,10.6302,11.4102,9.2702,12.4802,8.3002,11.7002,13.0602,10.3902,10.4802,10.5802,10.5802,10.5802,10.5802,12.2802,10.5302,10.1902,8.8802,11.1202,8.2502,6.5502,11.7502,5.8202,8.2502,10.5302,10.5302,10.7302,11.3102,10.5802,10.3902,10.4802,8.1502,10.3902,10.6802,10.4802,8.9802,11.0202,10.6302,10.6302,2.9602,10.0002,13.2502,9.9502,10.4802,10.5802,3.1502,3.1502,10.5802,10.5802,1.2602,10.4802,0.5302,7.4802,8.8302,1.7002,6.5502,4.6602,0.6302
292,14.7537,12.9137,17.5737,16.8437,8.4937,9.7137,16.5037,14.7537,17.4237,13.2037,14.0737,13.2537,0.9663,12.3737,16.6037,12.8637,16.6037,12.1337,7.2837,15.1437,17.3337,17.2337,17.4737,17.0837,13.2037,7.1337,12.8637,15.0037,15.7737,12.8637,17.1837,16.7437,7.2837,14.8037,11.5037,4.8537,7.9137,17.1837,5.8237,16.8437,10.6837,16.7437,17.4737,9.2237,14.6137,0.826299999999999,16.9937,17.0837,14.2737,5.7237,12.8637,12.8637,11.4037,13.3037,10.4337,5.0937,10.9237,8.9837,0.243699999999999,10.9237,0.9663,2.1837,15.8737,4.2237,4.8037,6.7437,10.1937,2.6737,5.9737,3.9837,6.7037,13.5937,12.6237,14.4137,7.2837,10.0937,15.1937,3.8837,11.5037,10.0937,7.1337,12.0437,8.8837,4.6137,9.3237,0.6337,11.2637,8.9837,9.7137,0.00370000000000092,1.2163,0.9737,1.2163,0.9663,0.9663,2.8137,1.2163,12.3737,10.0437,0.9663
302,10.1239,13.5239,15.9539,18.9639,13.1839,16.1439,5.8039,10.0739,19.0139,19.2039,5.7139,11.0939,15.2239,13.0839,11.2939,13.0439,12.6539,12.8939,12.7439,15.8539,11.1439,16.0939,7.8439,4.9339,15.4139,15.3239,11.2939,12.7039,4.9339,10.7539,8.1839,6.2439,13.5739,8.0439,11.0939,7.7439,8.4239,15.5139,8.7639,7.7939,7.6539,12.6039,5.6639,8.4239,15.5139,13.3339,5.4639,15.8539,6.4339,12.7439,5.3239,10.7539,7.8939,6.0939,5.1739,10.5639,15.7139,10.9039,5.3739,5.7139,5.7539,9.9339,12.7939,5.5639,6.2439,13.4239,5.1239,13.6239,15.3739,10.9039,8.2339,8.0839,6.2439,13.4739,6.6839,8.1839,5.4639,5.4139,10.1739,4.5439,15.8039,5.2239,10.3239,8.8639,8.7639,5.7139,15.7539,5.5639,5.0739,13.2339,5.4639,11.0039,6.3839,5.4639,5.5139,13.2339,5.9539,5.1739,8.4239,5.2239
305,14.6015,13.1515,8.9215,13.1515,13.1515,14.3615,13.1015,13.1015,14.1715,13.1915,10.1415,14.1715,14.9415,14.1715,14.1715,11.0115,14.1715,14.5515,13.1015,14.7515,6.0615,9.5115,14.5515,15.7215,12.8515,13.1515,4.7515,15.0915,9.9415,12.4215,13.1515,10.1415,14.1715,14.8915,14.8515,2.4215,13.1515,14.1715,1.7915,12.2715,15.7215,5.3315,15.5715,6.1115,9.3615,3.3915,8.3915,14.6515,14.5515,14.4115,14.5515,10.8615,10.1415,6.5915,14.7015,6.2015,14.1715,13.9715,9.3615,14.6015,7.1315,3.7815,8.2415,9.1215,15.0415,6.0615,14.2615,14.6515,13.5315,5.3315,12.9015,6.5915,12.4215,6.5915,15.5215,6.3015,12.3715,7.5615,9.8015,9.8015,8.1915,14.1715,2.0985,2.4215,6.4515,6.4015,8.2915,0.5715,8.5815,4.4615,6.3015,4.3615,2.5215,8.2915,1.7915,1.7915,3.7315,1.7915,4.2115,3.0685
307,15.3534,12.7334,15.5534,11.7134,13.0734,14.9234,14.4834,5.7934,12.1034,14.2934,15.4034,14.5334,15.6534,11.3234,11.8634,14.4834,14.5834,12.3034,10.0634,12.0534,10.9934,8.6634,14.8734,12.3034,11.2334,14.6734,14.6734,1.9634,5.4034,9.6734,13.1734,9.1434,3.9034,13.9934,14.4334,10.5534,9.3834,11.1334,11.4734,14.0934,9.7734,15.4034,13.9934,9.8234,2.3166,16.3234,8.9534,10.8434,10.7934,10.8434,12.4934,10.0134,12.6434,8.5634,8.9034,14.7234,11.9634,15.0134,14.4334,15.6934,14.7234,8.5634,11.9634,8.1234,13.7034,9.3834,11.6634,3.4134,4.1434,10.6934,16.2334,10.7934,5.1134,1.6234,4.4834,11.5234,3.0234,10.7934,8.0234,3.9934,5.9434,3.7534,4.3834,10.5034,11.4734,9.4334,8.2234,3.7534,7.9334,11.1834,4.3334,9.8234,3.5134,5.1134,3.0734,5.1134,4.0934,4.9734,1.4734,3.0234
309,11.002,17.022,15.522,14.402,15.952,14.302,15.082,12.602,12.702,11.732,16.832,16.832,13.672,9.502,13.572,13.772,15.422,13.142,9.792,14.112,15.952,10.662,10.662,10.472,15.952,13.722,12.122,7.462,14.692,10.522,11.582,4.882,11.582,8.722,9.792,14.402,4.842,14.452,12.702,11.972,12.512,9.642,12.892,9.792,9.642,9.792,12.172,8.432,2.892,12.262,9.162,9.792,9.742,13.962,8.382,10.612,0.372,7.752,15.322,8.962,11.732,11.342,12.022,10.562,10.902,7.892,7.122,9.212,1.922,16.682,12.892,9.592,11.632,6.922,15.082,1.782,1.178,8.232,8.482,5.662,6.242,6.002,1.542,8.622,8.962,0.762,6.972,8.912,10.562,6.582,8.722,6.392,10.132,0.182,6.002,4.592,0.548,12.412,8.282,1.972
310,13.1583,12.3383,14.2783,14.4683,13.1583,13.1183,14.4683,11.9483,14.4283,13.8883,10.3483,10.1083,10.1083,9.7683,15.8783,13.5983,10.9783,13.0683,14.6683,9.7183,12.1383,11.4183,7.4783,13.0683,15.1083,15.7883,11.2183,9.1383,13.8383,13.1583,12.0483,5.1083,12.4783,15.1083,2.3383,14.1383,10.9283,10.5383,7.1883,15.1483,10.0083,10.4483,10.2983,13.1583,12.9683,6.3183,5.1083,8.5483,14.4683,6.3683,7.4383,7.4383,9.9083,10.1483,11.9483,7.8683,13.0683,17.1883,7.9683,14.4683,13.0683,6.5083,5.7383,10.9283,6.4183,15.5383,11.9983,1.5083,5.8783,11.4683,13.0683,10.7383,14.6683,6.7983,1.1117,4.9583,10.9283,12.7783,6.6583,10.9283,13.2083,4.9583,7.4383,13.0683,9.2283,2.5783,12.4383,3.6983,5.6883,5.1083,7.6283,5.5883,9.0883,3.6483,6.7083,12.5283,3.3083,0.3483,4.9583,3.3083
312,11.9995,11.8995,13.0195,11.9995,11.0295,10.2495,10.6895,9.6195,10.7895,10.0595,9.6695,10.7895,11.0295,14.7195,12.1495,12.3895,9.4295,9.6195,8.3095,11.0795,9.3795,13.1695,10.6895,13.0195,10.9795,13.9895,11.3695,9.4295,11.6595,13.5995,10.1595,7.8295,8.2095,9.2795,8.4595,11.8095,7.0495,8.5495,12.1895,13.6495,11.2195,9.3295,11.3195,9.4295,12.6295,10.6395,9.9595,9.6695,10.1995,12.8695,6.7095,10.7895,9.2795,6.9995,11.6095,9.3795,7.7795,9.7195,10.6895,11.5195,9.2295,0.979500000000001,8.3095,11.1795,10.8795,13.5495,9.3795,11.2695,8.9395,9.4795,9.5695,12.7295,9.7195,11.1795,11.5195,11.2695,11.9995,5.2495,7.1495,12.2395,9.7195,9.2795,8.4095,8.8495,11.3695,9.4295,9.3295,11.7595,6.2195,10.3495,6.4695,11.7595,0.6895,12.2395,12.6795,9.2795,0.7395,9.9095,0.5895,8.3595
313,15.7395,13.6595,8.1195,11.1295,10.9895,10.7395,11.1295,7.0495,9.0895,14.4295,6.2295,10.2595,7.4395,17.1495,8.5095,8.8995,12.4395,11.5195,6.3695,10.8395,11.5195,14.3795,10.9895,9.9695,7.1995,13.8495,10.8895,7.5895,10.2595,3.6095,10.7395,12.0495,11.8095,8.8495,12.3395,13.0195,10.5495,15.3995,0.6895,11.9995,13.2195,8.7995,13.5595,14.2395,9.0395,8.9495,6.8595,13.3195,16.4195,12.1495,7.9795,11.0295,11.0295,7.4395,12.8795,8.6095,10.4995,6.9995,12.6395,13.8495,13.4595,8.2195,14.6295,12.5895,2.6795,8.0695,11.4695,8.5095,11.8095,8.8495,13.0195,10.8895,10.5995,10.0095,11.2795,10.7395,8.9495,7.3395,5.5995,11.7095,8.4595,5.2595,9.4795,6.5695,7.4395,12.8295,7.8295,4.2395,7.8795,6.8095,4.5795,11.4695,10.3495,13.9995,3.9995,11.3295,11.5695,1.2795,3.8495,11.4195
315,8.1337,9.8737,16.2337,3.5637,16.2837,9.0537,10.2637,8.8537,17.5437,2.7937,1.9137,9.5837,2.6437,17.3537,16.8637,9.0537,9.4437,15.9937,17.2537,17.5037,9.9237,16.1437,16.8637,1.9137,2.9337,9.1537,16.8637,18.4237,15.8537,5.4637,8.8537,17.2037,3.1837,9.9237,17.4537,16.3337,11.5737,16.4337,17.0637,9.5337,16.7737,2.2037,17.5937,16.6737,11.0937,3.3737,9.4437,16.0937,16.8237,9.8737,17.1637,17.8437,9.0037,8.8537,2.5937,9.8737,4.1037,9.8737,3.2737,1.5237,16.5737,16.3337,11.6237,17.2537,3.3237,9.5337,2.9837,17.2037,9.4437,3.2237,13.7637,3.1837,2.9337,9.1937,9.0537,4.0037,4.7337,16.7737,3.5237,3.0337,12.5937,17.2537,2.6937,3.3237,8.8537,10.4137,16.6737,2.0137,3.5637,2.5937,4.0537,7.9837,3.2737,16.9137,4.0537,16.0937,1.8637,8.9537,3.6637,10.1237
320,19.0506,19.3406,19.0006,15.9406,14.1906,14.4406,12.8806,18.5106,14.5806,14.9206,14.1906,15.6506,14.5806,9.7306,10.2606,18.1306,15.9406,15.2606,0.4606,3.5606,14.3406,4.4406,5.2606,9.3406,15.7506,13.5606,12.7906,13.6606,14.4406,14.4806,17.5906,5.0206,5.0206,14.1906,9.4406,13.2206,12.7906,13.8506,0.3106,3.5606,19.1406,5.3606,9.9206,13.2706,13.9006,6.2806,1.4706,19.2406,14.0006,14.5806,4.2406,11.6706,15.8906,5.1206,3.9006,14.4406,11.4306,9.7806,10.6006,5.7506,5.3106,14.2406,13.9006,12.9806,18.9506,13.3206,16.2806,7.6406,15.6006,4.6306,16.7706,6.3806,3.4206,15.9406,5.3606,4.5806,0.4106,3.5606,12.4006,19.2406,3.0806,2.6906,0.2106,0.260599999999999,0.4606,5.7506,5.7506,9.1906,0.2106,3.0306,0.500599999999999,0.160599999999999,9.3406,0.4106,0.7006,14.0006,13.3706,0.4606,10.0706,5.7506
321,13.1324,12.5424,13.7624,12.4524,8.6624,11.6224,11.4824,12.6424,11.7724,12.0624,13.4224,12.3024,9.0524,12.1124,12.9324,12.5424,12.0124,11.7724,13.2224,11.6724,11.7724,13.2224,12.3024,12.9824,12.4524,11.2824,12.3024,13.4724,13.0324,12.0624,12.9824,11.8124,9.8224,10.8424,12.9324,8.3724,12.2524,12.1524,11.9624,9.2424,12.6424,5.3624,10.5524,12.2024,11.6224,8.0824,13.1724,13.2224,11.7224,9.3424,9.3924,12.0624,11.5724,10.4124,12.1524,11.5724,7.7924,10.1624,9.4824,10.0224,9.1924,8.4224,8.1724,6.3324,10.3624,2.3524,12.0624,9.0524,10.6524,8.3724,11.8124,9.1424,4.4824,12.0624,13.5624,12.0624,11.9124,9.7324,7.2524,6.6224,5.4624,8.8124,8.2724,11.3324,4.6824,9.4424,12.2024,5.1224,7.7424,6.9624,1.0976,4.7324,10.0724,2.1124,13.3224,0.6024,0.7024,1.6224,5.9424,7.3524
324,17.0688,19.0088,19.1488,10.1188,15.5588,18.8588,19.0988,0.2688,19.0088,19.0088,19.0588,19.0088,0.9988,19.1488,7.2588,19.0588,19.0988,11.6288,8.9088,1.6288,19.0988,19.0988,7.4488,7.1088,8.2788,8.8588,9.7388,14.9288,19.0588,9.6388,0.6588,19.0588,0.0287999999999996,12.4988,19.2488,16.4788,8.0888,9.3488,18.8088,8.3288,9.3488,3.8088,11.3388,1.9688,19.0588,11.3388,7.3088,19.0088,0.0788000000000004,19.1488,9.0088,10.0288,8.1788,9.3988,0.1188,0.218799999999999,1.1888,10.0788,9.2488,17.1588,7.3088,7.4088,19.1488,8.9088,14.6388,19.0588,10.5588,8.4688,18.8588,0.318800000000001,9.3488,12.0188,7.0688,0.1688,19.0088,8.0388,0.1688,8.7188,3.1788,17.5988,0.3688,7.9388,0.1188,0.9988,0.3688,3.1288,1.2888,0.6088,2.4988,0.1688,19.0588,7.2588,9.3488,9.1488,0.898800000000001,9.2988,0.0287999999999996,6.9688,7.0688,17.6488
326,13.0587,11.1587,7.5187,12.1287,16.4987,16.7387,16.4487,11.3087,12.2287,12.8087,16.6987,7.8587,16.6487,16.5987,11.9387,10.8187,12.3287,16.5487,6.8387,10.8187,11.7887,16.6487,15.8687,13.3987,14.3687,10.2887,7.1787,4.6587,6.2587,10.8687,16.6987,9.3687,16.6487,14.3187,15.9187,7.5187,9.3687,11.1087,9.6587,10.7287,1.7513,13.0087,3.8287,14.2687,6.3087,11.5987,6.4487,16.8387,4.7087,13.5887,8.7787,12.8087,10.8187,3.9287,10.1887,11.1087,12.5187,6.8887,9.0687,11.3587,6.5987,9.0287,7.4187,13.1987,16.6487,3.5387,11.2087,11.5987,6.5987,10.7287,8.7387,13.5387,11.0187,8.6887,7.6187,8.3987,11.9387,9.7487,2.8087,6.6987,16.3587,6.5987,8.7387,9.3187,12.4687,11.8387,16.6987,2.6687,6.7387,5.4787,0.428700000000001,1.4613,3.5387,3.4387,4.4087,8.3987,9.4587,0.631299999999999,8.5387,5.2387
327,8.5885,14.1785,7.8685,13.9785,17.9585,15.2885,15.0485,16.7485,8.2085,14.3685,16.5085,17.0885,14.0785,8.5485,13.3985,15.5385,17.8185,13.3485,13.3485,17.8685,1.3585,12.1385,10.7785,17.6185,15.7285,5.9185,16.7485,11.8485,8.2985,13.3985,6.1685,16.4085,11.0685,1.4585,13.9285,14.3685,7.4285,11.2585,14.9085,12.8185,5.9185,12.8185,5.8285,6.3585,8.9785,16.4085,14.5185,11.3585,10.2385,15.3385,4.7085,5.2885,12.1385,7.8185,8.0585,14.8585,13.0585,3.5885,1.1115,0.9685,8.1585,11.7985,14.9985,2.8185,11.5585,2.3285,0.1915,14.9985,4.2285,13.0085,6.0685,10.6785,16.4585,13.1585,3.7385,16.5585,9.7085,14.1285,5.7785,17.1385,2.4285,12.5285,6.8985,18.0085,0.4885,17.9585,6.3085,6.7985,6.3585,0.5785,14.4685,0.8285,0.9185,9.7585,0.7715,13.1085,3.3985,1.1615,4.5685,1.1615
331,10.3309,10.0409,10.9109,12.7509,13.9709,15.1309,5.0809,15.1309,14.7909,12.7109,5.6709,11.4009,12.9509,14.7009,13.2409,8.5309,11.6409,14.1109,14.3109,13.9709,11.6909,12.8509,8.7709,6.3009,11.6909,12.8009,14.4109,13.6809,12.7509,12.5109,11.3509,11.3509,12.9509,10.9609,11.9309,11.8809,10.0409,7.8509,8.7309,3.6309,10.9109,7.9009,13.0509,14.1109,8.3409,11.0109,14.7909,8.3409,13.7309,7.9509,15.0809,11.6409,12.0309,10.2309,9.8409,8.4309,10.6209,8.3409,10.5209,10.0809,8.2909,15.2309,11.0609,14.5509,11.9809,7.7509,10.5709,9.7909,11.3009,7.5109,7.7509,6.9309,13.5309,5.9109,14.1109,8.3909,9.3109,8.0509,2.2709,9.6009,8.5309,8.5809,11.7409,7.4209,7.3209,0.4991,5.4709,6.2509,7.0809,3.7709,6.8809,11.9309,7.2209,8.2909,5.8109,6.9309,9.4509,8.3909,0.1091,0.8391
