"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
246,17.196,16.716,16.956,17.446,17.636,17.296,16.906,15.646,13.416,2.636,17.346,17.106,16.766,16.766,16.426,13.606,16.226,15.256,14.386,17.106,16.136,17.446,17.246,17.396,16.086,17.006,3.516,16.956,16.566,13.656,1.394,0.166000000000001,17.006,16.866,12.196,3.416,13.806,16.816,17.346,1.144,0.173999999999999,4.096,8.176,0.804,0.614,13.176,12.586,0.224,12.446,14.866,1.344,13.556,12.786,17.056,15.936,16.956,15.506,17.396,16.476,11.476,10.746,16.136,17.006,14.916,1.426,13.996,16.476,9.916,6.566,1.194,14.916,16.086,6.426,16.906,3.316,5.696,3.946,17.536,4.626,1.244,1.294,16.136,1.104,0.406,0.854000000000001,1.144,1.004,0.374,17.246,1.004,0.764000000000001,1.144,5.066,1.344,0.406,1.956,0.356,1.294,17.006,0.714
256,17.7715,18.4015,11.7515,21.6515,18.7415,17.3315,12.7215,17.9215,20.1015,18.0615,12.4815,20.6815,17.6715,13.3015,18.0615,19.4715,5.3015,6.5115,6.5115,5.0515,11.1215,11.1215,10.8815,5.9315,21.6515,21.3115,19.1315,8.9415,10.0015,10.7315,18.4015,6.2715,13.5515,15.6415,11.3615,7.8715,5.0515,6.1215,10.3015,8.1115,9.6615,19.2315,10.3915,16.9515,5.2015,7.4815,18.9815,6.0215,12.7215,5.3015,13.4515,4.9615,5.1515,20.8315,12.5815,6.9915,5.1515,5.5415,6.2715,5.0515,5.7815,6.5115,4.8115,5.0515,6.7515,12.4815,5.2015,16.3615,6.5115,6.7515,5.1515,10.7315,5.0515,5.0515,5.3015,5.6415,14.4215,8.6915,9.7615,4.8115,5.0515,5.0515,5.2015,6.4115,4.9615,5.3015,5.3915,6.6115,5.0515,5.1515,5.2015,5.3015,5.0515,6.4115,6.4115,13.8915,5.1515,5.0515,4.9615,6.6115
257,15.2502,8.7002,9.3302,10.7802,14.1302,14.9602,4.8102,7.0502,8.9402,7.8702,14.9602,15.8302,11.3202,14.2802,8.0702,14.9102,16.7102,8.7502,16.4202,7.5302,12.7302,14.2302,15.8302,14.2802,15.4002,15.4402,12.9702,15.3002,8.4102,8.0702,12.3902,7.9202,14.8602,13.8902,8.0202,8.7002,6.7602,14.0402,0.429799999999999,10.4902,15.0102,14.4302,4.1302,8.6502,13.8902,8.0202,12.5302,11.0302,11.5102,9.1302,8.4502,16.2202,15.4002,10.3502,7.6802,5.5902,13.2602,6.7102,9.1302,10.6402,11.1702,5.9302,7.4302,12.0002,13.4502,6.6602,12.2402,4.2302,7.7702,9.8102,8.7002,11.7602,4.4702,7.6302,14.2302,5.7402,6.9502,9.1302,13.7002,4.8602,16.0802,6.1702,10.0602,0.7402,2.5302,5.7402,1.8502,5.0102,4.0402,5.8302,6.2702,14.5702,9.9102,10.6402,14.3802,14.3302,3.6502,6.8002,6.1202,5.7402
267,21.1698,18.9398,20.8798,19.9098,19.4298,21.2698,19.8598,16.5098,18.8398,20.9798,15.1998,20.3498,18.6998,18.8898,14.8598,15.4898,20.6898,20.7398,12.9198,15.8298,9.5198,18.4098,12.5298,8.4498,11.9998,16.8998,13.9898,7.5298,15.2998,11.4198,11.7098,19.6698,13.8398,16.1198,11.4198,8.9398,14.3798,10.1098,9.5198,19.3798,4.1298,4.0398,2.4798,11.7598,7.7298,13.2098,21.2198,3.9398,11.2698,12.0498,11.1198,12.1898,14.2298,11.1698,3.3598,6.0298,2.0998,4.9598,3.5998,2.3398,7.6298,7.7298,10.4898,13.9398,8.1198,12.9698,14.1298,8.6998,7.2898,9.0398,7.2398,3.3598,2.0498,1.9998,7.7298,6.9998,3.3098,2.9698,3.5498,3.5498,2.0498,2.0498,3.7498,2.0998,4.3298,2.5298,2.2898,1.9998,1.9998,3.0698,9.4698,2.0498,8.2598,2.0498,2.2398,1.9998,1.9998,1.9998,3.4498,1.9998
274,16.0593,14.1193,10.6193,15.6193,14.7993,14.5993,13.2393,11.6393,10.5793,14.7493,4.8993,13.2393,14.0693,12.6593,10.3293,14.4593,0.1007,13.0493,4.7493,13.5393,11.7393,11.0593,14.2593,12.5693,11.8393,10.9593,11.2093,12.9993,11.5893,11.3993,16.1093,3.5793,11.5493,12.2693,10.4793,8.8293,10.8193,13.2393,14.4593,4.9893,8.4893,12.6593,16.5893,2.3193,12.8093,4.6493,7.9993,0.4793,11.4493,14.8993,12.1293,12.4193,11.0593,9.5993,7.3693,10.3793,8.5393,11.3493,4.7993,9.1693,3.6793,10.9593,6.7893,4.0193,8.7793,13.2393,11.2493,11.3493,9.6993,1.3493,6.7393,10.6193,8.8793,14.2193,8.0993,13.8293,11.7893,12.1793,7.2693,7.4693,5.3793,6.3493,5.5793,7.1293,14.1693,11.5493,14.5593,6.0593,10.8693,7.6593,13.3893,4.8993,5.1393,0.529299999999999,9.6993,13.2393,0.4793,4.6993,10.0893,14.3093
275,19.1131,17.6131,17.7031,15.9131,12.2731,18.1431,2.2731,19.0631,10.4231,19.0631,18.8731,17.9531,18.0031,17.8031,19.1631,2.8531,17.4631,9.1631,19.0231,1.4931,18.9731,17.0231,14.0631,19.2631,15.8131,16.9331,10.5731,16.4931,15.3731,13.3431,15.5231,15.2831,19.1631,17.5631,17.8031,10.8131,19.0631,16.7331,1.3531,16.0131,10.0831,9.1131,0.9631,17.3631,1.5431,4.2631,19.0631,4.8931,7.5631,1.7831,13.5831,12.2231,0.7131,19.5531,17.2231,4.3531,18.2431,14.6531,17.8531,11.1531,0.7131,13.1931,6.2531,5.4731,1.1531,1.7831,9.0231,1.1031,0.9631,18.8231,11.3031,6.3031,0.7131,10.9631,1.6931,1.2531,15.4231,2.9531,1.5931,13.9731,10.7631,3.3431,2.3231,2.2231,1.6931,1.7831,3.1931,2.9531,0.913100000000001,17.2731,1.0531,3.0431,1.6431,3.1931,1.6931,5.3731,0.6731,3.5331,0.7131,1.2531
276,13.9701,17.5601,16.4901,11.6401,17.7001,14.2601,13.3401,11.6901,8.0001,16.8301,7.7501,14.0201,17.6101,13.7701,14.5001,16.3501,11.3001,12.2201,11.8801,6.3501,16.1501,17.0701,8.5301,15.3301,7.2701,16.5401,5.9601,10.0801,16.3001,12.2701,18.5301,16.0501,16.1501,14.6001,14.3101,7.2201,7.8501,10.8601,16.3001,13.1901,12.5601,10.4701,4.1601,7.7001,7.7001,8.0001,7.8001,8.7701,8.5301,15.7601,8.2401,7.0301,13.3801,5.3301,7.3201,9.5501,7.3601,3.4301,10.3701,16.1501,7.6601,9.6001,1.0501,6.3501,11.0501,7.3601,11.7301,6.1001,10.1801,7.1201,15.7101,7.1201,7.5101,8.7701,7.7501,7.7001,10.7601,7.0301,7.1701,8.3801,5.4201,14.9901,4.8901,10.9601,11.6401,8.2401,3.1401,7.0301,7.2201,5.1801,4.5001,6.4901,7.8501,3.2401,3.0901,2.9501,6.8301,4.3601,1.9801,6.4901
279,11.6189,15.4489,9.4789,12.4889,14.5789,14.9189,14.3289,12.3889,15.2589,13.2689,13.8989,14.9189,7.1989,15.6389,10.2089,13.3589,12.0489,12.7289,15.2589,12.2489,8.7489,12.7289,14.2389,12.5889,15.1089,13.7489,4.2889,11.9589,11.6589,12.8289,13.4089,11.1289,9.8689,13.7489,3.1689,15.1589,14.6689,12.3389,8.3089,14.4789,13.6089,15.0589,6.0289,11.7089,11.8589,5.8389,10.9389,11.9089,12.7789,12.8789,4.6689,14.5289,11.4189,14.1889,10.2589,6.9589,8.7489,8.6089,10.1089,15.1589,15.8389,10.9389,0.8389,11.7089,7.3389,11.1289,14.4289,11.5689,11.8589,12.5389,9.9689,4.5289,8.5089,8.8989,11.7589,2.5889,14.9189,0.6389,1.2511,0.8889,10.8389,8.4089,10.4989,8.7489,8.3589,5.9389,4.6689,5.1089,4.6689,11.8089,1.3511,10.9389,3.6089,12.9289,6.8589,2.8789,0.8389,2.7011,2.6789,1.9089
283,9.9641,5.8841,16.9541,12.4341,12.1941,14.7141,12.7241,8.6441,11.8541,15.2541,6.3141,13.3041,8.7441,12.3341,16.7041,11.4141,13.5541,14.6241,13.7941,1.8041,6.9941,8.7941,9.8641,9.4741,12.9241,14.5241,10.8841,11.0741,13.3541,4.1341,13.6041,10.8341,14.6641,3.7441,11.4141,12.5341,10.6441,15.3441,12.2941,4.2841,17.7241,9.1841,15.0541,3.8441,15.3941,4.4741,2.9241,8.8441,11.4141,6.0741,8.5541,8.6041,13.5541,9.2841,15.3941,11.1241,7.5841,14.0341,11.2241,1.9041,11.7541,16.2741,3.3041,7.6341,9.0341,5.1041,12.6341,12.5341,7.2441,13.6941,6.0241,11.9041,13.6041,8.7941,9.3241,15.0041,12.7241,14.6641,5.2041,9.0341,11.4641,5.6441,6.7041,1.5141,9.9141,11.5641,8.0141,6.9041,14.3741,5.4441,9.8641,8.5541,4.9141,11.9041,1.5641,11.1741,2.9241,5.0041,14.6641,1.6141
285,11.789,12.219,14.699,10.619,9.159,15.429,16.149,12.079,12.509,13.099,15.569,15.719,14.699,15.429,11.639,15.279,13.819,13.529,12.219,10.909,12.809,13.339,10.619,2.191,12.219,10.329,13.099,1.879,14.699,10.769,11.059,11.929,12.659,14.119,11.349,10.039,3.049,9.309,10.329,3.919,15.279,6.199,15.719,10.039,16.589,8.679,13.529,14.799,10.179,4.499,3.339,5.229,15.859,10.139,12.509,10.179,14.119,2.631,0.301,7.659,8.579,8.439,15.139,9.749,0.719,11.879,9.119,11.059,5.819,4.649,11.349,16.449,10.179,11.489,6.249,2.759,13.529,9.599,1.031,11.199,4.209,2.849,15.139,13.629,6.979,2.191,7.269,11.929,15.859,9.749,5.519,2.191,4.799,15.229,13.819,14.119,2.631,14.549,12.369,8.579
286,11.205,9.265,10.825,13.245,13.245,15.385,15.965,11.115,15.045,6.205,13.785,12.135,11.645,15.725,8.875,13.635,12.185,10.965,4.895,11.795,13.005,12.325,17.375,13.395,16.015,7.375,9.265,7.085,8.925,8.785,9.895,3.785,12.325,8.295,11.065,14.125,12.665,9.705,8.685,9.995,7.565,13.875,13.345,11.165,7.865,9.755,7.035,12.955,5.625,12.425,8.535,11.205,7.815,12.375,11.305,8.445,7.035,9.605,9.855,11.355,6.645,9.125,11.935,10.095,7.475,14.895,10.675,12.185,8.345,7.475,7.815,3.005,10.625,8.105,16.935,11.305,8.535,11.355,7.765,7.905,7.565,5.335,7.225,9.215,11.255,8.205,7.275,8.105,7.565,13.205,2.905,8.395,6.255,10.435,6.645,10.775,7.185,5.385,7.225,7.275
290,10.9733,11.9533,15.9333,15.6833,14.1833,4.1333,14.5733,2.5333,16.7533,10.9333,4.9133,15.0033,14.7633,13.7933,15.7333,12.9233,10.8333,12.2433,17.9233,17.3833,4.5733,13.1133,12.9233,13.0133,2.7233,15.2933,5.1533,13.9833,4.0333,14.6233,18.5033,10.8833,10.7833,15.7333,17.6733,13.6033,4.8133,11.3633,11.7533,10.4933,13.1633,4.1833,15.1533,11.2233,16.8033,3.6933,11.0233,13.8433,10.5433,4.4233,8.5533,10.6333,15.2033,10.4933,3.7433,10.5933,11.5133,11.2233,11.6133,13.8433,16.5633,4.9133,10.8833,11.5133,3.9433,10.8333,18.3033,3.6933,4.8133,10.0533,4.4733,11.2733,3.4533,3.5033,15.2933,10.8833,4.6633,10.8333,4.3233,10.8833,5.3433,4.4233,4.4733,3.5033,11.2233,11.9033,4.2833,10.9333,14.6233,10.2033,12.6733,3.0633,4.7133,2.3833,4.3733,1.8033,5.2933,4.4233,3.3533,12.2433
291,11.9402,12.6202,12.6202,13.2002,10.6302,11.6002,8.8802,11.0202,12.0902,11.0202,12.8102,10.3402,8.2002,13.1102,12.7702,10.0002,13.0602,10.9202,10.1902,10.0002,13.6902,11.8402,11.5502,11.0202,10.5802,10.5802,10.5302,10.3902,10.5802,12.4802,13.2002,10.5302,10.6802,10.7302,11.7002,11.4102,12.2802,10.5802,11.0202,9.2702,10.5302,10.8202,10.9702,11.9402,10.6802,10.5302,8.3002,10.8702,11.1202,8.2502,10.4802,12.1802,11.8402,12.4302,10.0002,6.5502,10.6802,8.9802,11.9402,10.5302,10.5802,8.2502,5.8202,8.6902,11.7502,10.5802,10.5802,11.9902,10.6302,10.1902,10.3902,10.4802,10.0002,13.2502,10.4802,10.4802,9.9502,11.3102,10.6302,11.0202,10.6302,10.3902,3.1502,10.4802,2.9602,10.5802,8.8802,10.4802,8.1502,0.5302,10.5802,10.5802,3.1502,8.8302,7.4802,1.2602,1.7002,4.6602,0.6302,6.5502
292,14.7537,9.7137,17.5737,14.7537,14.0737,17.4237,16.5037,16.8437,17.2337,17.3337,16.7437,13.2537,17.0837,7.1337,12.1337,12.3737,13.2037,12.8637,14.6137,0.9663,13.2037,15.1437,15.0037,8.4937,16.7437,5.8237,17.1837,11.5037,15.7737,12.8637,8.9837,12.8637,17.4737,17.4737,16.9937,14.8037,16.6037,12.8637,7.9137,17.1837,14.2737,16.6037,16.8437,12.8637,10.6837,10.9237,7.2837,4.2237,2.1837,5.0937,12.9137,7.2837,10.1937,3.9837,10.4337,9.2237,11.4037,4.8537,9.3237,7.2837,0.826299999999999,15.8737,13.3037,5.9737,3.8837,0.9663,4.8037,17.0837,2.6737,0.243699999999999,6.7037,10.9237,14.4137,10.0937,6.7437,13.5937,15.1937,11.5037,7.1337,10.0937,12.0437,5.7237,8.8837,12.6237,9.7137,0.9663,0.6337,4.6137,12.3737,1.2163,8.9837,0.00370000000000092,11.2637,1.2163,0.9737,0.9663,10.0437,1.2163,0.9663,2.8137
302,16.1439,18.9639,15.9539,10.1239,13.1839,19.0139,11.2939,13.0839,16.0939,5.7139,13.5239,5.8039,5.1239,4.9339,10.0739,15.4139,10.7539,13.0439,5.6639,11.0939,7.8439,15.8539,11.1439,13.5739,8.7639,19.2039,13.4239,12.8939,4.9339,7.8939,15.5139,11.0939,6.2439,10.7539,15.2239,12.6539,12.7039,12.7439,8.0439,8.1839,5.7539,15.5139,10.5639,8.4239,12.6039,10.9039,6.0939,15.7139,15.7539,6.4339,5.4639,10.3239,7.7939,12.7939,5.3239,5.4639,5.3739,15.3739,15.8539,13.6239,7.6539,5.4639,15.3239,5.0739,6.2439,12.7439,7.7439,13.3339,8.1839,13.4739,11.2939,5.1739,9.9339,5.7139,10.9039,5.5639,15.8039,8.4239,6.2439,5.4639,8.0839,6.6839,8.8639,5.5139,8.7639,5.9539,6.3839,5.2239,4.5439,10.1739,13.2339,13.2339,5.7139,5.4139,5.2239,11.0039,5.5639,8.2339,5.1739,8.4239
305,14.1715,13.1515,14.6015,14.1715,13.1015,13.1515,13.1515,11.0115,14.1715,14.3615,13.1915,14.1715,13.1015,15.7215,14.8915,13.1515,14.1715,5.3315,12.2715,6.0615,2.4215,8.9215,14.1715,15.0915,14.9415,14.7515,14.5515,10.1415,14.5515,13.9715,14.7015,14.1715,10.1415,13.1015,5.3315,9.5115,9.3615,8.3915,13.5315,14.5515,14.4115,13.1515,1.7915,12.4215,14.1715,6.5915,13.1515,10.1415,6.3015,15.5715,4.7515,3.3915,15.7215,15.5215,9.8015,12.8515,6.0615,14.6015,3.7815,9.1215,10.8615,6.5915,6.1115,9.9415,9.3615,6.2015,14.8515,6.5915,8.2415,14.1715,12.4215,9.8015,14.6515,7.1315,7.5615,12.9015,14.5515,14.6515,14.2615,1.7915,0.5715,2.0985,15.0415,12.3715,8.1915,6.4515,2.5215,2.4215,8.2915,8.5815,4.4615,8.2915,6.3015,3.7315,1.7915,4.3615,6.4015,1.7915,4.2115,3.0685
307,14.2934,14.5334,14.4834,15.4034,15.5534,13.0734,12.7334,11.3234,14.8734,12.1034,5.7934,12.0534,14.0934,13.9934,13.1734,14.4834,14.6734,15.3534,10.8434,8.6634,3.4134,9.6734,11.8634,10.0134,10.9934,10.0634,14.5834,11.7134,12.3034,15.0134,10.7934,9.3834,14.6734,14.7234,11.2334,14.4334,11.9634,14.9234,14.4334,16.2334,9.7734,1.6234,9.8234,10.8434,11.4734,10.5534,15.6534,16.3234,8.9034,12.4934,12.3034,13.7034,8.9534,5.4034,9.1434,15.4034,11.1334,14.7234,3.9034,12.6434,11.5234,1.9634,8.5634,8.1234,11.1834,7.9334,10.6934,3.7534,4.3834,11.6634,5.1134,13.9934,9.4334,8.5634,4.4834,9.3834,3.7534,4.1434,2.3166,10.5034,10.7934,3.9934,11.9634,3.0234,8.0234,11.4734,10.7934,3.5134,5.9434,5.1134,15.6934,4.3334,3.0734,4.0934,8.2234,1.4734,4.9734,9.8234,5.1134,3.0234
309,17.022,14.402,11.002,12.602,16.832,15.952,15.522,15.422,12.022,13.672,9.792,14.692,16.832,15.952,12.702,12.512,10.662,13.142,11.582,11.732,11.972,12.122,9.502,13.572,15.322,15.952,10.522,15.082,14.452,8.722,13.772,9.642,14.302,13.722,9.642,9.742,12.702,7.462,16.682,13.962,14.112,9.792,9.792,11.732,10.562,9.792,9.792,12.892,8.482,11.582,14.402,10.472,4.842,2.892,10.662,8.382,9.162,8.432,0.372,12.172,7.122,7.892,6.922,10.612,8.962,7.752,11.342,1.922,8.232,8.962,10.902,11.632,9.212,8.622,9.592,8.722,12.892,12.262,6.242,4.882,6.392,0.762,10.562,15.082,8.912,6.002,1.178,12.412,6.002,6.972,1.542,1.782,6.582,5.662,0.182,0.548,10.132,8.282,4.592,1.972
310,14.4683,14.4683,14.4283,10.1083,13.1583,10.9783,9.7683,13.8883,11.4183,13.1583,9.7183,17.1883,11.9483,10.3483,14.1383,14.6683,13.0683,7.4783,7.1883,14.2783,12.1383,10.9283,15.7883,2.3383,12.0483,6.4183,15.1083,5.1083,13.0683,12.9683,10.1083,13.0683,13.8383,14.4683,10.9283,15.1083,10.2983,10.5383,9.1383,11.9483,13.1583,13.1583,12.4783,13.0683,14.4683,15.1483,8.5483,14.6683,12.3383,7.4383,7.9683,9.9083,6.6583,15.8783,6.3183,6.3683,10.1483,10.0083,13.1183,5.1083,6.5083,15.5383,11.2183,11.9983,1.1117,3.6983,13.5983,10.9283,10.9283,10.4483,7.8683,13.0683,1.5083,11.4683,7.4383,4.9583,9.2283,10.7383,2.5783,5.8783,12.7783,6.7983,5.7383,13.2083,9.0883,12.4383,5.1083,13.0683,7.6283,7.4383,0.3483,3.6483,4.9583,3.3083,4.9583,6.7083,3.3083,12.5283,5.6883,5.5883
312,11.9995,10.0595,11.8095,10.7895,8.3095,13.0195,9.3795,11.9995,9.6695,9.6195,9.2795,11.0295,12.6295,10.2495,10.9795,12.1495,11.3195,10.6895,14.7195,11.0295,11.8995,8.9395,7.8295,11.1795,9.4295,9.6195,12.1895,9.5695,13.0195,8.4595,13.9895,9.3795,11.2195,9.4295,12.3895,9.2795,9.6695,13.6495,11.1795,13.1695,9.4295,10.6895,9.3295,11.0795,11.3695,11.6595,9.9595,12.7295,11.6095,13.5495,11.5195,9.7195,9.4795,8.5495,7.1495,10.1595,11.2695,13.5995,12.8695,12.6795,10.1995,11.9995,6.7095,10.6395,11.5195,9.7195,8.3095,9.3795,9.7195,10.7895,6.9995,9.2795,10.6895,7.7795,11.7595,10.7895,6.4695,11.2695,9.2295,8.8495,5.2495,8.2095,12.2395,11.3695,11.7595,7.0495,10.3495,12.2395,0.979500000000001,9.3295,10.8795,9.2795,9.4295,6.2195,0.6895,0.7395,0.5895,9.9095,8.4095,8.3595
313,15.7395,14.4295,11.5195,17.1495,10.8395,10.2595,9.0895,8.9495,10.9895,13.5595,11.1295,7.1995,8.1195,10.9895,12.4395,8.8495,10.7395,8.5095,10.2595,15.3995,11.1295,6.2295,10.7395,9.9695,12.1495,13.3195,14.6295,12.5895,13.6595,12.0495,11.2795,12.3395,9.0395,7.4395,12.8795,8.8995,10.8895,4.5795,10.5495,11.9995,8.8495,7.5895,7.0495,8.0695,7.9795,11.8095,3.6095,5.2595,9.4795,13.8495,14.2395,16.4195,14.3795,6.3695,13.2195,12.8295,5.5995,4.2395,8.7995,13.0195,13.4595,11.5195,6.9995,13.0195,10.7395,10.4995,6.5695,8.4595,0.6895,2.6795,13.9995,7.4395,11.4695,11.4695,11.3295,10.5995,11.0295,8.9495,11.7095,8.2195,12.6395,11.8095,13.8495,10.0095,10.3495,11.0295,6.8095,1.2795,7.3395,7.8295,6.8595,10.8895,8.5095,8.6095,7.4395,7.8795,11.5695,3.9995,11.4195,3.8495
315,9.8737,10.2637,9.4437,16.8637,16.2337,2.7937,3.5637,8.1337,9.5837,5.4637,2.9337,17.3537,16.2837,17.2537,9.8737,16.8637,16.3337,2.2037,9.8737,17.4537,15.9937,16.4337,9.0037,4.1037,18.4237,2.6437,9.9237,8.8537,17.5437,9.4437,16.7737,8.8537,16.6737,8.8537,11.5737,16.8637,15.8537,9.1537,9.9237,2.9837,3.2237,17.5037,16.0937,9.5337,9.5337,3.1837,16.7737,17.2037,16.1437,1.9137,2.9337,3.3737,8.8537,17.1637,11.0937,17.2537,3.0337,17.5937,9.0537,9.8737,2.5937,3.5237,1.9137,16.5737,16.8237,9.0537,3.2737,17.8437,17.0637,16.6737,3.3237,16.3337,3.1837,12.5937,2.6937,3.5637,17.2037,11.6237,10.4137,16.9137,13.7637,9.0537,4.0037,4.0537,7.9837,1.5237,17.2537,9.4437,3.6637,9.1937,3.2737,3.3237,2.5937,16.0937,2.0137,1.8637,4.0537,4.7337,8.9537,10.1237
320,14.4406,19.0506,19.3406,19.0006,15.9406,15.9406,14.5806,15.2606,5.0206,14.1906,18.5106,14.1906,14.9206,19.2406,14.4406,14.5806,14.1906,13.5606,9.7306,17.5906,12.8806,18.1306,15.6506,10.2606,13.9006,12.7906,18.9506,5.7506,14.4806,14.3406,12.9806,5.0206,3.5606,3.9006,4.4406,13.6606,0.3106,14.5806,5.2606,14.0006,5.3606,12.7906,15.7506,14.4406,11.6706,9.9206,11.4306,9.7806,1.4706,13.2206,9.4406,0.4606,16.2806,13.8506,3.4206,19.2406,13.3206,13.2706,9.3406,5.3106,6.2806,4.6306,13.9006,3.5606,19.1406,15.6006,10.6006,14.2406,7.6406,4.5806,4.2406,5.1206,15.8906,12.4006,6.3806,3.5606,16.7706,0.2106,15.9406,0.4106,0.160599999999999,9.1906,5.3606,0.4606,5.7506,2.6906,0.7006,0.4106,3.0806,0.2106,14.0006,3.0306,0.260599999999999,0.4606,10.0706,0.500599999999999,9.3406,13.3706,5.7506,5.7506
321,11.7724,13.1324,12.4524,11.6224,12.0124,12.9824,12.1124,12.0624,11.7724,13.2224,13.4224,13.7624,12.2524,8.3724,12.3024,12.5424,12.5424,13.0324,9.0524,12.9824,11.2824,8.6624,11.7224,12.1524,13.4724,11.4824,11.9624,12.6424,11.7724,11.6724,9.8224,12.9324,10.8424,11.8124,12.3024,12.4524,12.3024,8.0824,10.1624,8.3724,12.0624,8.1724,9.3924,12.9324,13.2224,9.0524,11.5724,13.2224,12.0624,10.0224,9.2424,12.6424,12.2024,5.3624,9.1924,9.3424,10.4124,11.5724,6.3324,11.6224,10.5524,12.0624,7.7924,8.4224,9.1424,13.1724,10.6524,9.4824,12.0624,12.1524,8.2724,12.0624,5.4624,2.3524,11.3324,5.1224,13.5624,12.2024,7.2524,11.8124,11.9124,6.6224,10.3624,8.8124,4.7324,9.4424,9.7324,6.9624,4.6824,5.9424,2.1124,10.0724,7.7424,4.4824,13.3224,0.6024,1.0976,1.6224,0.7024,7.3524
324,17.0688,19.0088,19.0588,15.5588,7.2588,19.0588,19.0088,19.1488,10.1188,19.0088,0.9988,19.0988,7.1088,19.0988,1.6288,7.4488,1.9688,12.4988,19.0088,11.6288,19.0988,8.9088,19.0988,18.8588,11.3388,18.8588,19.1488,19.0588,9.6388,19.0088,11.3388,19.0088,0.0788000000000004,8.7188,16.4788,8.3288,19.0588,7.3088,19.0588,8.1788,8.2788,9.7388,7.3088,19.2488,0.0287999999999996,0.6588,10.0288,17.1588,9.3488,14.9288,9.3488,0.2688,19.1488,8.8588,19.1488,14.6388,9.0088,18.8088,19.0588,10.0788,7.4088,0.218799999999999,9.2488,0.318800000000001,8.9088,12.0188,17.5988,19.0588,8.4688,7.0688,0.3688,17.6488,1.2888,0.3688,2.4988,8.0888,9.3488,0.1688,0.1188,10.5588,3.1288,0.1688,3.8088,0.6088,7.9388,8.0388,0.1188,0.1688,9.3988,9.1488,0.9988,0.898800000000001,7.2588,7.0688,9.2988,9.3488,1.1888,0.0287999999999996,6.9688,3.1788
326,13.0587,12.1287,16.7387,16.4487,6.8387,7.5187,3.8287,16.6987,16.5987,16.4987,11.3087,11.9387,13.3987,11.1587,7.5187,12.3287,16.5487,10.8187,10.7287,12.8087,15.9187,7.8587,9.3687,10.8187,12.2287,16.6487,11.7887,14.3187,16.6487,15.8687,16.6987,4.6587,14.2687,13.1987,10.8687,10.2887,12.8087,7.1787,13.5887,13.0087,11.5987,8.7387,9.6587,16.8387,11.1087,16.6487,6.3087,6.8887,6.4487,16.6487,6.2587,9.0687,10.1887,8.7787,10.7287,3.9287,14.3687,12.5187,9.3687,7.6187,1.7513,10.8187,2.8087,11.1087,11.5987,11.3587,7.4187,11.2087,4.7087,8.3987,6.7387,6.6987,3.5387,9.0287,8.6887,3.5387,11.8387,16.3587,11.0187,11.9387,6.5987,8.7387,6.5987,3.4387,9.3187,5.2387,0.428700000000001,9.7487,12.4687,6.5987,13.5387,16.6987,4.4087,5.4787,2.6687,9.4587,1.4613,8.3987,0.631299999999999,8.5387
327,8.5885,13.9785,15.2885,17.9585,7.8685,11.8485,14.3685,8.2085,15.5385,10.7785,17.0885,16.7485,13.3985,17.8185,16.4085,15.0485,14.3685,16.5085,4.7085,3.5885,6.1685,11.5585,15.7285,14.8585,5.8285,1.3585,13.3985,13.3485,14.1785,13.9285,12.8185,13.0585,17.6185,17.8685,8.9785,1.4585,14.5185,11.2585,9.7085,12.1385,16.7485,5.9185,5.9185,11.0685,14.0785,7.4285,13.3485,13.0085,0.9685,8.1585,11.3585,15.3385,1.1115,12.8185,8.0585,7.8185,10.2385,2.3285,8.5485,16.4085,6.3585,14.9985,10.6785,14.9985,12.1385,5.2885,13.1585,2.4285,14.9085,8.2985,14.1285,6.3585,11.7985,18.0085,3.7385,0.8285,0.1915,4.2285,0.5785,12.5285,16.5585,17.9585,0.4885,6.7985,5.7785,17.1385,9.7585,6.0685,14.4685,6.8985,0.7715,16.4585,2.8185,6.3085,4.5685,0.9185,13.1085,1.1615,3.3985,1.1615
