uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,c,a,b,b,c,b,a,a,c,b,a,c,b,b,c,c,c,c,c,a,a,a,c,b,b,b,a,c,c,c,c,a,a,c,c,c,a,c,c,c,b,c,a,c,b,b,b,a,c,b,a,c,c,a,c,c,a,c,a,c,b,b,b,b,b,a,b,c,a,c,c,b,a,c,a,a,b,b,c,c,c,c,b,c,c,b,c,b,a,a,a,a,a,a,c,c,c,c,c,a
735,b,c,c,a,b,b,a,c,a,c,b,c,b,a,a,a,b,b,c,a,a,c,a,c,a,b,b,c,a,a,a,a,c,b,b,c,a,b,c,c,c,a,c,c,b,c,c,c,c,a,c,c,c,b,c,c,b,a,c,b,c,b,b,a,a,b,c,c,b,a,c,b,c,a,b,c,c,b,a,c,b,b,c,b,c,b,a,c,a,c,c,b,b,a,a,a,b,c,a,a
736,c,b,c,c,c,b,a,c,b,c,c,b,b,a,c,a,c,b,a,c,a,a,c,b,a,c,c,c,c,c,b,c,a,c,c,b,c,b,c,c,b,a,a,c,c,a,b,a,b,a,c,c,c,a,c,b,b,c,c,a,a,a,a,c,c,c,c,c,c,c,c,c,a,c,b,c,a,a,a,c,b,c,b,c,c,c,b,c,b,b,a,c,a,c,c,a,b,c,c,a
738,a,b,c,a,a,a,b,c,c,c,b,c,c,a,c,c,c,c,c,b,a,c,a,a,c,b,b,c,c,b,c,a,c,c,c,b,b,c,b,c,b,a,a,a,c,a,c,a,c,c,a,c,c,b,c,c,b,b,c,b,b,c,c,c,b,a,c,a,a,c,c,c,c,b,b,a,b,c,c,c,b,b,a,b,b,a,c,c,c,a,b,b,c,c,b,c,b,c,c,b
742,b,b,c,a,c,c,b,a,c,c,a,a,b,a,c,a,b,c,c,c,c,c,a,a,c,a,c,a,b,c,c,c,c,b,b,a,b,c,b,c,b,c,b,b,b,b,c,b,c,b,b,a,c,b,a,b,c,c,c,b,c,b,a,c,a,b,c,b,b,c,c,c,a,c,a,a,c,b,c,c,b,b,b,c,a,c,a,c,a,c,a,c,b,c,b,b,c,c,c,a
745,c,a,a,b,c,c,c,c,a,a,a,c,b,c,c,a,c,a,a,c,c,a,a,c,b,a,c,c,b,b,b,a,a,a,c,b,c,c,c,c,c,a,a,a,b,a,b,c,a,c,c,a,c,b,a,c,b,a,c,c,c,b,b,a,b,b,a,b,c,c,b,c,c,a,c,a,a,b,c,c,c,b,b,c,b,c,b,c,a,a,b,a,a,c,b,a,a,a,a,c
747,c,b,a,b,c,c,a,a,a,a,b,c,a,c,c,a,c,c,c,c,c,c,c,b,c,b,c,c,b,c,a,b,c,c,b,c,a,c,a,b,c,c,a,c,b,c,c,c,c,a,c,b,c,b,a,c,c,b,c,b,b,c,c,c,b,a,c,c,c,c,a,c,c,c,b,a,c,c,b,a,c,c,a,b,b,c,b,c,b,c,c,c,c,b,c,c,a,a,c,a
748,b,c,b,a,b,a,a,c,a,a,a,c,c,c,c,c,a,a,c,a,b,b,c,c,b,a,c,a,b,c,c,b,a,a,a,b,a,c,c,b,c,c,a,c,c,b,a,c,c,b,c,a,b,c,c,c,a,b,c,a,c,b,c,c,a,b,a,c,b,a,c,b,c,c,a,b,c,b,c,a,c,b,a,c,c,a,a,c,a,a,a,b,c,b,a,b,c,b,c,b
752,c,c,c,b,a,c,c,a,c,b,c,c,c,c,b,c,c,c,b,a,c,c,a,c,c,c,b,c,c,b,b,c,c,c,b,b,a,b,c,b,b,c,b,a,c,c,c,c,a,b,c,c,a,c,a,c,b,a,c,c,a,a,a,c,c,c,a,b,c,b,c,c,c,a,b,a,b,a,a,a,c,c,c,b,b,a,a,c,c,b,b,a,a,b,c,c,a,c,c,c
763,c,b,c,c,b,c,b,c,b,a,b,a,c,c,c,c,b,a,a,c,a,a,c,c,c,a,c,a,c,b,a,a,c,c,c,c,c,c,c,a,a,c,c,c,b,a,a,c,c,a,b,c,c,a,b,c,a,b,b,c,a,c,a,a,c,b,b,b,b,a,c,b,c,b,a,c,b,a,c,a,c,b,c,a,a,c,b,c,a,b,c,b,b,b,a,b,b,c,c,c
765,a,a,b,b,b,c,c,a,b,b,a,c,a,c,c,b,c,b,c,b,c,c,c,a,b,c,c,a,b,a,a,a,b,a,c,c,c,c,c,c,b,b,c,b,a,a,a,c,c,c,c,c,b,a,c,a,c,b,a,c,c,c,c,c,c,a,a,c,a,a,b,a,c,b,a,c,a,b,c,c,c,c,a,a,c,c,b,c,c,a,c,c,b,c,a,c,b,b,c,c
771,c,c,a,c,c,c,b,c,c,a,c,a,c,c,c,c,c,a,c,c,a,a,c,a,c,a,c,c,a,b,c,a,a,b,b,c,b,b,a,b,c,b,a,c,c,c,c,c,b,a,c,c,c,b,a,a,c,c,a,c,a,c,b,c,c,a,b,a,c,a,b,b,a,c,c,c,b,a,b,c,b,a,c,a,b,c,c,b,b,a,c,c,c,a,c,c,c,c,b,c
776,c,c,a,a,a,c,a,c,a,b,b,b,a,c,c,b,a,a,b,a,b,b,c,a,b,b,a,b,c,a,c,b,a,a,a,a,b,c,c,a,c,b,a,c,a,b,b,b,c,c,c,c,b,a,b,c,c,c,c,c,a,c,c,c,a,c,c,b,c,b,c,a,a,c,c,a,b,c,c,b,c,c,c,c,c,a,b,a,a,c,c,a,c,c,c,c,b,a,b,a
778,b,a,b,c,b,b,a,c,c,c,a,b,c,c,a,c,b,c,a,c,a,c,c,c,a,a,c,b,c,a,c,b,b,c,b,a,a,c,b,a,a,c,c,b,c,c,a,c,b,b,c,a,c,b,c,a,c,b,c,b,c,a,a,b,c,c,c,b,b,c,a,c,c,a,c,c,c,a,b,b,c,b,b,a,a,c,b,c,c,c,a,b,c,a,c,a,a,c,b,b
785,b,c,c,c,c,a,c,c,b,c,a,c,a,a,a,b,c,a,c,a,c,c,b,c,b,a,b,a,a,c,b,a,a,c,c,c,a,b,a,c,a,a,b,a,c,a,c,b,b,c,a,c,c,c,b,c,b,a,a,a,b,c,a,c,c,a,c,b,c,c,c,a,b,c,c,c,c,b,a,a,c,a,a,a,a,b,c,c,c,c,a,c,c,c,a,c,a,b,a,c
795,b,c,b,c,c,b,b,b,c,a,c,c,c,b,c,c,b,c,b,b,c,c,a,b,a,c,b,c,a,c,b,b,c,b,c,c,c,a,c,a,a,c,b,c,b,c,a,c,c,c,c,c,c,c,b,a,a,b,c,b,a,c,a,b,a,c,b,c,b,b,b,a,a,a,a,c,a,c,b,c,b,c,a,b,b,c,b,c,a,c,c,a,c,c,b,a,b,a,c,c
796,c,c,c,c,a,c,c,c,c,b,c,b,c,a,b,c,c,c,a,c,c,c,c,c,a,a,c,c,b,c,c,a,a,c,a,c,c,c,a,c,b,c,c,c,c,c,c,c,c,b,c,a,c,a,a,c,a,c,a,c,b,b,b,a,c,b,c,c,b,a,a,c,c,b,c,a,a,c,c,a,c,b,c,a,a,c,c,c,a,a,c,a,a,c,c,c,a,c,a,c
797,b,c,c,a,a,a,c,a,b,c,c,c,b,b,c,b,b,a,c,c,c,c,a,c,c,a,b,a,b,a,a,c,b,c,c,a,c,b,b,b,b,a,b,c,c,a,b,b,c,c,c,b,a,b,c,c,c,c,a,c,a,a,b,a,a,a,c,b,c,a,c,b,c,b,a,c,c,c,a,b,c,a,a,b,c,c,c,a,b,a,a,a,c,a,a,b,c,c,a,c
806,c,c,c,a,b,a,c,c,b,a,b,c,a,c,c,c,a,c,c,c,a,c,c,a,b,a,a,c,c,a,c,a,c,c,b,c,a,b,c,c,c,c,b,b,a,a,c,a,c,b,a,b,a,b,c,c,a,b,a,a,a,c,a,a,b,c,b,b,c,a,b,a,a,c,a,b,b,a,c,a,c,c,b,a,a,b,c,a,c,a,b,a,c,a,c,c,b,a,a,c
808,a,c,a,c,b,c,a,b,b,c,c,c,b,a,a,b,c,c,b,a,c,b,a,a,a,c,c,b,c,c,c,c,a,c,a,c,a,c,a,a,c,c,a,c,c,c,b,c,c,c,a,a,c,b,c,c,a,c,a,a,a,a,a,c,a,b,c,c,b,b,b,a,a,c,c,b,c,c,c,b,a,b,c,c,c,a,b,c,c,b,a,c,c,a,b,b,c,b,c,a
815,a,c,a,a,b,c,b,c,c,b,c,c,a,a,c,a,a,b,b,a,c,c,c,a,c,a,c,c,b,a,a,b,a,c,c,c,c,c,b,c,b,c,a,b,a,a,c,a,c,c,a,a,a,a,b,c,c,c,b,b,c,c,c,b,b,b,b,c,b,b,a,a,a,a,b,a,b,c,a,c,a,c,a,c,b,a,c,c,c,a,a,a,c,a,b,a,c,c,a,b
816,b,b,c,c,c,c,c,a,b,b,c,c,c,c,a,c,c,a,c,c,c,c,a,c,c,b,c,c,b,a,b,b,a,b,a,b,a,a,a,b,c,a,a,c,a,a,b,b,a,c,c,c,a,c,a,c,b,b,c,c,c,c,c,c,c,c,c,b,c,c,a,c,c,c,a,c,c,b,a,a,c,c,c,b,c,b,b,a,c,c,a,b,a,c,b,b,b,a,b,c
818,c,c,b,a,b,a,c,c,c,b,a,c,c,c,b,c,c,c,b,c,a,b,c,a,c,c,c,c,c,c,c,c,c,c,b,a,c,c,b,c,c,c,c,c,a,c,c,b,c,c,c,c,c,c,b,c,c,b,c,c,b,b,c,b,b,b,a,c,c,c,c,a,c,c,c,a,b,a,c,c,a,c,c,b,c,c,b,a,a,a,b,c,a,a,a,c,a,c,c,c
827,a,a,c,a,c,b,b,a,b,c,c,c,c,c,b,c,a,c,c,a,b,c,b,c,c,c,b,a,a,b,c,b,a,c,a,a,c,b,a,a,b,c,c,c,b,b,c,c,c,a,a,c,a,b,c,a,a,a,c,a,c,c,c,b,c,a,a,a,c,c,c,a,c,a,a,a,c,c,c,a,c,c,b,a,a,a,c,c,c,c,c,c,c,c,b,b,a,c,c,b
835,a,c,a,c,c,c,c,a,c,c,c,b,a,a,a,b,b,a,a,c,c,a,b,c,c,c,b,a,a,a,c,c,a,a,c,c,a,c,a,b,a,b,a,b,c,c,c,a,b,c,c,b,c,c,b,b,c,c,c,b,c,c,c,c,b,c,c,a,c,b,c,a,c,c,c,a,a,a,c,a,c,c,c,a,c,a,c,c,c,a,c,a,b,a,c,c,c,b,b,a
839,c,a,c,a,b,c,a,a,c,a,c,b,c,c,b,b,c,c,c,c,b,c,c,a,a,b,b,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,b,a,b,a,b,c,c,a,b,a,c,c,c,a,a,c,c,c,c,c,c,b,c,b,c,a,c,a,b,c,a,c,b,a,c,a,c,c,c,b,b,b,c,c,c,b,b,c,c,c,c,b,c,c,a,b,b
853,c,a,a,c,a,c,c,b,a,a,c,c,a,b,a,a,c,b,c,a,a,b,c,c,a,c,c,a,c,b,c,b,a,c,b,c,a,c,a,a,a,b,c,a,b,c,c,c,c,a,c,c,b,a,c,b,a,b,a,b,c,c,a,b,b,b,c,c,c,b,c,c,a,a,b,c,a,b,b,a,a,a,c,a,b,a,c,a,a,a,b,c,c,c,c,c,a,c,c,c
855,b,b,c,a,b,b,b,c,a,c,c,c,c,c,c,a,a,c,c,c,b,b,b,b,a,b,c,c,a,a,b,a,c,c,a,a,b,a,a,c,c,b,c,b,c,b,b,c,c,b,c,b,a,c,c,a,c,c,a,a,a,a,b,b,c,b,c,b,b,b,a,b,c,c,c,c,c,c,c,a,c,c,a,a,c,b,c,b,b,b,b,c,b,b,c,b,a,a,b,a
866,b,c,c,b,a,a,b,b,c,a,b,c,b,a,c,b,c,c,c,a,a,c,a,b,c,b,a,c,a,b,c,a,b,a,c,a,b,c,a,c,c,b,b,b,a,a,c,b,c,b,c,c,c,c,b,b,c,c,a,b,b,a,c,a,c,a,b,c,a,a,c,c,c,c,a,c,c,a,c,b,c,a,c,b,b,b,b,c,a,a,a,b,a,b,a,a,b,c,c,a
871,a,a,c,b,a,a,c,c,a,b,c,a,b,b,c,c,a,c,b,a,a,c,c,b,c,c,b,c,a,c,c,c,c,b,c,b,b,a,b,c,b,b,c,b,b,c,c,c,a,a,a,b,a,b,b,b,b,c,a,a,a,c,c,c,a,b,c,a,a,b,b,a,a,b,b,c,a,c,c,b,c,c,a,c,a,c,c,c,a,a,c,b,c,c,c,a,a,c,c,c
874,b,a,c,b,c,c,b,b,c,a,c,a,b,b,b,a,c,a,c,b,c,c,c,b,b,c,a,a,c,a,a,a,c,b,c,c,c,a,b,a,c,b,c,c,b,a,a,a,c,a,c,c,a,b,b,a,c,c,a,a,a,c,b,a,c,c,c,b,c,b,a,c,b,c,a,a,a,a,c,c,b,b,a,b,b,a,a,a,a,c,c,c,c,a,c,c,c,c,a,c
882,c,a,a,a,b,a,b,c,b,b,c,c,a,b,c,c,b,c,a,a,c,a,c,b,c,c,b,a,a,a,a,a,a,c,c,a,b,a,b,b,b,c,a,a,a,b,b,a,b,b,b,c,b,b,c,c,b,c,b,c,c,b,b,c,b,c,a,a,b,a,b,c,b,c,a,a,c,b,b,b,a,c,a,c,b,c,a,b,b,b,c,b,a,a,c,c,c,c,b,b
884,b,b,c,b,a,b,b,c,c,c,a,a,c,b,a,b,c,c,c,c,c,b,b,c,c,c,a,b,a,a,a,b,c,a,c,b,a,c,b,a,c,a,c,b,b,c,b,c,c,c,b,a,a,b,b,b,b,c,c,a,a,c,c,a,b,c,a,b,b,c,c,c,c,a,a,a,c,b,b,c,b,c,b,b,a,b,c,a,b,c,c,a,a,a,a,c,a,a,c,a
885,b,c,b,c,c,b,c,a,a,a,b,a,a,c,a,a,c,c,c,c,a,a,c,c,c,b,a,a,c,c,c,b,b,a,c,a,b,c,c,c,b,a,c,c,b,c,b,b,a,c,c,c,a,a,a,c,a,c,a,c,b,b,c,c,a,a,c,b,c,c,c,b,a,a,c,a,b,a,a,a,b,b,b,b,a,a,c,a,c,c,a,c,a,a,b,a,b,c,b,a
890,a,a,b,c,c,a,c,c,c,c,c,a,b,b,c,c,c,a,b,c,a,c,b,b,c,c,c,c,c,a,c,b,c,a,a,a,b,b,c,a,c,b,b,c,c,a,c,c,c,a,c,c,a,b,b,c,c,c,b,a,a,c,a,c,a,a,c,c,c,c,c,c,c,a,b,c,b,a,b,a,a,c,b,b,a,a,a,c,c,b,a,c,b,c,a,b,a,a,c,c
891,c,b,c,b,c,c,a,c,b,c,a,c,b,a,a,c,c,c,c,c,c,b,b,a,a,c,c,a,c,a,c,c,a,c,a,c,b,a,c,c,c,a,a,a,c,c,c,b,c,c,b,a,b,c,b,b,b,a,b,b,b,a,c,c,c,c,c,a,c,b,c,c,b,c,c,c,a,a,c,c,c,c,c,c,a,b,c,c,c,a,a,a,c,c,c,a,c,b,c,a
892,a,b,c,c,b,a,c,c,c,a,c,c,c,b,c,c,c,a,b,a,c,a,b,c,c,a,c,c,c,b,b,a,b,c,a,c,c,c,c,c,c,c,b,a,a,a,c,b,c,a,b,b,b,a,c,c,c,c,c,b,a,a,b,c,a,b,c,c,b,c,c,a,a,c,b,a,c,a,b,b,a,c,c,a,c,a,b,a,c,c,a,b,c,b,c,a,b,c,a,c
899,c,a,c,a,c,c,c,b,a,b,c,c,a,b,c,c,c,a,c,a,c,c,c,a,c,c,c,b,c,c,c,c,c,a,b,c,c,c,b,c,b,b,c,c,a,a,b,c,c,c,a,c,a,b,a,c,b,a,c,c,a,c,a,a,a,a,c,b,b,b,c,a,b,c,c,c,c,c,c,a,c,c,c,c,c,a,c,c,c,b,c,a,a,c,a,c,c,c,a,c
905,b,c,a,c,c,c,c,b,c,b,c,a,a,a,a,a,c,c,a,a,c,b,a,c,a,a,b,a,a,a,a,a,c,a,c,c,b,b,a,c,b,a,c,c,c,b,a,b,a,a,b,c,c,b,c,a,a,b,a,b,a,c,c,c,c,a,a,c,a,b,b,a,c,c,c,a,c,a,a,b,b,b,a,c,b,c,c,c,c,c,a,a,c,a,b,b,a,c,a,c
913,c,a,b,c,a,c,a,b,b,b,c,c,b,b,a,c,c,a,a,c,a,a,b,c,c,b,c,a,b,c,a,c,b,a,c,c,c,b,c,c,a,c,b,a,c,c,c,b,a,a,c,c,c,b,a,b,c,c,c,a,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,a,c,b,a,b,b,c,c,a,c,c,a,a,c,a,b,a,a,a,a,a,c
917,c,c,b,a,c,c,c,b,c,c,b,c,a,c,b,c,b,c,b,c,c,a,a,a,b,c,c,b,c,b,a,c,b,b,c,a,c,b,b,c,c,b,a,c,c,c,b,c,c,c,a,c,c,b,a,b,c,b,c,c,c,c,b,c,c,c,c,c,a,c,c,a,c,a,a,c,c,c,c,b,b,b,a,c,b,b,a,b,b,c,b,c,c,c,c,c,c,c,b,b
920,c,b,a,c,b,b,a,a,a,c,c,a,c,b,a,a,a,c,c,c,b,b,c,a,c,b,b,c,c,c,a,c,a,c,c,a,b,c,c,c,b,c,a,a,c,c,c,a,c,b,a,b,a,c,c,c,a,b,c,b,c,c,a,c,a,c,a,a,b,c,c,c,b,c,a,c,a,c,c,c,c,c,a,c,c,b,b,a,c,c,a,c,a,b,a,c,b,c,a,c
923,a,b,c,c,c,b,c,b,a,c,c,c,c,c,a,c,b,a,a,a,a,a,c,b,b,c,c,c,a,c,a,b,a,c,c,c,c,c,c,c,c,c,c,c,a,c,a,c,c,c,c,b,c,b,a,c,c,c,c,a,c,b,c,a,b,a,a,c,c,c,c,a,c,b,c,c,a,c,a,a,c,c,a,c,b,c,a,a,c,c,c,c,a,b,a,c,c,c,a,c
924,c,c,b,c,c,c,b,c,c,a,c,c,a,c,c,c,b,c,b,b,c,a,c,c,b,b,b,c,a,a,c,c,c,b,c,c,a,a,c,b,c,c,c,c,c,c,c,c,c,a,a,c,c,a,b,c,a,c,a,c,c,c,c,a,a,b,a,a,c,b,c,c,a,a,a,c,a,a,c,b,a,c,b,c,c,b,a,b,a,c,a,c,c,b,b,c,c,a,c,c
925,b,c,c,b,b,a,c,c,c,b,a,c,a,b,c,c,c,a,a,a,c,b,b,b,c,b,a,c,a,c,b,b,b,c,c,c,c,c,b,a,a,c,c,a,b,c,a,c,a,b,c,c,b,c,b,c,a,a,c,a,c,a,c,c,a,a,a,b,b,b,b,c,c,b,a,c,a,a,a,a,b,c,a,a,c,b,c,c,b,b,c,c,c,c,c,c,c,b,c,c
929,a,c,b,a,c,c,c,a,c,c,b,c,c,a,b,a,a,c,c,a,c,b,a,b,c,b,c,a,c,a,a,c,c,b,c,a,b,c,a,a,c,c,c,c,a,b,c,a,c,c,a,a,c,b,a,b,a,a,b,a,c,b,a,c,c,c,c,c,b,c,b,c,a,a,c,b,b,b,a,b,b,b,a,c,c,b,c,b,b,c,b,c,b,b,c,c,c,c,a,a
933,c,b,c,a,c,b,a,b,a,a,c,a,c,b,a,a,b,a,b,c,b,a,b,c,c,c,c,c,b,c,a,c,c,b,b,b,c,a,b,a,b,a,c,a,c,c,b,c,a,b,b,b,a,c,a,a,c,a,c,c,c,b,b,a,c,b,b,c,a,c,b,a,b,a,c,a,c,b,a,a,a,c,a,c,a,c,a,c,c,c,c,b,c,a,a,c,a,c,a,a
934,c,c,c,a,a,b,c,b,a,b,c,a,b,a,a,c,a,c,b,b,a,c,b,c,c,c,b,c,a,b,c,a,c,c,b,b,a,b,a,b,a,b,c,a,b,b,c,a,a,c,c,c,c,c,c,c,c,b,c,c,a,a,c,b,c,b,c,a,c,a,a,b,a,c,b,c,c,c,c,a,b,a,c,b,c,b,c,c,c,c,a,c,a,a,b,c,c,c,c,a
938,c,c,a,a,c,b,b,a,b,b,a,b,b,c,b,b,b,c,b,a,c,a,c,a,c,c,c,b,c,c,c,c,c,b,b,b,c,c,a,c,c,c,c,c,c,c,a,c,b,b,a,a,c,b,c,c,b,b,a,b,c,c,c,c,c,b,c,b,a,a,a,c,b,c,c,a,b,c,c,c,c,c,b,c,c,b,b,c,a,a,c,b,a,b,c,a,b,b,b,a
940,b,a,b,c,c,a,a,c,c,c,b,b,c,a,c,a,c,b,b,c,c,b,c,c,a,c,c,c,c,c,b,b,c,c,c,a,c,b,c,c,b,b,b,c,c,c,c,c,c,a,b,a,c,c,c,c,b,b,a,c,c,c,b,b,c,c,c,c,b,b,c,c,c,c,c,c,c,c,a,c,c,c,b,c,b,c,b,a,b,c,b,c,a,c,c,a,a,c,c,c
941,c,c,c,c,c,c,c,b,c,b,c,a,c,c,a,b,c,c,c,c,b,b,c,c,c,a,b,c,c,a,b,c,b,c,c,c,b,c,c,a,a,c,b,b,c,c,c,b,c,c,b,a,c,c,c,b,b,c,b,c,c,c,c,c,c,b,a,c,a,c,a,a,a,c,c,c,c,c,c,b,c,c,a,c,a,b,c,c,a,c,c,c,a,c,c,a,b,c,a,a
945,a,c,a,c,b,c,a,b,b,b,a,b,c,b,c,b,a,b,a,a,c,c,c,a,b,a,c,c,b,c,c,b,c,c,c,a,c,b,c,b,a,b,a,c,c,b,c,b,b,b,a,a,a,b,a,b,a,a,b,b,c,a,b,c,a,b,b,b,c,c,b,b,c,c,b,c,c,a,c,a,b,a,a,a,a,c,a,c,a,b,c,b,a,b,c,b,b,b,a,c
948,b,b,a,c,a,c,c,a,c,c,c,c,a,b,a,a,a,a,b,a,c,b,c,c,c,a,c,b,a,c,b,a,c,a,c,a,c,c,c,b,a,c,c,b,a,c,a,b,b,b,c,c,c,a,a,c,b,c,c,b,c,c,a,a,c,b,a,a,a,a,b,c,b,c,b,a,b,c,c,b,c,c,c,c,c,a,a,c,a,b,c,c,a,a,c,b,b,b,c,b
952,a,a,b,b,c,a,c,b,c,b,a,a,a,c,c,b,c,a,a,b,c,c,c,c,a,c,a,a,a,c,b,b,a,a,c,a,c,b,b,b,c,c,b,c,b,a,b,c,a,a,a,a,a,c,b,c,b,c,a,b,a,a,c,a,c,b,b,c,a,c,b,b,c,c,b,b,a,c,b,b,b,c,c,a,a,b,b,c,a,c,b,b,c,c,b,b,a,a,c,c
953,c,a,b,c,c,c,b,c,c,a,a,c,b,b,a,c,a,b,c,c,a,a,c,c,a,b,a,c,c,a,c,a,b,a,a,c,a,c,b,c,c,a,c,a,c,b,a,a,b,c,c,c,c,c,c,c,a,c,a,b,b,c,a,a,b,a,c,c,b,a,a,a,c,b,b,b,c,b,c,a,a,c,b,a,c,c,c,b,b,a,b,c,c,c,c,b,b,b,c,b
958,b,c,c,b,c,c,b,c,a,a,b,b,b,c,c,a,b,c,c,c,a,c,a,c,c,b,b,c,b,c,c,b,b,b,a,b,c,c,c,c,c,b,c,c,b,a,c,b,b,c,b,c,a,b,c,b,b,c,b,a,b,a,b,a,a,c,b,c,b,a,c,c,c,c,c,c,c,b,c,c,c,c,c,a,c,c,c,b,c,c,c,a,c,c,c,b,c,a,c,c
959,c,b,c,c,a,b,a,c,c,a,a,b,c,c,c,c,c,c,c,c,b,c,c,a,c,c,c,b,b,c,b,a,a,b,c,a,c,b,a,b,a,b,c,c,c,c,a,a,b,c,c,a,c,c,a,c,c,c,a,a,a,c,c,b,c,a,a,a,a,b,c,c,c,c,c,c,a,c,a,a,b,c,c,a,c,c,b,a,c,c,c,c,c,a,a,c,a,a,c,a
961,a,c,c,c,c,c,c,a,c,c,c,c,c,a,c,a,a,a,c,a,c,c,a,b,c,c,c,c,a,c,b,b,a,c,c,c,c,c,b,a,b,a,a,c,c,b,a,c,a,a,b,a,b,a,b,c,a,a,a,c,c,a,b,c,b,c,c,c,a,c,c,a,b,c,c,a,a,a,c,b,a,c,c,c,c,c,b,b,c,c,a,a,c,c,a,b,b,b,b,c
969,a,a,a,a,b,c,c,c,c,b,c,c,c,a,b,c,b,c,b,a,b,b,b,c,b,c,a,a,c,a,a,b,c,c,b,c,c,c,a,b,b,b,b,a,b,c,b,b,c,a,b,b,c,c,a,c,c,c,b,a,a,b,b,c,c,c,c,c,c,b,b,a,c,b,c,b,c,c,c,a,b,b,c,a,a,c,a,a,a,a,a,a,c,a,a,b,a,a,c,b
977,b,a,b,c,a,c,b,b,a,b,a,c,a,c,b,a,a,c,a,a,a,a,c,c,a,b,b,c,b,c,a,b,a,b,c,b,c,c,a,a,b,b,c,b,c,c,a,c,c,c,c,a,c,b,b,b,a,a,a,c,a,a,b,c,c,a,c,a,c,c,c,a,c,c,a,c,b,c,c,a,b,b,a,a,a,a,a,c,a,c,c,c,c,c,c,c,c,a,a,c
978,b,b,c,c,a,c,a,c,c,c,c,a,c,c,c,c,c,a,b,c,b,c,c,b,a,a,b,a,a,b,a,c,c,c,c,c,a,c,a,a,a,c,a,a,c,c,a,c,a,b,c,a,c,c,b,b,b,a,a,b,a,b,b,a,b,b,a,c,c,c,c,a,c,c,a,a,c,c,c,a,b,c,c,c,c,a,c,a,a,c,c,b,c,c,c,c,a,c,c,c
994,c,c,c,c,c,c,c,c,b,c,c,c,c,c,b,a,b,c,b,b,b,a,b,b,c,b,a,c,b,a,c,b,c,b,c,b,a,b,c,a,c,a,c,a,c,a,a,a,a,a,c,c,b,a,a,c,a,c,c,a,c,a,b,c,a,a,a,c,b,a,b,b,a,a,a,c,a,a,c,b,a,b,b,c,b,a,a,c,c,b,b,c,c,c,c,c,c,c,c,a
995,a,c,c,c,a,c,c,c,a,c,b,c,c,b,b,a,c,a,c,a,c,c,c,c,c,c,c,b,a,b,c,a,c,c,a,a,c,a,b,a,c,a,c,c,c,b,c,b,b,c,c,c,b,c,a,b,b,c,b,c,b,c,a,a,b,a,a,c,c,b,c,c,c,c,b,a,a,c,b,b,c,c,c,c,a,a,c,a,c,a,c,c,a,c,c,b,c,a,c,c
998,c,c,c,a,c,c,b,c,c,b,c,b,b,b,c,c,a,c,c,c,b,a,a,c,c,c,a,b,c,a,a,c,c,a,b,a,c,c,c,a,c,b,a,a,c,c,c,c,b,c,a,c,c,c,b,c,c,c,a,c,c,b,a,c,a,c,c,a,a,c,b,c,c,c,c,c,c,b,c,c,a,a,c,b,c,c,a,a,b,c,c,b,c,c,c,c,c,a,b,c
1001,a,c,a,c,c,c,a,b,c,a,c,b,a,a,c,b,b,b,c,c,c,a,c,a,c,c,b,b,b,c,c,a,c,c,c,c,c,b,c,c,c,a,b,c,b,b,b,a,c,c,b,c,c,c,c,b,c,a,a,c,a,c,a,b,c,a,a,a,c,c,c,b,c,c,c,c,c,a,a,c,a,c,a,a,a,a,c,c,b,c,a,c,a,b,c,b,b,c,b,c
1006,a,c,c,c,a,c,c,b,a,c,a,c,a,a,a,c,c,c,c,c,a,c,a,c,c,c,c,a,c,a,a,c,c,b,c,a,c,c,a,c,b,c,b,c,c,c,a,c,c,c,c,b,c,a,c,a,c,c,b,b,c,c,c,c,a,c,c,b,b,a,a,c,a,a,b,b,c,b,c,b,b,a,a,c,b,c,b,c,b,a,c,c,a,b,c,a,a,c,b,c
1010,a,b,b,a,b,c,a,c,b,a,a,a,a,c,b,a,a,b,c,c,c,c,c,c,c,c,b,b,b,b,b,c,a,b,a,c,c,c,a,c,c,b,b,a,c,a,b,c,c,b,c,b,c,a,a,c,c,b,a,b,b,a,b,c,a,b,a,b,b,c,a,c,c,b,a,b,b,b,a,c,c,a,b,c,c,c,a,a,c,c,b,b,c,a,c,c,a,c,b,a
