"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"239","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","c","c","a","c","a","a","c","c","c","c","b","c","a","a","a","c","c","b","c","c","c","c","c","c","a","a","a","a","c","a","a","a","a","a","a","a","c","a","a","b","a","a","a","b","c","c","c","b","a","c","a","c","a","b","a","a"
"241","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c"
"243","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","b","c","b","c","b","c","c","c","b","c","c","b","b","c","b","c","c","b","c","b","c","c","b","c","b","b","c","b","a","c","c","c","c","c","c","c","b","c","c","c","b","b","b","c","b","c","b","b","c","c","c","c","c","b","b","c","c","b","b","c","b","c","c","c","c","c","c","c","b","b","c"
"246","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","c","c","c","a","a","b","b","c","c","a","c","c","c","a","c","c","c","c","c","a","c","c","c","c","c","c","c","a","c","a","c","a","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","a","c","a","a","a","a","b","b","b","a","a","a","a","a","a","a","a","a","a","a"
"256","c","c","c","c","c","b","c","c","c","b","a","c","c","c","c","c","c","b","c","a","a","c","b","c","a","b","a","b","c","c","c","c","a","c","a","c","a","c","a","a","a","c","a","c","b","a","a","a","a","a","a","c","a","a","b","a","a","a","c","b","b","c","c","a","a","a","a","a","a","a","b","a","c","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","c","a","a","a","c","a","c","a","a","a","a","a"
"257","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","b","c","c","b","b","c","c","c","b","c","b","c","c","c","c","c","a","c","c","a","c","c","c"
"267","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","b","c","c","a","a","c","c","a","b","c","a","c","c","c","a","b","c","a","c","b","a","c","a","c","c","b","b","a","c","a","b","b","a","c","a","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a"
"274","c","c","a","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","b","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","b","c","c","c","c","c","c","c","b","c","b","c","c","c","c","a","b","c","c","c","c","c","c","c","a","c","a","b","b","c","c","c"
"275","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","b","b","a","c","a","c","a","c","c","a","a","c","a","c","c","b","c","c","c","a","a","b","a","a","c","b","a","c","c","c","c","a","a","c","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a"
"276","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","b","c","c","a","c","b","c","c","c","c","b","c","b","b","c","c","b","c","c","b","a","b","c","a","c","c","b","b","b","b","c","c","c","c","c","c","c","c","c","b","b","b","c","b","b","c","b","c","c","c","b","a","a","b","c","b","a","a","b","a","a","a"
"279","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","b","c","c","c","a","c","a","c","b","c","c","c","c","c","c","b","c","c","b","b","b","b","a"
"283","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","b","c","c","c","c","c","b","c","c","c","b","c","c","a","c","c","c","c","b","c","c","b","c","b","c","c","c","b","c","c","a","b","c","c","c","c","a","b","c","b","c","c","c","c","c","a","c","c","b","a","c","a"
"285","c","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","a","c","a","c","c","a","c","c","c","c","a","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b"
"286","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c"
"290","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","a","c","c","c","c","c","c","c","a","a","c","c","c","c","a","c","c","a","c","c","c","c","c","c","a","c","c","c","a","c","c","a","c","c","c","a","c","a","a","c","c","c","c","c","c","c","c","a","c","c","a","a","a","c","c","c","a","a","a","c","c","c","a","a","b","a","c","c","a","a","c","a","a","b","c","a","c","c","a","c","c","a","a","a"
"291","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","b","c","b","c"
"292","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","a","c","c","b","c","b","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","b","c","c","b","a","a","c","c","c","b","c","a","a","a","c","c","a","a","a","a","a","b"
"302","c","c","c","c","c","b","a","c","c","c","c","c","b","c","a","c","c","c","a","c","c","c","a","b","a","c","a","c","c","c","c","c","b","b","c","c","a","c","c","c","c","c","a","c","c","b","c","c","a","b","c","c","b","b","a","c","c","a","a","c","c","b","b","c","c","b","a","c","c","b","b","a","a","c","c","a","c","a","b","c","a","b","a","b","a","a","a","a","a","a","c","a","c","b","a","c","a","a","a","b"
"305","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","b","c","c","c","b","b","c","c","c","b","c","c","c","c","c","b","a"
"307","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","b","c","b","c","b","c","c","c","c","c","c","b","c","b","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","b","c","b","b"
"309","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","c","c","a","c","a","b","a","c","a","c","a","c","c","c","c","a","c","c","c","b"
"310","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","b","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a"
"312","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","c","c","c","c","c","b","a","b","c","b","c","a","c","c","c","c","b","c","c","c","c","a"
"313","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","a","c","c","b","a","c","c","c","c","b","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","b","a","a","c","c"
"315","c","c","c","c","c","c","c","a","c","a","c","c","c","a","c","c","c","a","c","a","c","c","c","c","c","b","a","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","a","a","c","c","a","c","c","c","c","c","a","a","c","c","c","c","c","c","a","a","b","c","c","c","c","a","c","c","c","b","c","c","a","c","c","a","a","a","a","b","a","a","a","c","b","a","a","a","c","c"
"320","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","c","b","b","c","c","a","b","b","c","c","b","b","b","c","c","b","c","c","b","c","a","a","a","c","c","c","c","c","a","a","a","b","a","a","a","a","a","a","c","b","a","c","a","a","a","b","c"
"321","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","a","b","c","c"
"324","c","c","c","c","c","a","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","a","a","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","a","c","c","a","c","a","c","a","a","c","c","a","c","a","a","c","a","c","c","a","c","a","c","a","c","c","a","c","c","c","a","a","c","a","c","a"
"326","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","b","a","c","b","c","c","c","c","c","a","c","c","c","c","c","c","a"
"327","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","a","c","c","c","c","c","c","a","a","a","c","a","c","a","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","b","c","a","c","c","a","c","c","c","c","c","b","c","c","a","b","a","a","c","b","a"
"331","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","a"
"333","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","b","c","b","b","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","a","c","c","c","b","c","b","a","b","c","c","c","c","c","c","c","c","c","c","a","a"
"334","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","a","b","c","b","b","b","b","c","b","c","c","c","c","c","b","a","a","c","b","b","b","c","b"
"335","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","b","c","c","a","c","c","b","c","b","a","b","c","c","c","c","c","c","b","a","a","b","b","c","b","c","b","b","c","c","c","b","b","b","c","a","c","b","a","c","b","b","a","b","b","c","a","a","c","b","c"
"337","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","c","a","c","a","a","a","a","c","c","c","c","c","b","c","a","a","a","a","a","c","a","b","a","a","a","a","c","c","c","a","a","a","a","a","c","b","a","a","b","c","b","a","c","a","a","a","a","a","c","a","c","a","c","a","c","c","a","a","a","c","a","a","c"
"344","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","a","b","c","a","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","a","a"
"358","c","c","c","a","b","a","c","c","b","a","b","c","b","c","b","b","a","c","b","a","b","a","c","a","b","a","a","a","c","a","a","a","a","c","a","a","a","b","c","c","a","c","a","c","a","c","a","a","a","a","a","c","a","a","c","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a"
"359","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","b","b","b","c","b","b","c","b","c","c","b","b","c","c","b","b","c","b","c","c","c","b","b","b","b","b","c","b","b","b"
"360","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","b","c","c","c","c","c","b","c","b","c","c","b","c","c","c","c","b","c","b","b","c","c","a","c","c","c","c","c","c","c","c","a","b","a","b","c","b","c","c","b","c","c","b","b","b"
"365","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","a","c","a","a","c","c","c","c","b","c","c","b","b","c","c","c","c","c","c","c","b","b","a","c","c","c","b","c","c","a","c","b","c","b","b","b"
"366","c","c","c","c","c","c","b","c","c","c","c","c","b","c","b","a","c","b","c","b","b","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","a","c","c","c","c","c","c","a","a","c","a","c","c","c","a","a","c","b","c","c","c","b","c","c","a","a","c","a","c","b","b","c","b","a","a","a","b","a","a","a","b","a"
"372","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","a","a","c","c","c","a","c","c","c","c","c","c","b","c","c","b","c","a","c","c","a","c","b","c","b","c","c","c","c","c","c","c","a","a","c","b","c","b","c","c","c","c","c","c","b","c","a","a","b","c","c","c","c","a","c"
"374","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","b","c","c","b","c","c","c","c","c","c","c","a","c","c","b","b","b","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","a","a","c","c","c","b","c","c","c","c","b","a","c","a","b","a","c","c","c","b","c","b","c","b","c","b","b","c","c","c","b","b","c","c","a","a","b","a","c","a","c","c","c"
"376","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","a","c","b","a","c","c","b","b","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","a","b","a","b","c","b","b","a","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","b","a","c","c","c","a","a","c","c","c","b","a","a","b","c","c","a","c","c","b","c"
"377","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","c","a","b","a","b","c","a","a","a"
"378","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","a","c","c","b","a","c","c","c","c","a","c","c","c","b","c","c","a","b","a","a","c","c","a","c","c","c","a","a","c","a","c","c","b","c","a","c","c","b","c","c","a","b","c","a","a","a","b","a","a","a","a","b","c","a","a","a","c","b","b","a","c","a","a","a","a","a","a","a","a","a","a","a","a","c","a","c","c"
"380","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a"
"382","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","a","a","c","a","a","a","a","b","c","c","a","c","c","c","b","a","a","a","a","b","a","c","a","c","a","a","a","a","a","a"
"387","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","b","c","a","c","c","c","c","c","a","c","a"
"391","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","b","a","c","c","c","c","c","c","c","c","c","c","a","c","b","c","a","b"
"392","c","c","a","b","a","c","a","c","c","b","c","c","b","c","b","b","c","c","c","c","a","a","c","a","c","c","c","a","a","c","c","c","a","c","c","a","c","c","c","b","c","c","a","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","a","a","a","c","a","c","c","c","a","a","a","a","c","a","b","a","a","a","a","b","a","c","a","a","a","a","c","c","a","a","b","a","a","c","a","a","a"
"394","a","b","c","c","a","c","c","c","c","a","c","b","c","c","a","a","c","a","a","c","c","c","b","c","c","c","b","c","c","c","b","c","b","c","c","c","b","c","b","c","c","b","a","c","a","a","c","b","b","c","c","a","a","c","b","b","b","c","b","c","c","a","c","b","a","c","b","c","b","c","c","b","a","c","b","c","a","c","a","c","c","a","a","a","a","c","a","a","a","a","a","b","b","c","a","c","b","a","c","a"
"395","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","b","c","c","c","c","a","c","c","a","c","b","a","a","c","c","c","b","a","a","b","a","a","c","c"
"403","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c"
"404","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","b","a","b","a","b","b"
"406","c","c","c","a","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","a","c","c","c","c","a","c","a","c","c","c","c","c","c","a","c","a","a","a","c","a","c","a","a","c","a","a","c","a","c","a","c","c","a","a"
"413","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","a","b","c","a","a","a","c","c","b","c","c","a","a","a","c","c","c","a","c","a","b","a","c","a","a","a","a","a","b","c","c","c","a","a","a","a","c","c","a"
"422","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","c","b","c","b","c","c","a","a","c","a"
"427","a","c","c","c","c","b","a","c","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","a","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","b","b","c","c","c","c","c","c","a","c","c","c","a","a","a","c","c","a","b","a","c","c","a","c","a","b","a","a","c","c","a","c","a","a","c","a","c","c","a","a","a","c","a","a","a","a","a","a","c","a","a"
"432","b","c","c","c","c","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","a","c","c","a","c","a","c","c","c","a","c"
"434","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","a","c","c","c","c","a","c","c","c","a","c","a","b","c","c","c","c","c","c","c","c","c","b","c","c","a","c","a","a","a"
"437","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","a","c","c","a","c","c","c","c","b","a","c"
"446","c","c","a","a","c","b","a","c","c","b","c","c","c","c","a","a","c","c","c","a","c","c","a","c","c","c","c","c","c","a","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","b","a","c","a","c","b","a","c","c","a","c","c","c","c","c","c","c","b","a","c","c","c","a","c","c","c","a","c","c","a"
"448","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","b","c"
"449","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","b","c","b","b","a"
"450","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","b","c","c","c","b","b","c","c","c","c","c","b","b","c","b","c","c","a","a","b","c","c","a","c","b","c","c","b","b","c","c","a","c","c","c","b","c","b","a","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","b","a","c","a","c","c","b","b","a"
