"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
239,15.7427,15.6427,14.7227,15.8827,15.6927,14.9127,15.5927,14.9127,15.6927,15.7427,15.6927,13.6027,14.9127,15.7427,15.6927,15.5927,15.7427,14.9127,15.6927,14.7227,14.9127,15.7427,15.6927,14.7227,15.6927,14.7227,15.7427,14.8227,0.0627,15.5927,14.9127,15.3027,13.5527,16.0327,15.8427,14.8627,15.4027,16.2227,15.6927,14.7227,1.0327,0.767299999999999,15.9827,1.0327,0.2527,14.7227,0.427299999999999,15.7427,15.1627,1.0327,14.7227,15.8827,1.0327,0.0627,2.1027,14.6227,15.3527,0.767299999999999,14.8227,1.0327,15.6927,1.0327,15.0127,14.1427,14.7227,0.8073,0.767299999999999,0.857300000000001,14.7727,14.7227,1.0327,0.2027,2.1527,14.7227,2.1027,1.0327,15.8827,0.2027,1.0327,0.5427,15.8827,16.0827,14.7227,2.1027,14.9127,1.0327,14.9127,0.5427,14.1427,1.0327,1.0327,0.5427,2.0527,1.0327,15.0127,0.2027,2.1027,1.0327,15.0127,0.3027
241,10.5843,9.2743,8.7943,9.3743,9.0843,9.6643,10.2443,9.6143,9.6143,9.6643,10.2943,9.5643,9.0843,10.4443,10.3943,10.6343,10.1443,10.4843,10.5843,10.3943,9.5643,10.4843,10.5843,9.6643,9.5643,9.5643,10.6343,11.5043,8.6943,10.3943,10.8743,11.9443,10.5343,10.6343,10.6343,9.7143,9.7643,9.6643,9.6143,9.8043,10.2943,9.8043,10.7343,10.6343,9.8543,9.9043,9.9543,10.2443,10.2943,10.0043,11.1243,11.0743,11.9443,9.0843,9.6643,11.1243,11.0743,9.8043,9.6643,9.5643,9.6143,10.5843,10.2943,10.4843,10.3943,10.4443,11.7043,11.0743,10.6343,8.7943,10.3943,10.3943,9.2743,10.4843,9.9543,10.4843,10.3943,9.4243,9.2743,10.1943,10.7343,9.6143,9.6643,8.4543,9.6143,10.2443,10.4843,10.4843,9.6143,10.1443,10.4843,10.4843,10.4843,9.2743,10.5843,4.2157,10.4843,10.4843,10.4843,10.4843
243,5.7612,11.1512,11.6312,14.6912,12.2612,9.1112,13.2312,6.2912,8.0412,13.4812,12.9412,11.8812,10.0312,15.6612,15.1312,15.9512,9.0112,7.3112,14.9312,7.1712,7.0712,10.0312,6.8812,8.1912,12.5112,8.2812,5.6112,11.4912,12.5112,7.5512,9.3512,11.8812,11.2412,6.3912,11.6812,10.4212,7.3112,13.0412,16.2412,15.0812,7.3612,6.6812,12.1212,11.5412,6.4412,7.4612,10.6112,7.8912,6.3912,6.6812,6.9212,10.7612,11.2412,5.7612,7.9412,7.4612,15.7612,8.4312,11.5812,9.3512,15.0312,7.5512,7.0712,12.0712,8.6712,11.7312,7.1212,6.4912,8.1912,9.4512,9.0112,13.1912,6.6312,7.3112,6.2412,13.0912,11.3412,9.5912,7.2112,14.8412,14.7912,12.8012,7.8912,8.2312,12.7512,7.3112,9.2112,4.2112,11.2412,15.3212,7.4112,7.2612,13.4812,15.8612,8.9112,7.8012,10.9512,7.0212,12.7012,6.1512
246,17.446,16.956,16.716,16.906,16.766,17.346,16.086,2.636,13.416,17.006,17.196,13.606,17.446,1.144,17.636,17.246,16.226,13.806,17.106,17.296,12.196,17.006,16.566,15.646,15.256,16.426,17.056,16.136,13.656,16.766,17.106,17.006,15.936,8.176,1.394,4.096,14.386,17.346,0.166000000000001,3.416,0.173999999999999,17.396,15.506,14.866,16.956,17.396,16.816,11.476,3.516,17.536,1.344,0.614,13.176,13.556,12.786,0.224,1.426,6.566,16.136,16.476,0.804,14.916,3.316,5.696,12.446,0.764000000000001,5.066,1.194,12.586,4.626,1.244,9.916,16.906,16.476,16.086,6.426,0.374,16.956,1.004,0.356,1.294,0.854000000000001,3.946,16.866,17.246,13.996,14.916,0.406,10.746,1.144,17.006,1.144,1.104,0.406,16.136,1.294,1.956,1.004,1.344,0.714
256,20.1015,10.8815,18.4015,17.9215,17.7715,11.1215,21.6515,13.3015,12.7215,11.7515,17.6715,18.0615,20.6815,17.3315,8.1115,12.4815,6.5115,5.3015,18.7415,5.9315,11.3615,8.9415,18.0615,5.0515,21.3115,10.3915,13.5515,5.5415,10.7315,6.5115,5.1515,19.4715,21.6515,18.9815,9.6615,12.7215,19.2315,19.1315,20.8315,5.0515,6.5115,10.3015,5.3015,10.0015,6.2715,15.6415,16.9515,12.4815,10.7315,6.1215,7.4815,18.4015,5.2015,5.0515,6.0215,6.7515,5.7815,16.3615,11.1215,6.5115,5.1515,5.3015,9.7615,4.8115,8.6915,6.4115,5.0515,12.5815,13.4515,6.9915,5.3015,5.3015,7.8715,6.4115,5.2015,13.8915,5.0515,14.4215,5.1515,6.6115,6.7515,5.6415,5.3915,6.2715,5.0515,4.9615,5.0515,4.9615,5.0515,6.4115,5.1515,4.8115,5.0515,5.0515,5.2015,5.0515,6.6115,5.1515,4.9615,5.2015
257,15.8302,14.2302,16.7102,14.9602,10.7802,9.3302,15.8302,14.9602,14.1302,12.9702,8.7502,16.4202,4.8102,7.5302,11.5102,11.3202,15.3002,7.8702,8.0702,14.9102,15.4002,7.0502,15.0102,8.9402,11.0302,8.0702,8.0202,14.2802,14.4302,16.2202,13.8902,13.2602,15.2502,14.2802,13.8902,15.4402,15.4002,12.7302,8.4502,7.9202,0.429799999999999,6.7602,10.6402,8.0202,5.5902,14.0402,12.3902,4.1302,8.6502,10.3502,11.1702,9.1302,5.9302,8.7002,7.4302,12.0002,12.5302,14.8602,8.4102,7.6802,8.7002,9.1302,10.4902,13.4502,14.2302,12.2402,7.7702,9.8102,11.7602,13.7002,4.2302,8.7002,6.6602,1.8502,7.6302,9.1302,14.5702,4.4702,5.7402,6.9502,16.0802,5.0102,14.3802,2.5302,9.9102,10.0602,4.8602,6.2702,14.3302,6.7102,4.0402,5.8302,0.7402,5.7402,6.1702,3.6502,6.8002,10.6402,6.1202,5.7402
267,21.1698,19.4298,19.9098,16.5098,18.8898,19.8598,20.8798,18.9398,14.8598,20.7398,15.2998,20.3498,13.9898,12.9198,16.8998,18.8398,18.4098,18.6998,9.5198,20.6898,15.4898,20.9798,15.1998,21.2698,15.8298,13.8398,11.9998,8.9398,7.5298,19.6698,11.7098,3.3598,16.1198,11.4198,9.5198,7.7298,4.1298,8.4498,10.1098,12.0498,21.2198,14.2298,2.3398,4.0398,12.5298,11.4198,12.1898,2.4798,3.9398,3.5998,13.2098,2.0498,7.6298,14.1298,11.7598,6.0298,7.7298,14.3798,8.6998,12.9698,11.1698,11.2698,6.9998,11.1198,2.0998,19.3798,10.4898,7.7298,2.0998,3.3598,3.3098,2.0498,4.3298,4.9598,9.4698,2.9698,3.5498,3.5498,13.9398,7.2398,7.2898,9.0398,3.7498,2.0498,8.1198,1.9998,3.0698,1.9998,2.2898,2.0498,1.9998,2.5298,2.0498,8.2598,1.9998,1.9998,1.9998,2.2398,3.4498,1.9998
274,10.6193,12.6593,16.0593,4.6493,10.9593,15.6193,14.1193,4.8993,14.4593,11.8393,10.5793,13.5393,11.2093,0.1007,13.0493,10.8193,11.0593,8.4893,14.0693,11.5893,11.3993,14.5993,2.3193,10.3793,8.8293,11.7393,12.9993,16.1093,3.5793,11.4493,13.2393,11.6393,8.0993,14.7993,13.2393,7.1293,14.4593,11.5493,16.5893,13.2393,4.9893,0.4793,10.3293,10.6193,12.2693,11.3493,9.5993,14.8993,6.7893,7.9993,11.0593,12.1793,8.5393,12.5693,10.4793,14.7493,12.6593,12.8093,7.3693,3.6793,4.7493,8.8793,13.2393,14.2593,12.4193,4.7993,7.2693,11.2493,10.9593,13.8293,9.6993,7.4693,12.1293,9.1693,6.0593,6.7393,11.3493,8.7793,0.4793,6.3493,10.8693,14.1693,14.2193,0.529299999999999,14.5593,5.3793,1.3493,11.7893,13.3893,7.6593,5.5793,4.8993,14.3093,4.0193,5.1393,9.6993,4.6993,11.5493,13.2393,10.0893
275,19.1631,19.1131,18.8731,15.9131,2.2731,19.0631,1.4931,19.0231,17.6131,12.2731,19.0631,15.8131,19.1631,18.1431,15.2831,14.0631,10.4231,17.4631,9.1631,19.2631,19.0631,15.5231,19.0631,16.7331,17.7031,16.9331,17.9531,17.0231,2.8531,15.3731,18.0031,13.3431,12.2231,17.5631,18.9731,19.5531,17.8031,10.5731,6.2531,16.4931,4.3531,17.8031,10.9631,4.8931,1.5431,9.1131,17.3631,17.8531,10.8131,18.2431,1.3531,7.5631,0.9631,0.7131,13.1931,15.4231,1.7831,16.0131,10.0831,14.6531,0.7131,13.5831,17.2231,2.9531,1.5931,1.7831,6.3031,11.3031,0.9631,3.0431,9.0231,4.2631,18.8231,1.1531,1.1031,11.1531,5.4731,1.6931,1.6931,17.2731,3.3431,0.7131,13.9731,2.9531,10.7631,2.2231,2.3231,3.5331,1.6431,1.0531,0.913100000000001,1.7831,1.6931,1.2531,3.1931,3.1931,1.2531,0.6731,5.3731,0.7131
276,14.2601,17.7001,13.9701,17.5601,6.3501,14.0201,17.6101,12.2201,8.0001,16.3501,16.4901,11.3001,13.7701,11.6401,13.3401,16.3001,15.3301,16.1501,16.5401,14.6001,7.2701,8.5301,11.6901,14.5001,11.8801,17.0701,12.5601,12.2701,16.1501,7.7501,5.9601,16.3001,18.5301,16.8301,10.0801,8.7701,10.4701,4.1601,10.3701,13.1901,16.0501,8.0001,10.9601,7.2201,7.7001,7.3201,6.1001,8.7701,8.2401,14.3101,16.1501,7.7001,7.1201,7.8501,7.8001,7.5101,7.6601,5.3301,10.8601,3.4301,13.3801,7.1201,11.0501,15.7601,11.7301,8.5301,7.0301,9.5501,7.7501,6.3501,7.3601,7.0301,10.7601,7.7001,10.1801,1.0501,9.6001,15.7101,4.8901,8.3801,7.0301,5.1801,3.1401,3.2401,5.4201,14.9901,7.8501,3.0901,8.2401,7.1701,7.2201,11.6401,7.3601,4.3601,4.5001,6.4901,6.8301,2.9501,1.9801,6.4901
279,10.2089,12.2489,13.8989,15.2589,12.0489,15.4489,15.2589,12.4889,14.3289,14.9189,9.4789,12.7289,8.7489,13.3589,12.3889,12.7289,4.2889,11.6589,15.6389,13.7489,15.1589,7.1989,13.2689,11.9589,11.6189,14.6689,11.8589,14.4789,11.7089,10.9389,14.9189,12.3389,14.4289,12.5889,13.4089,15.1589,13.7489,6.0289,15.0589,11.1289,14.5789,15.1089,6.9589,9.8689,4.6689,10.1089,14.5289,12.8289,11.4189,12.7789,10.9389,7.3389,13.6089,10.2589,8.3089,14.2389,5.8389,11.7589,3.1689,11.9089,2.5889,12.8789,11.8589,14.1889,11.5689,11.1289,4.6689,8.7489,0.8389,8.5089,8.6089,15.8389,8.4089,8.8989,9.9689,4.5289,11.7089,10.4989,14.9189,10.9389,8.7489,4.6689,8.3589,0.8889,5.9389,12.5389,10.8389,6.8589,11.8089,1.3511,12.9289,5.1089,0.8389,0.6389,3.6089,1.2511,2.8789,2.6789,1.9089,2.7011
283,11.4141,11.0741,12.7241,12.3341,6.9941,14.5241,8.6441,15.2541,16.9541,14.0341,9.8641,13.7941,13.5541,12.4341,5.8841,10.8341,12.1941,14.7141,14.6641,12.5341,12.9241,7.5841,13.3041,16.7041,11.8541,8.7941,3.7441,16.2741,9.9641,2.9241,6.3141,17.7241,9.4741,11.9041,13.6041,14.6241,10.6441,13.3541,8.7441,4.4741,9.0341,1.8041,13.5541,12.2941,14.6641,10.8841,15.3941,8.6041,9.1841,15.3441,11.1241,15.0541,1.9041,7.6341,15.0041,6.0741,11.4141,12.5341,7.2441,13.6041,12.7241,5.1041,15.3941,9.8641,5.6441,8.5541,9.0341,8.8441,11.2241,11.4141,8.7941,8.0141,3.8441,6.0241,9.2841,5.2041,11.4641,4.1341,11.7541,9.3241,4.9141,3.3041,12.6341,4.2841,6.7041,13.6941,1.5641,14.3741,11.1741,6.9041,1.5141,9.9141,5.0041,5.4441,11.5641,14.6641,1.6141,2.9241,8.5541,11.9041
285,16.149,11.789,14.699,10.619,13.099,12.219,14.699,13.819,16.589,15.429,15.429,15.719,14.699,12.079,13.529,11.929,3.919,15.569,15.279,10.619,11.639,13.339,11.059,9.159,12.659,1.879,2.191,12.809,10.039,11.349,10.329,12.509,11.059,4.499,14.119,3.049,6.199,15.279,13.099,10.329,13.529,10.139,10.909,11.879,8.679,10.039,12.509,14.119,10.179,8.579,12.219,12.219,14.799,16.449,10.179,0.301,4.209,15.719,13.529,9.749,10.769,4.649,0.719,10.179,7.659,2.631,13.629,9.599,2.759,15.859,3.339,11.489,1.031,15.139,2.191,5.819,11.199,14.119,9.309,8.439,7.269,9.119,11.929,6.979,5.229,8.579,11.349,2.849,6.249,15.229,9.749,14.549,13.819,4.799,2.191,5.519,15.139,2.631,15.859,12.369
286,12.135,13.245,11.205,13.875,13.785,9.265,8.295,12.325,11.645,15.725,13.005,8.685,15.965,10.825,17.375,8.875,13.635,10.965,4.895,13.345,7.375,13.395,11.115,12.185,15.045,15.385,9.895,13.245,3.785,9.995,11.065,8.925,7.865,9.705,12.955,7.815,9.605,9.755,11.795,16.015,7.035,12.325,7.085,11.935,12.185,3.005,11.205,8.535,6.205,12.665,7.475,11.255,11.165,7.035,10.625,12.425,9.855,11.355,9.265,8.535,10.675,11.305,11.305,8.785,10.095,5.625,6.645,14.125,7.565,16.935,7.565,9.125,8.105,2.905,6.645,7.275,8.445,7.815,14.895,7.565,12.375,6.255,7.475,10.435,7.765,9.215,11.355,5.335,7.225,8.345,7.225,10.775,8.395,7.185,13.205,7.905,5.385,8.205,8.105,7.275
290,2.5333,16.5633,14.5733,10.9733,4.1333,10.8833,15.6833,4.9133,10.8333,15.9333,12.9233,16.7533,11.9533,10.9333,17.9233,12.2433,13.7933,13.0133,10.5933,14.7633,14.1833,10.7833,15.2933,15.7333,15.7333,13.8433,17.6733,3.6933,12.9233,11.2233,10.8833,3.9433,4.5733,4.1833,3.7433,10.5433,15.1533,13.1133,17.3833,15.0033,10.9333,18.5033,15.2933,10.4933,11.5133,10.8333,11.2233,11.3633,13.9833,10.6333,4.0333,13.6033,8.5533,13.8433,4.4233,11.2233,16.8033,2.7233,4.4233,14.6233,11.5133,13.1633,10.0533,15.2033,4.4233,14.6233,4.8133,10.8833,18.3033,4.8133,11.0233,11.2733,5.1533,3.5033,4.9133,10.8333,3.6933,11.7533,3.3533,12.6733,4.4733,3.5033,11.6133,4.2833,5.2933,3.0633,10.4933,4.3733,4.4733,4.3233,3.4533,10.8833,10.2033,4.7133,11.9033,12.2433,2.3833,1.8033,5.3433,4.6633
291,11.0202,11.8402,13.2002,13.1102,11.0202,11.9402,11.0202,12.2802,11.5502,11.6002,12.8102,11.8402,11.9402,10.9702,10.5302,10.3402,10.6302,8.2502,10.5302,10.8202,10.1902,13.2002,12.0902,12.6202,10.3902,12.4302,13.6902,11.7002,10.0002,8.9802,11.4102,10.6802,12.4802,10.0002,13.0602,11.9402,8.2502,10.9202,10.5802,12.7702,10.0002,8.8802,10.5302,12.1802,8.2002,9.2702,12.6202,10.5802,10.6802,10.4802,11.1202,10.4802,10.4802,10.7302,11.3102,10.5802,10.5802,10.6302,13.2502,8.3002,10.1902,10.5302,11.9902,10.8702,11.0202,10.5802,10.5802,10.6302,10.5302,8.6902,6.5502,10.3902,11.7502,8.8802,5.8202,10.6802,10.4802,10.5802,10.6302,10.3902,8.1502,10.0002,11.0202,2.9602,9.9502,10.5802,10.4802,3.1502,10.5802,0.5302,10.4802,3.1502,1.2602,10.5802,7.4802,1.7002,8.8302,4.6602,0.6302,6.5502
292,17.5737,16.5037,17.0837,14.7537,17.4737,17.4237,13.2537,16.7437,14.0737,12.9137,15.7737,0.9663,14.7537,9.7137,13.2037,15.0037,17.2337,16.8437,12.1337,17.1837,17.1837,7.1337,17.0837,12.8637,14.2737,8.4937,17.3337,9.2237,10.1937,12.8637,13.2037,10.6837,15.1937,16.6037,14.8037,12.8637,15.1437,6.7037,5.0937,12.3737,2.6737,5.8237,11.4037,12.8637,16.7437,16.6037,7.2837,2.1837,16.8437,16.9937,7.9137,17.4737,14.6137,10.4337,11.5037,0.826299999999999,7.2837,6.7437,4.8037,12.8637,10.9237,4.8537,4.2237,7.2837,14.4137,8.9837,5.9737,3.8837,0.9663,15.8737,3.9837,13.3037,9.3237,0.243699999999999,10.0937,8.8837,12.0437,5.7237,7.1337,10.0937,13.5937,10.9237,0.6337,0.9663,12.6237,9.7137,1.2163,11.5037,0.00370000000000092,12.3737,8.9837,0.9737,4.6137,11.2637,1.2163,10.0437,0.9663,0.9663,1.2163,2.8137
302,15.9539,19.0139,16.1439,10.1239,13.1839,13.5239,18.9639,15.4139,13.6239,5.7139,13.0839,5.1239,6.0939,7.7939,15.5139,4.9339,11.0939,12.8939,19.2039,13.0439,8.7639,12.6539,11.2939,5.8039,11.2939,15.8539,15.8539,11.1439,8.0439,11.0939,16.0939,10.0739,12.7439,10.7539,5.6639,15.5139,6.2439,6.2439,4.9339,13.4739,6.4339,8.1839,12.6039,7.8439,12.7939,12.7039,10.7539,13.5739,13.3339,10.9039,7.7439,15.7139,10.9039,5.4639,15.3239,5.3239,5.3739,13.4239,13.2339,5.7539,6.6839,5.4639,15.7539,5.5639,15.2239,7.8939,15.8039,15.3739,9.9339,8.4239,5.2239,5.4139,5.1739,12.7439,6.3839,7.6539,5.4639,8.1839,8.4239,10.5639,5.7139,4.5439,5.0739,6.2439,8.0839,10.3239,5.2239,13.2339,8.8639,5.4639,5.5139,8.2339,11.0039,10.1739,8.7639,5.7139,5.5639,8.4239,5.1739,5.9539
305,14.1715,13.1515,14.1715,14.5515,13.1015,13.1015,14.1715,13.1015,13.1915,14.6015,14.1715,13.1515,14.9415,11.0115,14.1715,15.7215,10.1415,6.0615,13.1515,13.1515,14.8915,10.1415,12.4215,9.9415,14.1715,13.1515,3.3915,12.2715,14.3615,14.4115,8.9215,14.6015,7.5615,2.4215,12.9015,14.5515,6.0615,1.7915,15.5215,14.7015,9.3615,8.3915,10.1415,14.6515,14.5515,9.5115,9.3615,15.0915,14.1715,15.5715,13.9715,14.5515,6.5915,6.3015,4.7515,12.8515,14.7515,15.7215,6.5915,13.1515,9.1215,14.8515,5.3315,10.8615,6.2015,14.2615,14.1715,8.2415,6.5915,7.1315,9.8015,6.1115,9.8015,3.7815,13.5315,14.6515,2.0985,12.4215,15.0415,8.1915,0.5715,5.3315,12.3715,14.1715,8.2915,8.2915,6.4515,6.3015,4.3615,2.5215,2.4215,6.4015,3.7315,4.4615,1.7915,1.7915,3.0685,8.5815,1.7915,4.2115
307,15.5534,14.2934,13.1734,15.3534,13.0734,12.1034,15.4034,14.4834,12.0534,11.3234,12.3034,13.9934,14.9234,5.7934,14.5334,11.7134,9.3834,14.4834,2.3166,12.4934,9.7734,11.9634,4.3834,11.8634,10.9934,10.5534,11.4734,12.7334,11.2334,14.6734,1.9634,10.8434,14.4334,14.5834,14.0934,15.6534,12.3034,10.7934,8.5634,14.7234,8.6634,10.0134,15.4034,14.8734,10.0634,14.6734,14.7234,16.3234,11.1334,1.6234,9.8234,3.0234,14.4334,8.1234,9.1434,8.9534,8.9034,10.8434,12.6434,15.0134,3.7534,5.4034,4.1434,3.9034,9.6734,10.5034,13.7034,10.7934,11.5234,11.9634,3.9934,4.4834,8.5634,5.1134,9.4334,8.0234,3.4134,13.9934,10.6934,5.9434,11.6634,3.7534,10.7934,15.6934,16.2334,11.1834,11.4734,9.3834,7.9334,4.3334,3.5134,4.9734,8.2234,3.0734,3.0234,9.8234,5.1134,1.4734,4.0934,5.1134
309,16.832,11.002,17.022,14.402,12.702,16.832,10.662,12.602,11.732,13.142,11.582,15.522,13.672,14.302,15.952,12.022,15.952,15.082,14.692,9.792,12.122,14.112,15.952,15.322,12.512,10.662,14.452,13.722,10.472,11.972,13.772,7.462,13.572,11.732,9.502,0.372,9.742,8.432,12.702,9.642,8.722,8.382,15.422,10.522,9.792,14.402,9.642,9.792,7.122,4.842,9.792,13.962,12.892,11.582,7.892,9.162,16.682,12.172,7.752,9.592,2.892,11.342,9.792,12.892,10.612,10.902,11.632,9.212,8.962,8.482,12.262,1.782,6.922,10.562,5.662,8.622,6.392,8.962,8.232,0.762,4.592,4.882,1.542,6.002,15.082,10.562,1.178,8.282,6.242,12.412,1.922,6.582,8.912,6.002,8.722,10.132,6.972,0.182,0.548,1.972
310,14.4683,10.1083,9.7683,13.1583,14.2783,10.3483,14.4283,7.4783,13.1583,13.0683,14.1383,5.1083,11.9483,14.4683,13.5983,13.1583,15.5383,10.2983,9.7183,14.6683,17.1883,10.9783,2.3383,8.5483,13.1183,15.1083,13.0683,6.4183,14.4683,11.4183,6.5083,6.6583,10.5383,9.9083,13.8883,9.1383,12.1383,1.5083,7.4383,7.1883,13.0683,11.2183,7.4383,12.3383,15.1083,14.6683,13.1583,15.1483,6.3183,10.0083,12.7783,15.7883,10.4483,11.4683,11.9483,12.9683,10.1083,12.4783,6.7983,13.0683,5.1083,13.8383,15.8783,10.9283,5.1083,12.0483,6.3683,3.6983,10.9283,7.9683,10.7383,10.1483,14.4683,4.9583,1.1117,2.5783,9.2283,10.9283,7.8683,11.9983,13.2083,5.8783,5.7383,4.9583,13.0683,12.4383,13.0683,10.9283,3.3083,7.6283,12.5283,7.4383,5.6883,9.0883,5.5883,6.7083,3.3083,3.6483,0.3483,4.9583
312,10.2495,11.0295,11.9995,13.9895,13.0195,10.0595,10.6895,9.2795,11.9995,9.6695,14.7195,10.7895,9.6695,12.6295,9.7195,13.6495,11.2195,11.8995,11.9995,13.5995,9.4295,9.5695,9.6195,9.6195,10.6895,12.1495,11.8095,10.6395,9.3295,11.0795,11.1795,12.3895,11.5195,9.4295,11.0295,8.3095,13.0195,7.8295,11.3695,10.9795,8.4595,6.9995,8.5495,13.5495,12.7295,12.8695,9.2795,9.3795,9.3795,9.4295,10.7895,10.1595,12.1895,7.7795,11.1795,11.6095,9.4795,10.1995,10.6895,13.1695,11.5195,9.9595,0.5895,8.2095,8.3095,10.8795,11.2695,8.9395,9.3795,10.7895,11.6595,12.2395,11.7595,11.2695,6.4695,6.7095,9.2295,9.2795,5.2495,9.7195,11.3195,9.7195,8.8495,12.6795,11.7595,8.4095,7.0495,11.3695,0.979500000000001,9.2795,12.2395,7.1495,10.3495,9.3295,0.6895,9.9095,6.2195,0.7395,8.3595,9.4295
313,17.1495,10.2595,15.7395,10.9895,11.1295,8.1195,7.4395,14.4295,8.5095,5.5995,9.0895,10.7395,11.1295,12.4395,3.6095,10.8395,10.2595,13.6595,7.0495,10.9895,12.8795,14.6295,8.4595,8.9495,10.8895,4.5795,15.3995,8.8495,10.7395,9.9695,13.0195,6.2295,12.1495,14.3795,9.4795,12.6395,12.0495,11.0295,14.2395,13.3195,11.7095,7.1995,11.5195,6.9995,9.0395,10.8895,13.8495,8.2195,13.4595,11.9995,12.3395,7.9795,6.3695,7.5895,10.5495,8.7995,8.8995,11.4695,13.5595,11.8095,11.0295,5.2595,6.8095,8.8495,12.5895,13.9995,13.0195,6.8595,11.5195,11.4695,13.8495,10.0095,4.2395,13.2195,10.7395,11.2795,10.4995,2.6795,0.6895,7.4395,10.5995,16.4195,12.8295,11.8095,7.4395,11.3295,7.3395,8.0695,8.5095,6.5695,7.8295,8.9495,3.9995,7.8795,10.3495,11.5695,8.6095,1.2795,11.4195,3.8495
315,17.3537,10.2637,9.8737,16.2337,16.2837,9.5337,2.6437,9.9237,2.9337,9.1537,2.9837,11.5737,16.7737,17.5937,17.2537,18.4237,16.3337,2.7937,15.9937,16.8637,17.4537,9.8737,8.1337,9.4437,17.0637,16.4337,12.5937,8.8537,15.8537,16.5737,8.8537,9.0037,16.8637,9.5837,17.5437,3.5637,8.8537,17.5037,1.9137,16.6737,17.2537,2.2037,9.5337,3.3737,13.7637,16.8637,17.2037,16.1437,4.1037,8.8537,9.0537,17.8437,5.4637,16.7737,9.4437,11.0937,3.2237,9.8737,3.5237,16.8237,17.1637,2.9337,4.0037,16.0937,9.4437,1.9137,3.3237,16.3337,11.6237,10.4137,9.0537,17.2037,9.0537,16.9137,3.0337,3.1837,1.5237,9.9237,3.2737,3.1837,16.0937,4.0537,2.6937,9.8737,3.5637,3.2737,7.9837,2.5937,16.6737,17.2537,9.1937,3.6637,2.5937,8.9537,3.3237,1.8637,2.0137,4.7337,4.0537,10.1237
320,19.0506,14.4406,10.2606,19.3406,19.0006,14.4406,14.5806,9.7306,14.5806,15.9406,12.8806,5.0206,14.9206,18.9506,3.9006,18.5106,15.9406,9.9206,14.1906,15.2606,12.7906,14.1906,18.1306,13.9006,14.4806,17.5906,4.4406,15.6506,5.7506,1.4706,11.4306,15.7506,3.4206,13.5606,0.3106,13.2706,3.5606,14.3406,5.2606,5.0206,9.3406,12.7906,19.2406,14.1906,14.5806,5.1206,14.4406,5.3606,9.4406,14.0006,0.4606,13.6606,9.7806,13.2206,5.3106,11.6706,13.9006,3.5606,13.3206,16.2806,4.6306,7.6406,19.1406,10.6006,12.9806,14.2406,15.6006,6.3806,13.8506,0.4106,4.2406,4.5806,16.7706,15.8906,9.1906,3.5606,0.2106,0.260599999999999,12.4006,14.0006,3.0806,5.7506,2.6906,0.4106,19.2406,0.160599999999999,6.2806,5.3606,15.9406,3.0306,0.2106,9.3406,10.0706,5.7506,0.7006,0.4606,0.4606,5.7506,13.3706,0.500599999999999
321,11.7724,11.6224,13.1324,12.9824,13.2224,13.7624,12.4524,11.7724,9.0524,12.5424,12.1124,11.8124,12.0624,13.2224,12.0124,11.7224,11.6724,11.7724,12.0624,12.6424,12.3024,12.9824,13.4724,13.2224,10.5524,8.6624,12.9324,11.9624,12.5424,13.4224,12.3024,12.9324,12.1524,12.6424,9.2424,8.3724,11.5724,8.0824,9.8224,12.0624,12.2524,13.1724,7.7924,12.4524,11.4824,10.8424,6.3324,10.1624,11.2824,12.0624,10.6524,12.3024,13.0324,9.3924,10.4124,10.0224,8.1724,8.4224,5.3624,8.3724,11.5724,8.2724,12.1524,12.2024,11.6224,9.3424,9.1424,9.7324,6.6224,13.5624,7.2524,6.9624,12.0624,9.4824,8.8124,2.3524,9.0524,9.1924,5.1224,11.9124,12.0624,11.3324,12.2024,9.4424,5.4624,10.3624,11.8124,4.6824,7.7424,4.4824,4.7324,1.0976,5.9424,10.0724,13.3224,1.6224,2.1124,0.7024,0.6024,7.3524
