"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
274,0.1007,16.0593,11.2093,8.4893,14.7993,14.1193,8.8293,14.5993,14.2593,10.6193,14.0693,13.2393,13.2393,15.6193,14.4593,12.6593,11.6393,14.4593,10.9593,4.7493,12.9993,12.5693,11.0593,10.5793,13.0493,11.7393,14.7493,12.6593,12.2693,13.2393,11.3993,10.3793,9.5993,13.5393,10.4793,11.5893,7.3693,0.4793,8.0993,11.8393,4.8993,11.2493,3.5793,10.8193,4.9893,13.2393,11.0593,12.1293,6.7893,12.8093,2.3193,12.4193,14.8993,8.5393,5.5793,4.6493,16.1093,3.6793,16.5893,8.8793,10.6193,11.5493,5.3793,11.7893,10.3293,7.9993,6.0593,6.3493,11.4493,13.8293,12.1793,14.2193,7.1293,0.4793,7.4693,11.5493,14.1693,9.6993,10.8693,7.2693,11.3493,14.5593,6.7393,4.0193,11.3493,1.3493,8.7793,13.3893,10.9593,9.6993,4.6993,4.7993,9.1693,10.0893,13.2393,0.529299999999999,4.8993,14.3093,7.6593,5.1393
275,19.1131,18.1431,17.6131,17.9531,19.0631,19.1631,10.4231,18.8731,15.9131,2.2731,17.8031,19.0631,19.0631,12.2731,9.1631,18.0031,17.4631,15.2831,16.7331,1.4931,19.1631,19.0231,17.8031,17.7031,15.5231,2.8531,13.3431,19.2631,14.0631,16.9331,16.4931,19.0631,15.8131,17.5631,18.9731,17.3631,15.3731,10.8131,1.3531,17.0231,13.1931,12.2231,0.7131,1.7831,0.9631,10.0831,19.5531,1.5431,10.5731,14.6531,6.2531,9.1131,15.4231,4.8931,0.7131,17.2231,1.6931,6.3031,2.9531,16.0131,7.5631,1.7831,10.9631,13.5831,9.0231,4.3531,1.6931,18.2431,13.9731,1.1531,17.2731,11.3031,0.7131,3.0431,18.8231,17.8531,1.1031,5.4731,11.1531,1.2531,1.6931,5.3731,2.3231,1.5931,3.3431,4.2631,2.9531,2.2231,0.9631,0.913100000000001,10.7631,0.7131,3.1931,1.6431,1.0531,1.2531,1.7831,3.1931,3.5331,0.6731
276,13.9701,17.5601,16.3501,16.3001,11.6401,17.6101,14.2601,14.0201,11.3001,17.7001,16.4901,18.5301,15.3301,7.7501,16.8301,16.3001,13.7701,14.5001,7.2201,13.3401,8.0001,11.6901,7.3201,7.2701,6.3501,17.0701,8.0001,12.2201,16.5401,12.2701,5.9601,16.1501,16.1501,14.6001,11.8801,8.5301,10.4701,7.8001,12.5601,16.0501,8.5301,13.1901,8.2401,6.1001,11.0501,4.1601,13.3801,7.7001,7.7001,14.3101,7.0301,7.8501,7.3601,10.0801,8.7701,10.8601,7.5101,1.0501,6.3501,10.3701,14.9901,7.7501,9.5501,11.6401,8.7701,15.7601,8.3801,10.1801,7.0301,5.3301,7.6601,10.9601,7.1201,11.7301,9.6001,15.7101,3.4301,7.7001,10.7601,5.4201,16.1501,7.1201,7.2201,7.3601,5.1801,7.0301,7.1701,3.1401,4.8901,8.2401,3.2401,4.5001,7.8501,6.8301,3.0901,1.9801,2.9501,6.4901,4.3601,6.4901
279,9.4789,12.5889,13.8989,12.3889,12.8289,13.3589,12.4889,12.2489,10.2089,12.7289,15.4489,13.7489,14.9189,14.5789,12.7289,8.7489,11.6589,12.7789,12.0489,15.0589,11.1289,15.2589,15.1089,15.6389,13.2689,15.2589,10.9389,13.7489,14.9189,14.2389,15.1589,14.4789,11.4189,11.6189,12.3389,8.3089,6.9589,4.2889,10.9389,9.8689,14.3289,12.8789,11.7089,4.6689,11.9089,14.6689,8.7489,7.1989,13.4089,10.1089,11.8589,14.4289,3.1689,5.8389,15.1589,11.7089,6.0289,14.1889,13.6089,15.8389,14.5289,7.3389,11.7589,8.6089,4.5289,8.4089,11.1289,9.9689,11.9589,8.5089,11.8589,10.2589,11.5689,2.5889,0.8389,14.9189,8.8989,5.9389,10.8389,12.5389,8.7489,8.3589,4.6689,5.1089,1.2511,0.6389,10.4989,4.6689,0.8889,6.8589,10.9389,11.8089,2.6789,3.6089,1.3511,12.9289,0.8389,2.8789,1.9089,2.7011
283,5.8841,9.9641,8.6441,11.8541,8.6041,16.7041,11.4141,12.1941,14.6241,11.0741,13.3541,6.3141,12.7241,12.4341,15.0541,14.7141,16.9541,15.3441,13.5541,17.7241,13.7941,10.8841,4.4741,14.5241,6.9941,15.3941,2.9241,10.8341,9.1841,1.8041,12.9241,12.5341,8.7441,9.8641,12.3341,5.6441,13.3041,15.2541,13.6041,11.1241,11.4141,9.4741,12.2941,8.7941,14.0341,3.7441,15.3941,12.6341,15.0041,11.9041,9.0341,11.4141,6.0741,3.8441,8.5541,9.2841,7.2441,7.6341,16.2741,11.2241,3.3041,4.2841,6.0241,9.0341,12.5341,12.7241,9.3241,11.7541,14.6641,1.9041,11.4641,4.1341,13.5541,5.2041,13.6941,10.6441,6.7041,14.6641,7.5841,9.9141,5.4441,11.9041,8.7941,6.9041,11.1741,14.6641,13.6041,8.8441,5.0041,8.0141,4.9141,5.1041,11.5641,1.5141,9.8641,14.3741,1.5641,8.5541,2.9241,1.6141
285,11.789,10.619,12.219,15.279,13.099,16.149,10.909,14.699,15.429,13.529,12.809,15.719,9.159,14.699,14.699,12.079,14.119,10.769,11.639,10.619,13.819,8.679,15.279,3.919,10.329,11.929,13.099,15.569,15.719,15.429,9.599,12.509,2.191,16.449,12.509,13.339,12.659,16.589,10.329,10.039,15.859,9.749,12.219,11.349,14.799,6.199,10.179,14.119,10.179,11.059,10.179,3.049,0.719,12.219,2.759,10.039,2.631,11.489,11.879,0.301,3.339,8.579,13.529,1.879,10.139,9.119,8.439,11.059,15.139,5.229,4.649,9.309,13.529,4.499,7.269,4.209,7.659,15.229,11.349,13.629,11.199,5.819,14.549,6.249,2.849,6.979,2.191,1.031,15.859,2.191,15.139,4.799,5.519,2.631,9.749,13.819,14.119,11.929,12.369,8.579
286,11.205,10.825,9.265,11.645,8.875,12.325,11.115,12.135,13.005,13.785,3.785,13.245,13.345,11.795,15.045,13.395,7.375,8.925,6.205,8.295,10.965,13.635,9.995,15.965,15.725,9.705,9.895,13.875,16.015,9.125,12.185,12.185,14.125,17.375,8.685,4.895,7.865,11.205,9.755,11.065,11.305,15.385,10.095,9.265,8.535,7.565,7.085,7.475,11.165,8.785,12.325,12.955,8.535,14.895,13.245,10.675,12.425,7.035,12.665,9.855,11.355,9.605,8.445,10.625,3.005,11.935,7.815,7.565,5.625,6.645,7.035,11.255,12.375,11.355,16.935,7.475,11.305,7.275,8.105,7.565,9.215,8.395,5.335,7.765,10.775,10.435,8.345,7.815,6.255,7.185,7.905,8.205,2.905,6.645,7.225,7.225,5.385,7.275,13.205,8.105
290,15.6833,16.7533,10.9733,14.5733,4.1333,12.9233,13.7933,2.5333,12.9233,13.9833,10.9333,11.9533,15.7333,14.7633,15.9333,15.2933,16.5633,10.8833,15.7333,4.8133,4.9133,13.0133,17.6733,17.9233,18.5033,13.8433,10.7833,14.1833,13.1133,13.1633,3.9433,4.1833,8.5533,11.2233,4.5733,18.3033,11.2233,15.2033,17.3833,15.1533,10.9333,15.0033,3.6933,12.2433,11.9033,11.6133,5.1533,10.0533,4.4233,14.6233,11.3633,10.8333,4.4733,13.6033,10.8833,11.5133,15.2933,10.5433,4.8133,3.5033,10.6333,3.4533,11.7533,10.8833,3.7433,14.6233,10.8333,10.8333,4.9133,10.4933,3.6933,16.8033,10.8833,10.5933,13.8433,10.4933,11.0233,4.0333,11.5133,4.4733,11.2733,4.2833,3.5033,4.4233,10.2033,3.0633,2.7233,4.6633,4.3233,11.2233,5.3433,2.3833,3.3533,4.7133,4.4233,4.3733,5.2933,12.6733,1.8033,12.2433
291,11.0202,12.6202,10.9202,13.1102,8.2002,11.9402,10.6302,11.0202,11.0202,12.8102,13.2002,10.6802,11.8402,10.0002,11.6002,10.0002,12.1802,12.6202,11.5502,10.3402,12.4802,10.8702,13.6902,11.4102,10.5802,10.5302,10.0002,13.2002,6.5502,11.9402,12.0902,10.5802,13.0602,10.3902,11.9402,10.5302,12.4302,10.9702,10.8202,12.7702,10.5302,11.9902,10.4802,10.5802,8.6902,10.1902,10.6802,9.2702,11.7002,11.1202,11.8402,11.0202,8.2502,10.5802,12.2802,10.5302,10.6302,8.8802,8.2502,11.7502,10.5802,10.6302,10.5302,5.8202,10.7302,10.4802,8.3002,10.1902,8.9802,10.6802,10.5802,8.8802,11.3102,10.6302,10.5802,10.4802,13.2502,10.3902,10.3902,2.9602,10.0002,9.9502,11.0202,10.4802,3.1502,10.5802,8.1502,10.5802,10.5802,3.1502,10.4802,10.4802,0.5302,7.4802,1.2602,8.8302,1.7002,4.6602,6.5502,0.6302
292,14.7537,17.5737,16.8437,13.2037,14.7537,16.5037,5.0937,17.4237,12.1337,17.3337,9.7137,17.2337,13.2037,15.7737,16.6037,7.1337,12.3737,0.9663,14.8037,12.8637,12.8637,15.0037,17.0837,8.4937,12.9137,17.1837,14.0737,16.6037,12.8637,13.2537,16.7437,17.1837,16.7437,14.6137,7.9137,14.2737,2.1837,10.6837,5.8237,15.1437,17.4737,8.9837,12.8637,11.5037,15.8737,7.2837,7.2837,9.2237,11.4037,16.9937,0.9663,10.1937,4.2237,16.8437,10.4337,14.4137,17.4737,4.8037,0.826299999999999,17.0837,4.8537,12.8637,10.9237,6.7037,8.8837,7.2837,2.6737,10.9237,11.5037,6.7437,5.9737,13.5937,7.1337,0.6337,3.8837,10.0937,0.243699999999999,12.6237,5.7237,13.3037,9.3237,0.9737,3.9837,15.1937,10.0937,12.0437,1.2163,9.7137,1.2163,8.9837,0.9663,0.9663,0.00370000000000092,12.3737,11.2637,10.0437,1.2163,4.6137,2.8137,0.9663
302,13.1839,15.9539,10.1239,5.7139,19.0139,18.9639,11.2939,4.9339,13.5239,10.0739,16.1439,12.7439,12.8939,11.0939,11.2939,13.0439,12.6539,8.4239,5.8039,12.7039,11.0939,7.7939,15.8539,15.5139,12.7939,8.7639,8.1839,5.6639,13.0839,15.4139,19.2039,11.1439,5.3739,15.2239,7.8939,15.5139,10.7539,7.7439,13.3339,15.7139,12.6039,10.5639,6.2439,13.4739,10.9039,8.0439,7.8439,5.1239,10.7539,7.6539,15.8539,16.0939,5.7539,5.7139,8.1839,13.4239,15.3239,4.9339,9.9339,13.6239,6.6839,5.3239,6.0939,5.1739,8.4239,5.7139,13.5739,5.4639,15.3739,5.4639,13.2339,6.2439,6.4339,5.5639,10.9039,15.8039,6.2439,5.4639,12.7439,15.7539,5.4139,6.3839,8.0839,5.0739,10.3239,13.2339,11.0039,8.8639,8.7639,10.1739,4.5439,5.5139,5.5639,5.9539,5.2239,5.1739,8.2339,5.4639,5.2239,8.4239
305,13.1515,13.1515,14.1715,13.1015,13.1515,14.1715,13.1515,14.8915,10.1415,13.1915,11.0115,14.1715,14.1715,14.6015,13.1015,14.3615,10.1415,15.7215,6.0615,14.9415,14.1715,14.5515,14.1715,12.4215,15.5215,9.1215,14.7515,13.9715,13.1015,9.9415,13.1515,8.9215,14.5515,14.1715,9.3615,15.0915,1.7915,12.2715,10.8615,14.5515,12.8515,4.7515,14.8515,5.3315,13.1515,9.5115,6.5915,14.4115,10.1415,14.1715,6.2015,15.5715,7.1315,6.1115,14.5515,14.7015,14.6015,15.7215,8.3915,12.4215,9.8015,6.0615,14.6515,3.7815,2.4215,13.5315,14.1715,8.2415,15.0415,6.5915,9.3615,3.3915,6.5915,8.1915,6.3015,14.6515,12.9015,5.3315,2.4215,9.8015,7.5615,2.0985,6.4515,14.2615,8.2915,12.3715,0.5715,4.3615,1.7915,1.7915,2.5215,8.5815,1.7915,3.7315,8.2915,6.3015,3.0685,6.4015,4.4615,4.2115
307,14.2934,14.5334,13.0734,15.5534,15.4034,11.8634,12.7334,8.6634,15.3534,11.9634,11.3234,12.1034,14.4834,12.3034,9.1434,13.9934,14.6734,12.0534,14.4334,1.9634,14.4834,16.3234,14.9234,13.1734,10.9934,10.0634,14.0934,10.8434,5.7934,14.7234,14.6734,11.2334,13.7034,12.3034,12.4934,11.7134,15.0134,10.0134,14.4334,9.6734,11.4734,3.9034,15.6534,10.8434,2.3166,15.4034,14.7234,9.3834,10.7934,8.9034,11.1334,14.5834,10.5534,8.9534,9.7734,14.8734,3.4134,12.6434,8.5634,3.7534,9.8234,5.4034,4.3834,11.5234,1.6234,9.3834,8.1234,10.6934,8.0234,8.5634,11.1834,13.9934,5.1134,16.2334,4.1434,11.9634,3.9934,10.5034,15.6934,9.4334,4.4834,11.6634,10.7934,10.7934,3.0234,11.4734,4.3334,5.9434,3.7534,7.9334,8.2234,3.5134,3.0734,4.9734,5.1134,4.0934,1.4734,9.8234,5.1134,3.0234
309,15.522,16.832,14.402,14.692,9.792,13.142,17.022,11.002,13.672,12.702,10.662,12.602,16.832,12.512,14.452,11.732,14.112,15.082,13.572,15.952,15.952,15.322,14.302,9.642,10.472,10.522,15.422,8.382,13.722,9.642,13.772,13.962,7.462,11.972,12.702,11.582,9.502,15.952,10.612,9.792,11.582,9.792,4.842,12.122,10.662,11.732,8.722,12.892,12.172,9.742,7.122,9.792,11.342,2.892,9.162,7.892,12.022,16.682,9.792,12.262,8.432,9.592,0.372,7.752,14.402,6.922,8.482,11.632,10.562,10.902,15.082,8.232,12.892,8.962,4.882,5.662,8.962,10.562,8.722,1.922,6.002,0.762,6.392,8.622,1.782,1.178,6.582,9.212,8.912,10.132,6.972,1.542,6.002,6.242,4.592,0.182,0.548,8.282,12.412,1.972
310,14.4683,14.4683,14.2783,13.1583,10.9783,14.4283,14.1383,10.1083,11.9483,13.1583,9.7183,9.7683,11.4183,13.5983,17.1883,14.6683,7.4783,13.1583,10.0083,9.1383,15.5383,2.3383,15.7883,7.1883,10.3483,13.1583,15.1083,12.9683,13.8883,6.3183,13.0683,6.4183,10.5383,14.4683,13.0683,15.1083,12.1383,13.1183,10.9283,5.1083,10.1483,10.1083,11.4683,12.4783,13.0683,14.6683,6.5083,13.8383,8.5483,10.2983,7.4383,12.0483,7.9683,15.8783,11.9983,15.1483,11.2183,7.8683,9.9083,12.3383,11.9483,6.7983,10.9283,6.3683,10.9283,7.4383,14.4683,13.0683,1.5083,5.1083,12.7783,6.6583,10.4483,13.0683,4.9583,1.1117,3.6983,5.8783,13.2083,9.0883,10.9283,10.7383,9.2283,5.1083,13.0683,2.5783,5.6883,5.7383,4.9583,7.6283,12.4383,7.4383,3.6483,6.7083,3.3083,12.5283,4.9583,0.3483,3.3083,5.5883
312,11.9995,11.9995,11.0295,10.2495,9.6695,10.0595,9.6195,10.6895,12.1495,10.7895,10.1595,11.0295,12.7295,7.8295,13.9895,13.6495,10.6895,11.8995,13.1695,13.0195,9.4295,14.7195,11.2195,12.6295,10.9795,10.7895,9.6695,9.6195,11.9995,9.2795,13.5995,11.3195,11.8095,9.2795,11.5195,9.3795,9.3295,9.4295,7.1495,11.1795,11.6595,11.1795,8.9395,13.0195,9.4295,13.5495,12.3895,10.6895,9.7195,9.3795,10.7895,8.3095,12.1895,9.5695,6.9995,11.3695,11.5195,8.4595,11.2695,9.9595,10.6395,6.7095,11.6095,9.3795,7.7795,9.2795,12.8695,9.4795,8.5495,11.2695,8.2095,9.2295,11.3695,10.8795,12.6795,9.7195,5.2495,6.2195,8.3095,8.8495,11.7595,0.979500000000001,11.0795,10.1995,6.4695,11.7595,9.3295,12.2395,8.4095,10.3495,7.0495,0.6895,0.5895,9.2795,9.7195,9.4295,9.9095,12.2395,0.7395,8.3595
313,11.1295,14.4295,15.7395,10.9895,12.4395,10.4995,10.7395,10.2595,17.1495,9.0895,11.1295,13.6595,7.0495,10.9895,9.9695,10.7395,8.9495,10.2595,13.5595,15.3995,8.1195,11.5195,12.0495,13.3195,7.4395,11.8095,13.8495,10.8395,12.1495,8.7995,6.2295,12.8795,3.6095,11.9995,14.3795,8.8495,10.5495,10.8895,8.8995,12.5895,8.5095,7.4395,14.6295,14.2395,12.3395,11.0295,9.0395,16.4195,8.2195,10.8895,5.2595,11.7095,9.4795,13.0195,7.1995,6.8595,13.0195,6.9995,11.2795,6.3695,11.5195,8.0695,7.9795,13.4595,5.5995,12.8295,8.4595,0.6895,2.6795,7.5895,10.0095,13.8495,4.5795,13.9995,11.0295,7.8295,11.4695,11.4695,10.7395,7.4395,7.3395,12.6395,11.8095,8.8495,11.3295,10.5995,6.5695,4.2395,8.9495,1.2795,7.8795,8.6095,6.8095,8.5095,10.3495,13.2195,3.9995,11.5695,3.8495,11.4195
315,16.2837,2.9337,16.8637,9.9237,8.8537,9.8737,9.8737,10.2637,16.8637,3.5637,17.5437,2.7937,8.1337,17.3537,9.0037,16.2337,8.8537,15.8537,16.3337,4.1037,15.9937,11.5737,9.9237,17.4537,16.8637,2.6437,17.2037,9.4437,9.0537,17.2537,9.5337,3.1837,9.5837,17.5937,9.1537,9.5337,1.9137,16.6737,16.7737,3.3737,2.2037,2.9837,16.0937,18.4237,8.8537,16.3337,16.9137,11.0937,16.8237,1.5237,3.2237,9.0537,9.4437,2.9337,16.4337,16.1437,5.4637,12.5937,17.2537,17.1637,1.9137,17.8437,16.5737,16.7737,3.2737,17.2037,13.7637,17.5037,4.0037,9.4437,9.8737,9.8737,17.0637,3.3237,9.0537,3.5237,3.0337,9.1937,3.2737,3.5637,2.5937,2.5937,11.6237,10.4137,3.1837,3.6637,16.0937,17.2537,3.3237,4.0537,8.8537,7.9837,2.0137,2.6937,4.0537,4.7337,16.6737,1.8637,8.9537,10.1237
320,19.0506,19.0006,19.3406,14.1906,14.5806,15.6506,14.5806,14.9206,9.7306,14.4406,18.1306,18.5106,15.2606,15.9406,15.9406,13.9006,10.2606,14.4406,13.5606,14.1906,12.8806,18.9506,4.4406,12.7906,14.5806,9.3406,11.4306,6.2806,19.2406,17.5906,9.9206,14.0006,12.7906,13.6606,5.0206,9.7806,15.7506,5.2606,5.0206,4.6306,3.9006,14.3406,13.9006,13.3206,13.2206,19.1406,3.5606,0.3106,12.9806,11.6706,5.7506,14.1906,14.4806,5.3106,5.3606,7.6406,19.2406,4.2406,13.8506,16.2806,3.4206,15.8906,14.4406,3.5606,9.4406,13.2706,15.6006,0.4606,12.4006,6.3806,10.6006,0.2106,3.5606,2.6906,5.1206,5.7506,14.2406,3.0306,0.2106,5.3606,0.160599999999999,0.260599999999999,5.7506,15.9406,9.1906,1.4706,0.4106,14.0006,3.0806,4.5806,16.7706,0.4106,13.3706,9.3406,0.7006,0.4606,5.7506,0.4606,0.500599999999999,10.0706
321,13.2224,11.6224,12.1124,12.5424,11.7724,12.6424,13.1324,12.3024,12.4524,12.9824,11.4824,12.0624,13.4724,13.7624,9.0524,12.9324,11.7724,9.8224,12.3024,12.3024,12.1524,12.0124,12.5424,12.2524,11.6724,12.9324,11.7224,13.4224,12.4524,9.2424,12.0624,11.2824,8.6624,13.0324,11.9624,12.9824,13.2224,11.8124,8.3724,11.7724,13.2224,10.8424,12.2024,12.0624,8.1724,11.5724,7.7924,8.0824,10.6524,8.3724,11.6224,12.6424,9.3424,9.3924,10.1624,6.3324,12.0624,12.1524,13.1724,10.5524,10.0224,11.5724,10.4124,9.1424,5.3624,2.3524,9.1924,9.4824,11.8124,9.0524,12.0624,7.2524,8.2724,11.9124,12.0624,8.4224,13.5624,6.6224,12.2024,11.3324,5.1224,8.8124,9.7324,10.3624,5.4624,4.6824,9.4424,6.9624,4.4824,2.1124,1.0976,1.6224,13.3224,10.0724,0.6024,4.7324,5.9424,0.7024,7.7424,7.3524
324,7.2588,19.0088,19.0088,17.0688,18.8588,15.5588,19.0588,19.0088,19.1488,19.0988,1.6288,8.9088,11.3388,19.0588,11.6288,19.1488,10.1188,0.9988,0.6588,19.0588,19.0988,18.8588,19.0088,0.2688,8.8588,8.0888,19.0988,0.0788000000000004,19.0588,16.4788,1.9688,7.4488,9.3488,0.0287999999999996,0.218799999999999,14.6388,8.3288,7.1088,17.1588,9.6388,9.0088,8.2788,11.3388,19.2488,19.1488,18.8088,12.4988,7.3088,19.0988,14.9288,19.0088,9.3488,9.7388,7.4088,19.0588,3.8088,7.3088,19.0088,8.0388,8.9088,0.1688,0.3688,9.2988,17.5988,10.0788,19.1488,10.0288,0.318800000000001,7.0688,9.3988,0.1188,8.1788,19.0588,12.0188,9.2488,10.5588,19.0588,9.3488,8.4688,8.7188,2.4988,7.9388,1.2888,0.1688,0.898800000000001,0.3688,3.1288,0.9988,0.1188,1.1888,0.0287999999999996,0.1688,0.6088,9.1488,3.1788,17.6488,9.3488,6.9688,7.2588,7.0688
326,13.0587,16.7387,16.4987,11.3087,12.1287,16.4487,12.3287,7.5187,16.5987,16.6987,11.9387,11.7887,12.2287,6.8387,12.8087,9.3687,13.3987,9.6587,16.6487,14.3187,16.6487,13.0087,10.8187,6.2587,15.9187,16.6987,6.4487,11.1587,16.5487,10.2887,6.8887,3.8287,10.8687,4.6587,7.5187,13.5887,12.5187,3.9287,10.8187,15.8687,7.8587,7.1787,8.7787,12.8087,11.5987,10.8187,10.7287,16.6487,14.2687,11.1087,10.1887,9.3687,11.3587,11.5987,14.3687,9.0287,6.5987,16.8387,8.7387,1.7513,10.7287,3.5387,6.3087,7.6187,9.3187,16.6487,8.3987,13.5387,7.4187,13.1987,11.1087,11.2087,4.7087,2.8087,16.3587,11.8387,9.0687,11.0187,6.5987,6.7387,16.6987,6.5987,3.4387,6.6987,0.428700000000001,3.5387,8.6887,8.7387,11.9387,1.4613,2.6687,12.4687,5.4787,9.7487,4.4087,9.4587,8.3987,0.631299999999999,5.2387,8.5387
327,8.5885,7.8685,8.2085,14.3685,13.9785,11.8485,15.0485,6.1685,16.7485,17.9585,17.8185,15.5385,15.2885,16.5085,14.1785,13.9285,5.8285,13.3985,17.0885,8.1585,12.8185,1.3585,14.3685,16.4085,10.7785,13.3485,8.5485,3.5885,12.1385,7.4285,13.3485,17.8685,15.3385,13.0085,2.3285,14.9985,11.2585,8.0585,0.9685,11.3585,17.6185,14.9985,5.9185,14.5185,15.7285,16.5585,14.8585,16.7485,5.9185,8.9785,6.3585,13.3985,14.9085,10.2385,11.0685,12.8185,4.7085,4.2285,11.5585,13.1585,1.4585,14.0785,16.4585,16.4085,17.1385,9.7085,7.8185,13.0585,14.1285,1.1115,6.3585,3.7385,18.0085,2.4285,0.4885,12.1385,0.1915,10.6785,12.5285,17.9585,6.8985,11.7985,8.2985,5.2885,14.4685,6.3085,0.8285,2.8185,6.0685,6.7985,0.5785,5.7785,13.1085,9.7585,0.7715,1.1615,3.3985,0.9185,4.5685,1.1615
331,10.3309,10.0409,14.7009,15.1309,14.1109,14.3109,11.6909,11.4009,10.9109,11.6909,14.7909,12.8509,15.1309,8.7709,13.9709,9.7909,14.4109,12.9509,12.7509,8.5309,8.3409,11.9309,10.2309,5.6709,10.0409,11.3509,12.7109,11.8809,10.5209,6.3009,13.9709,13.2409,3.6309,8.4309,9.8409,10.9109,11.6409,5.0809,12.9509,11.6409,11.3509,10.6209,14.7909,7.7509,13.6809,10.9609,11.0109,12.7509,13.7309,13.0509,10.0809,15.0809,11.0609,8.7309,7.7509,7.8509,12.5109,7.9509,8.3409,7.9009,14.1109,12.0309,14.5509,11.9809,8.3409,0.4991,8.2909,14.1109,8.0509,8.3909,12.8009,15.2309,11.3009,13.5309,6.2509,5.9109,9.6009,9.3109,2.2709,8.5309,7.5109,6.9309,10.5709,6.8809,8.5809,11.7409,6.9309,5.4709,3.7709,7.4209,7.0809,11.9309,8.2909,7.2209,7.3209,5.8109,0.8391,0.1091,8.3909,9.4509
333,12.6384,12.6384,14.0984,12.3984,11.3284,11.3284,14.0984,15.7984,12.3984,14.0984,8.2684,6.4284,14.0984,14.0984,14.0984,14.9684,14.0984,9.5284,11.2784,15.3584,14.9684,10.7484,9.5284,14.0984,13.2684,14.1484,12.2984,14.0984,10.4084,6.8084,12.6384,13.9984,9.5784,1.8584,2.0584,11.9084,8.0284,3.1684,13.2684,12.7384,7.6884,16.7684,11.3284,14.0984,11.8584,10.0684,12.3984,2.5384,2.4884,12.0084,12.7884,16.6184,12.5884,12.6384,12.6384,3.1284,11.9084,10.7984,1.8584,12.4484,10.0184,1.8584,5.3584,7.2484,10.8884,7.2484,14.9684,14.7284,11.7184,8.9484,10.4084,14.4384,10.4084,14.1484,7.0084,14.4384,11.3784,1.8584,0.3084,12.2484,1.8584,11.2284,4.3384,5.6484,2.0084,2.7384,16.7684,7.3984,11.9084,9.6784,0.3084,10.4084,13.2684,13.4684,3.4684,7.2484,10.4084,1.2784,0.1184,5.4984
334,13.3922,16.5922,12.8522,14.1222,15.6222,12.9522,12.5122,12.8522,15.4322,15.8622,16.3022,10.8122,12.3222,13.3422,15.6722,13.4422,1.9822,13.8222,8.1922,13.0522,11.3022,14.9922,13.3922,15.2322,11.1522,13.3422,15.0922,13.4422,5.9622,14.4522,4.7522,15.8622,13.9222,11.5922,16.2022,15.5722,11.7822,2.9022,12.5622,15.1322,15.4322,8.2422,10.1322,14.0222,15.7722,1.0622,4.3122,15.0422,11.9322,2.8522,3.1022,12.5622,3.2422,12.7622,7.7622,12.6122,5.5222,4.8422,11.9822,10.8622,8.6322,12.7622,12.1722,16.0122,14.8922,12.7122,5.0422,12.5122,15.2822,6.7422,14.0222,13.8722,13.3922,8.5822,7.1722,4.1622,10.5222,11.4022,10.6722,14.5022,8.0022,1.5578,1.8822,0.9778,14.2122,4.4522,4.2122,4.6022,3.1422,7.2222,3.2422,7.8022,1.9822,1.3178,11.1522,1.1778,4.4522,4.4522,2.6622,2.6622
335,19.358,10.078,11.688,11.588,17.028,16.778,10.468,16.488,14.738,2.168,13.238,17.798,10.618,16.298,15.418,10.518,17.028,10.708,10.368,7.558,10.278,16.538,14.308,12.558,14.448,10.368,10.328,10.278,13.138,10.668,16.638,10.668,10.328,11.148,1.098,18.038,13.188,11.928,15.328,11.148,8.188,14.688,13.338,16.538,12.358,2.848,9.208,14.738,17.068,5.958,8.428,10.368,17.318,10.278,9.358,8.088,10.618,6.438,4.448,11.488,5.128,6.298,6.148,2.798,6.588,5.278,5.178,5.178,11.388,11.048,5.228,17.118,3.818,5.078,8.918,6.588,5.858,10.618,8.678,2.698,14.398,6.828,5.328,1.538,11.388,5.808,13.718,5.708,5.078,8.918,2.358,10.568,7.218,12.268,6.928,4.448,5.468,10.078,2.408,5.808
