"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
283,5.588,9.668,8.348,11.558,8.308,16.408,11.118,11.898,14.328,10.778,13.058,6.018,12.428,12.138,14.758,14.418,16.658,15.048,13.258,17.428,13.498,10.588,4.178,14.228,6.698,15.098,2.628,10.538,8.888,1.508,12.628,12.238,8.448,9.568,12.038,5.348,13.008,14.958,13.308,10.828,11.118,9.178,11.998,8.498,13.738,3.448,15.098,12.338,14.708,11.608,8.738,11.118,5.778,3.548,8.258,8.988,6.948,7.338,15.978,10.928,3.008,3.988,5.728,8.738,12.238,12.428,9.028,11.458,14.368,1.608,11.168,3.838,13.258,4.908,13.398,10.348,6.408,14.368,7.288,9.618,5.148,11.608,8.498,6.608,10.878,14.368,13.308,8.548,4.708,7.718,4.618,4.808,11.268,1.218,9.568,14.078,1.268,8.258,2.628,1.318
285,13.648,12.478,14.078,17.138,14.958,18.008,12.768,16.558,17.288,15.388,14.668,17.578,11.018,16.558,16.558,13.938,15.978,12.628,13.498,12.478,15.678,10.538,17.138,5.778,12.188,13.788,14.958,17.428,17.578,17.288,11.458,14.368,0.332,18.308,14.368,15.198,14.518,18.448,12.188,11.898,17.718,11.608,14.078,13.208,16.658,8.058,12.038,15.978,12.038,12.918,12.038,4.908,2.578,14.078,4.618,11.898,0.771999999999999,13.348,13.738,1.558,5.198,10.438,15.388,3.738,11.998,10.978,10.298,12.918,16.998,7.088,6.508,11.168,15.388,6.358,9.128,6.068,9.518,17.088,13.208,15.488,13.058,7.678,16.408,8.108,4.708,8.838,0.332,0.828,17.718,0.332,16.998,6.658,7.378,0.771999999999999,11.608,15.678,15.978,13.788,14.228,10.438
286,10.678,10.298,8.738,11.118,8.348,11.798,10.588,11.608,12.478,13.258,3.258,12.718,12.818,11.268,14.518,12.868,6.848,8.398,5.678,7.768,10.438,13.108,9.468,15.438,15.198,9.178,9.368,13.348,15.488,8.598,11.658,11.658,13.598,16.848,8.158,4.368,7.338,10.678,9.228,10.538,10.778,14.858,9.568,8.738,8.008,7.038,6.558,6.948,10.638,8.258,11.798,12.428,8.008,14.368,12.718,10.148,11.898,6.508,12.138,9.328,10.828,9.078,7.918,10.098,2.478,11.408,7.288,7.038,5.098,6.118,6.508,10.728,11.848,10.828,16.408,6.948,10.778,6.748,7.578,7.038,8.688,7.868,4.808,7.238,10.248,9.908,7.818,7.288,5.728,6.658,7.378,7.678,2.378,6.118,6.698,6.698,4.858,6.748,12.678,7.578
290,13.398,14.468,8.688,12.288,1.848,10.638,11.508,0.248,10.638,11.698,8.648,9.668,13.448,12.478,13.648,13.008,14.278,8.598,13.448,2.528,2.628,10.728,15.388,15.638,16.218,11.558,8.498,11.898,10.828,10.878,1.658,1.898,6.268,8.938,2.288,16.018,8.938,12.918,15.098,12.868,8.648,12.718,1.408,9.958,9.618,9.328,2.868,7.768,2.138,12.338,9.078,8.548,2.188,11.318,8.598,9.228,13.008,8.258,2.528,1.218,8.348,1.168,9.468,8.598,1.458,12.338,8.548,8.548,2.628,8.208,1.408,14.518,8.598,8.308,11.558,8.208,8.738,1.748,9.228,2.188,8.988,1.998,1.218,2.138,7.918,0.778,0.438,2.378,2.038,8.938,3.058,0.098,1.068,2.428,2.138,2.088,3.008,10.388,0.482,9.958
291,13.888,15.488,13.788,15.978,11.068,14.808,13.498,13.888,13.888,15.678,16.068,13.548,14.708,12.868,14.468,12.868,15.048,15.488,14.418,13.208,15.348,13.738,16.558,14.278,13.448,13.398,12.868,16.068,9.418,14.808,14.958,13.448,15.928,13.258,14.808,13.398,15.298,13.838,13.688,15.638,13.398,14.858,13.348,13.448,11.558,13.058,13.548,12.138,14.568,13.988,14.708,13.888,11.118,13.448,15.148,13.398,13.498,11.748,11.118,14.618,13.448,13.498,13.398,8.688,13.598,13.348,11.168,13.058,11.848,13.548,13.448,11.748,14.178,13.498,13.448,13.348,16.118,13.258,13.258,5.828,12.868,12.818,13.888,13.348,6.018,13.448,11.018,13.448,13.448,6.018,13.348,13.348,3.398,10.348,4.128,11.698,4.568,7.528,9.418,3.498
292,15.388,18.208,17.478,13.838,15.388,17.138,5.728,18.058,12.768,17.968,10.348,17.868,13.838,16.408,17.238,7.768,13.008,0.332,15.438,13.498,13.498,15.638,17.718,9.128,13.548,17.818,14.708,17.238,13.498,13.888,17.378,17.818,17.378,15.248,8.548,14.908,2.818,11.318,6.458,15.778,18.108,9.618,13.498,12.138,16.508,7.918,7.918,9.858,12.038,17.628,0.332,10.828,4.858,17.478,11.068,15.048,18.108,5.438,0.191999999999999,17.718,5.488,13.498,11.558,7.338,9.518,7.918,3.308,11.558,12.138,7.378,6.608,14.228,7.768,1.268,4.518,10.728,0.877999999999999,13.258,6.358,13.938,9.958,1.608,4.618,15.828,10.728,12.678,0.582,10.348,0.582,9.618,0.332,0.332,0.638000000000001,13.008,11.898,10.678,0.582,5.248,3.448,0.332
302,9.808,12.578,6.748,2.338,15.638,15.588,7.918,1.558,10.148,6.698,12.768,9.368,9.518,7.718,7.918,9.668,9.278,5.048,2.428,9.328,7.718,4.418,12.478,12.138,9.418,5.388,4.808,2.288,9.708,12.038,15.828,7.768,1.998,11.848,4.518,12.138,7.378,4.368,9.958,12.338,9.228,7.188,2.868,10.098,7.528,4.668,4.468,1.748,7.378,4.278,12.478,12.718,2.378,2.338,4.808,10.048,11.948,1.558,6.558,10.248,3.308,1.948,2.718,1.798,5.048,2.338,10.198,2.088,11.998,2.088,9.858,2.868,3.058,2.188,7.528,12.428,2.868,2.088,9.368,12.378,2.038,3.008,4.708,1.698,6.948,9.858,7.628,5.488,5.388,6.798,1.168,2.138,2.188,2.578,1.848,1.798,4.858,2.088,1.848,5.048
305,15.978,15.978,16.998,15.928,15.978,16.998,15.978,17.718,12.968,16.018,13.838,16.998,16.998,17.428,15.928,17.188,12.968,18.548,8.888,17.768,16.998,17.378,16.998,15.248,18.348,11.948,17.578,16.798,15.928,12.768,15.978,11.748,17.378,16.998,12.188,17.918,4.618,15.098,13.688,17.378,15.678,7.578,17.678,8.158,15.978,12.338,9.418,17.238,12.968,16.998,9.028,18.398,9.958,8.938,17.378,17.528,17.428,18.548,11.218,15.248,12.628,8.888,17.478,6.608,5.248,16.358,16.998,11.068,17.868,9.418,12.188,6.218,9.418,11.018,9.128,17.478,15.728,8.158,5.248,12.628,10.388,0.728000000000001,9.278,17.088,11.118,15.198,3.398,7.188,4.618,4.618,5.348,11.408,4.618,6.558,11.118,9.128,0.242,9.228,7.288,7.038
307,15.978,16.218,14.758,17.238,17.088,13.548,14.418,10.348,17.038,13.648,13.008,13.788,16.168,13.988,10.828,15.678,16.358,13.738,16.118,3.648,16.168,18.008,16.608,14.858,12.678,11.748,15.778,12.528,7.478,16.408,16.358,12.918,15.388,13.988,14.178,13.398,16.698,11.698,16.118,11.358,13.158,5.588,17.338,12.528,0.632,17.088,16.408,11.068,12.478,10.588,12.818,16.268,12.238,10.638,11.458,16.558,5.098,14.328,10.248,5.438,11.508,7.088,6.068,13.208,3.308,11.068,9.808,12.378,9.708,10.248,12.868,15.678,6.798,17.918,5.828,13.648,5.678,12.188,17.378,11.118,6.168,13.348,12.478,12.478,4.708,13.158,6.018,7.628,5.438,9.618,9.908,5.198,4.758,6.658,6.798,5.778,3.158,11.508,6.798,4.708
309,16.658,17.968,15.538,15.828,10.928,14.278,18.158,12.138,14.808,13.838,11.798,13.738,17.968,13.648,15.588,12.868,15.248,16.218,14.708,17.088,17.088,16.458,15.438,10.778,11.608,11.658,16.558,9.518,14.858,10.778,14.908,15.098,8.598,13.108,13.838,12.718,10.638,17.088,11.748,10.928,12.718,10.928,5.978,13.258,11.798,12.868,9.858,14.028,13.308,10.878,8.258,10.928,12.478,4.028,10.298,9.028,13.158,17.818,10.928,13.398,9.568,10.728,1.508,8.888,15.538,8.058,9.618,12.768,11.698,12.038,16.218,9.368,14.028,10.098,6.018,6.798,10.098,11.698,9.858,3.058,7.138,1.898,7.528,9.758,2.918,0.0420000000000006,7.718,10.348,10.048,11.268,8.108,2.678,7.138,7.378,5.728,1.318,0.588,9.418,13.548,3.108
310,15.678,15.678,15.488,14.368,12.188,15.638,15.348,11.318,13.158,14.368,10.928,10.978,12.628,14.808,18.398,15.878,8.688,14.368,11.218,10.348,16.748,3.548,16.998,8.398,11.558,14.368,16.318,14.178,15.098,7.528,14.278,7.628,11.748,15.678,14.278,16.318,13.348,14.328,12.138,6.318,11.358,11.318,12.678,13.688,14.278,15.878,7.718,15.048,9.758,11.508,8.648,13.258,9.178,17.088,13.208,16.358,12.428,9.078,11.118,13.548,13.158,8.008,12.138,7.578,12.138,8.648,15.678,14.278,2.718,6.318,13.988,7.868,11.658,14.278,6.168,0.098,4.908,7.088,14.418,10.298,12.138,11.948,10.438,6.318,14.278,3.788,6.898,6.948,6.168,8.838,13.648,8.648,4.858,7.918,4.518,13.738,6.168,1.558,4.518,6.798
312,10.828,10.828,9.858,9.078,8.498,8.888,8.448,9.518,10.978,9.618,8.988,9.858,11.558,6.658,12.818,12.478,9.518,10.728,11.998,11.848,8.258,13.548,10.048,11.458,9.808,9.618,8.498,8.448,10.828,8.108,12.428,10.148,10.638,8.108,10.348,8.208,8.158,8.258,5.978,10.008,10.488,10.008,7.768,11.848,8.258,12.378,11.218,9.518,8.548,8.208,9.618,7.138,11.018,8.398,5.828,10.198,10.348,7.288,10.098,8.788,9.468,5.538,10.438,8.208,6.608,8.108,11.698,8.308,7.378,10.098,7.038,8.058,10.198,9.708,11.508,8.548,4.078,5.048,7.138,7.678,10.588,0.191999999999999,9.908,9.028,5.298,10.588,8.158,11.068,7.238,9.178,5.878,0.482,0.582,8.108,8.548,8.258,8.738,11.068,0.431999999999999,7.188
313,9.808,13.108,14.418,9.668,11.118,9.178,9.418,8.938,15.828,7.768,9.808,12.338,5.728,9.668,8.648,9.418,7.628,8.938,12.238,14.078,6.798,10.198,10.728,11.998,6.118,10.488,12.528,9.518,10.828,7.478,4.908,11.558,2.288,10.678,13.058,7.528,9.228,9.568,7.578,11.268,7.188,6.118,13.308,12.918,11.018,9.708,7.718,15.098,6.898,9.568,3.938,10.388,8.158,11.698,5.878,5.538,11.698,5.678,9.958,5.048,10.198,6.748,6.658,12.138,4.278,11.508,7.138,0.632,1.358,6.268,8.688,12.528,3.258,12.678,9.708,6.508,10.148,10.148,9.418,6.118,6.018,11.318,10.488,7.528,10.008,9.278,5.248,2.918,7.628,0.0420000000000006,6.558,7.288,5.488,7.188,9.028,11.898,2.678,10.248,2.528,10.098
315,15.438,2.088,16.018,9.078,8.008,9.028,9.028,9.418,16.018,2.718,16.698,1.948,7.288,16.508,8.158,15.388,8.008,15.008,15.488,3.258,15.148,10.728,9.078,16.608,16.018,1.798,16.358,8.598,8.208,16.408,8.688,2.338,8.738,16.748,8.308,8.688,1.068,15.828,15.928,2.528,1.358,2.138,15.248,17.578,8.008,15.488,16.068,10.248,15.978,0.678,2.378,8.208,8.598,2.088,15.588,15.298,4.618,11.748,16.408,16.318,1.068,16.998,15.728,15.928,2.428,16.358,12.918,16.658,3.158,8.598,9.028,9.028,16.218,2.478,8.208,2.678,2.188,8.348,2.428,2.718,1.748,1.748,10.778,9.568,2.338,2.818,15.248,16.408,2.478,3.208,8.008,7.138,1.168,1.848,3.208,3.888,15.828,1.018,8.108,9.278
320,18.258,18.208,18.548,13.398,13.788,14.858,13.788,14.128,8.938,13.648,17.338,17.718,14.468,15.148,15.148,13.108,9.468,13.648,12.768,13.398,12.088,18.158,3.648,11.998,13.788,8.548,10.638,5.488,18.448,16.798,9.128,13.208,11.998,12.868,4.228,8.988,14.958,4.468,4.228,3.838,3.108,13.548,13.108,12.528,12.428,18.348,2.768,0.482,12.188,10.878,4.958,13.398,13.688,4.518,4.568,6.848,18.448,3.448,13.058,15.488,2.628,15.098,13.648,2.768,8.648,12.478,14.808,0.332,11.608,5.588,9.808,0.582,2.768,1.898,4.328,4.958,13.448,2.238,0.582,4.568,0.632,0.532000000000001,4.958,15.148,8.398,0.678,0.382,13.208,2.288,3.788,15.978,0.382,12.578,8.548,0.0919999999999995,0.332,4.958,0.332,0.292000000000001,9.278
321,17.088,15.488,15.978,16.408,15.638,16.508,16.998,16.168,16.318,16.848,15.348,15.928,17.338,17.628,12.918,16.798,15.638,13.688,16.168,16.168,16.018,15.878,16.408,16.118,15.538,16.798,15.588,17.288,16.318,13.108,15.928,15.148,12.528,16.898,15.828,16.848,17.088,15.678,12.238,15.638,17.088,14.708,16.068,15.928,12.038,15.438,11.658,11.948,14.518,12.238,15.488,16.508,13.208,13.258,14.028,10.198,15.928,16.018,17.038,14.418,13.888,15.438,14.278,13.008,9.228,6.218,13.058,13.348,15.678,12.918,15.928,11.118,12.138,15.778,15.928,12.288,17.428,10.488,16.068,15.198,8.988,12.678,13.598,14.228,9.328,8.548,13.308,10.828,8.348,5.978,2.768,5.488,17.188,13.938,4.468,8.598,9.808,4.568,11.608,11.218
324,6.508,18.258,18.258,16.318,18.108,14.808,18.308,18.258,18.398,18.348,0.877999999999999,8.158,10.588,18.308,10.878,18.398,9.368,0.248,0.0919999999999995,18.308,18.348,18.108,18.258,0.482,8.108,7.338,18.348,0.672,18.308,15.728,1.218,6.698,8.598,0.722,0.532000000000001,13.888,7.578,6.358,16.408,8.888,8.258,7.528,10.588,18.498,18.398,18.058,11.748,6.558,18.348,14.178,18.258,8.598,8.988,6.658,18.308,3.058,6.558,18.258,7.288,8.158,0.582,0.382,8.548,16.848,9.328,18.398,9.278,0.431999999999999,6.318,8.648,0.632,7.428,18.308,11.268,8.498,9.808,18.308,8.598,7.718,7.968,1.748,7.188,0.537999999999999,0.582,0.148000000000001,0.382,2.378,0.248,0.632,0.438,0.722,0.582,0.142,8.398,2.428,16.898,8.598,6.218,6.508,6.318
326,14.668,18.348,18.108,12.918,13.738,18.058,13.938,9.128,18.208,18.308,13.548,13.398,13.838,8.448,14.418,10.978,15.008,11.268,18.258,15.928,18.258,14.618,12.428,7.868,17.528,18.308,8.058,12.768,18.158,11.898,8.498,5.438,12.478,6.268,9.128,15.198,14.128,5.538,12.428,17.478,9.468,8.788,10.388,14.418,13.208,12.428,12.338,18.258,15.878,12.718,11.798,10.978,12.968,13.208,15.978,10.638,8.208,18.448,10.348,0.142,12.338,5.148,7.918,9.228,10.928,18.258,10.008,15.148,9.028,14.808,12.718,12.818,6.318,4.418,17.968,13.448,10.678,12.628,8.208,8.348,18.308,8.208,5.048,8.308,2.038,5.148,10.298,10.348,13.548,0.148000000000001,4.278,14.078,7.088,11.358,6.018,11.068,10.008,0.978000000000001,6.848,10.148
327,9.028,8.308,8.648,14.808,14.418,12.288,15.488,6.608,17.188,18.398,18.258,15.978,15.728,16.948,14.618,14.368,6.268,13.838,17.528,8.598,13.258,1.798,14.808,16.848,11.218,13.788,8.988,4.028,12.578,7.868,13.788,18.308,15.778,13.448,2.768,15.438,11.698,8.498,1.408,11.798,18.058,15.438,6.358,14.958,16.168,16.998,15.298,17.188,6.358,9.418,6.798,13.838,15.348,10.678,11.508,13.258,5.148,4.668,11.998,13.598,1.898,14.518,16.898,16.848,17.578,10.148,8.258,13.498,14.568,0.672,6.798,4.178,18.448,2.868,0.928,12.578,0.248,11.118,12.968,18.398,7.338,12.238,8.738,5.728,14.908,6.748,1.268,3.258,6.508,7.238,1.018,6.218,13.548,10.198,0.332,0.722,3.838,1.358,5.008,0.722
331,13.258,12.968,17.628,18.058,17.038,17.238,14.618,14.328,13.838,14.618,17.718,15.778,18.058,11.698,16.898,12.718,17.338,15.878,15.678,11.458,11.268,14.858,13.158,8.598,12.968,14.278,15.638,14.808,13.448,9.228,16.898,16.168,6.558,11.358,12.768,13.838,14.568,8.008,15.878,14.568,14.278,13.548,17.718,10.678,16.608,13.888,13.938,15.678,16.658,15.978,13.008,18.008,13.988,11.658,10.678,10.778,15.438,10.878,11.268,10.828,17.038,14.958,17.478,14.908,11.268,2.428,11.218,17.038,10.978,11.318,15.728,18.158,14.228,16.458,9.178,8.838,12.528,12.238,5.198,11.458,10.438,9.858,13.498,9.808,11.508,14.668,9.858,8.398,6.698,10.348,10.008,14.858,11.218,10.148,10.248,8.738,2.088,2.818,11.318,12.378
333,13.838,13.838,15.298,13.598,12.528,12.528,15.298,16.998,13.598,15.298,9.468,7.628,15.298,15.298,15.298,16.168,15.298,10.728,12.478,16.558,16.168,11.948,10.728,15.298,14.468,15.348,13.498,15.298,11.608,8.008,13.838,15.198,10.778,3.058,3.258,13.108,9.228,4.368,14.468,13.938,8.888,17.968,12.528,15.298,13.058,11.268,13.598,3.738,3.688,13.208,13.988,17.818,13.788,13.838,13.838,4.328,13.108,11.998,3.058,13.648,11.218,3.058,6.558,8.448,12.088,8.448,16.168,15.928,12.918,10.148,11.608,15.638,11.608,15.348,8.208,15.638,12.578,3.058,1.508,13.448,3.058,12.428,5.538,6.848,3.208,3.938,17.968,8.598,13.108,10.878,1.508,11.608,14.468,14.668,4.668,8.448,11.608,2.478,1.318,6.698
334,14.618,17.818,14.078,15.348,16.848,14.178,13.738,14.078,16.658,17.088,17.528,12.038,13.548,14.568,16.898,14.668,3.208,15.048,9.418,14.278,12.528,16.218,14.618,16.458,12.378,14.568,16.318,14.668,7.188,15.678,5.978,17.088,15.148,12.818,17.428,16.798,13.008,4.128,13.788,16.358,16.658,9.468,11.358,15.248,16.998,2.288,5.538,16.268,13.158,4.078,4.328,13.788,4.468,13.988,8.988,13.838,6.748,6.068,13.208,12.088,9.858,13.988,13.398,17.238,16.118,13.938,6.268,13.738,16.508,7.968,15.248,15.098,14.618,9.808,8.398,5.388,11.748,12.628,11.898,15.728,9.228,0.332,3.108,0.248,15.438,5.678,5.438,5.828,4.368,8.448,4.468,9.028,3.208,0.0919999999999995,12.378,0.0479999999999993,5.678,5.678,3.888,3.888
335,17.678,8.398,10.008,9.908,15.348,15.098,8.788,14.808,13.058,0.488000000000001,11.558,16.118,8.938,14.618,13.738,8.838,15.348,9.028,8.688,5.878,8.598,14.858,12.628,10.878,12.768,8.688,8.648,8.598,11.458,8.988,14.958,8.988,8.648,9.468,0.582,16.358,11.508,10.248,13.648,9.468,6.508,13.008,11.658,14.858,10.678,1.168,7.528,13.058,15.388,4.278,6.748,8.688,15.638,8.598,7.678,6.408,8.938,4.758,2.768,9.808,3.448,4.618,4.468,1.118,4.908,3.598,3.498,3.498,9.708,9.368,3.548,15.438,2.138,3.398,7.238,4.908,4.178,8.938,6.998,1.018,12.718,5.148,3.648,0.142,9.708,4.128,12.038,4.028,3.398,7.238,0.678,8.888,5.538,10.588,5.248,2.768,3.788,8.398,0.728000000000001,4.128
337,8.738,17.868,15.728,16.508,15.298,17.188,14.028,7.138,8.208,2.088,8.258,15.488,14.468,16.168,8.788,15.388,8.058,7.968,7.578,8.348,8.108,1.068,8.058,15.588,16.508,17.338,8.348,8.008,6.268,2.628,8.308,8.448,7.868,16.318,16.508,16.748,0.778,16.658,16.508,7.478,7.818,1.358,0.0479999999999993,1.658,8.058,15.728,0.778,0.488000000000001,0.488000000000001,1.898,0.728000000000001,1.608,0.438,16.068,2.238,8.258,3.108,16.408,0.348,8.308,4.178,1.218,8.348,8.788,0.778,2.428,6.508,0.638000000000001,0.0420000000000006,8.158,8.988,1.118,1.018,0.537999999999999,2.628,2.718,2.628,4.668,0.728000000000001,4.128,2.578,7.428,0.537999999999999,3.108,1.998,2.868,15.878,2.628,8.308,0.0420000000000006,0.728000000000001,0.632,2.038,8.208,7.718,0.148000000000001,0.098,8.738,15.978,0.588
344,17.338,18.108,18.348,18.348,18.348,18.258,16.948,18.058,14.908,18.448,5.008,11.318,8.888,18.208,1.848,18.108,18.208,17.968,17.528,18.108,17.478,17.818,8.788,18.258,17.818,17.378,17.718,8.938,17.718,9.078,17.088,5.928,18.258,18.308,17.868,15.048,18.398,18.308,18.348,15.538,17.718,18.448,14.958,15.678,0.978000000000001,18.498,9.278,18.008,18.158,18.258,17.378,18.208,17.968,18.498,8.548,13.498,18.158,17.428,18.058,13.348,16.998,7.038,17.818,18.258,17.038,6.608,18.548,9.368,9.808,18.548,5.298,18.108,18.448,7.868,18.058,12.378,17.968,16.508,1.358,18.008,9.518,16.848,2.768,4.908,18.348,17.578,15.298,16.698,17.428,12.188,0.248,16.118,0.877999999999999,18.448,17.378,17.718,17.818,0.488000000000001,12.968,2.718
358,6.698,10.828,7.288,1.068,8.988,8.838,4.758,5.388,2.768,13.688,5.198,16.848,2.378,2.038,5.678,8.308,1.848,1.118,1.068,7.038,5.348,5.978,1.218,1.168,1.408,12.238,4.758,8.058,0.638000000000001,3.548,0.431999999999999,2.138,1.948,5.348,1.168,0.638000000000001,14.078,0.728000000000001,0.537999999999999,13.258,0.678,0.332,0.728000000000001,0.382,9.908,6.018,0.431999999999999,0.242,0.242,0.728000000000001,1.698,8.648,1.698,0.242,0.582,2.578,0.537999999999999,9.228,0.582,0.532000000000001,14.468,2.718,0.292000000000001,3.448,1.268,0.242,6.318,0.00800000000000012,2.528,0.722,0.638000000000001,3.208,0.728000000000001,1.118,0.778,1.118,0.722,0.292000000000001,0.142,0.00800000000000012,1.118,0.582,1.218,0.672,0.582,0.142,5.388,0.632,0.482,0.678,0.332,0.532000000000001,0.638000000000001,0.00800000000000012,0.382,0.582,0.638000000000001,0.431999999999999,0.382,0.672
359,10.098,13.498,11.658,11.508,10.488,11.798,5.728,10.298,13.348,10.928,10.248,13.158,12.138,11.408,8.838,14.618,9.178,12.138,4.758,10.588,12.478,8.258,9.758,6.658,12.578,9.568,9.418,10.488,10.928,10.778,9.128,11.658,9.518,13.058,10.978,11.458,11.458,7.918,10.828,8.648,12.188,12.768,8.838,8.738,9.758,9.618,7.378,12.288,11.118,5.438,5.878,10.928,8.108,5.298,8.498,13.008,11.168,5.098,17.378,7.868,10.008,10.588,4.708,9.758,5.728,8.838,10.828,9.958,6.558,4.668,7.288,9.278,6.558,9.178,5.678,4.808,3.108,5.978,8.348,5.298,4.368,4.418,11.068,8.788,9.518,5.728,3.838,4.568,3.738,9.618,5.298,4.028,10.878,5.828,3.348,6.558,5.298,9.028,3.308,7.238
360,15.828,15.198,14.618,13.398,15.248,11.998,15.048,10.298,16.218,14.468,5.638,11.848,8.598,12.678,15.828,15.438,15.148,11.068,18.308,13.548,14.228,13.838,11.018,0.382,10.488,13.648,18.008,11.998,10.728,12.528,6.168,15.678,15.828,13.938,9.128,3.738,7.578,18.398,11.748,15.438,11.068,7.678,11.798,7.428,14.078,16.558,9.328,12.768,12.718,14.618,11.698,12.918,8.598,10.198,11.068,10.878,11.698,4.908,0.632,2.918,7.038,4.708,7.338,2.188,6.508,9.708,14.368,9.418,11.168,5.778,9.278,4.518,15.488,6.018,3.888,0.00800000000000012,7.718,7.718,18.108,8.688,11.508,18.398,5.148,12.578,8.258,2.188,8.548,3.598,4.858,5.538,10.778,8.988,6.658,4.468,8.888,5.588,7.378,3.688,3.158,4.958
365,15.348,16.218,9.618,15.638,12.378,14.518,16.898,6.408,10.678,16.358,16.358,9.278,17.868,13.788,16.848,16.658,13.598,16.168,13.108,12.288,14.958,16.798,0.482,13.838,10.388,11.998,12.238,13.208,10.248,10.438,18.108,13.598,13.688,11.558,8.888,13.348,12.718,10.588,12.818,12.088,11.998,15.048,18.008,12.138,12.918,14.328,9.808,7.478,9.668,13.938,10.638,10.978,8.688,17.338,15.778,5.438,8.598,7.038,14.568,9.468,10.098,6.658,10.248,1.508,6.748,0.978000000000001,5.488,10.488,15.728,8.738,11.898,14.908,12.678,11.698,5.098,8.888,8.108,10.438,4.328,0.532000000000001,5.298,5.728,12.578,4.858,4.418,14.668,16.508,1.218,9.128,6.848,2.818,13.308,7.088,3.598,8.938,8.788,5.488,5.488,3.498,4.418
366,11.358,10.538,12.238,9.468,15.778,12.088,6.748,4.278,15.978,10.008,7.238,10.298,4.708,10.778,3.548,6.608,9.808,15.098,13.258,5.008,3.158,4.858,16.118,12.718,10.098,8.738,7.038,11.508,12.038,7.868,12.768,10.978,11.068,3.938,14.708,12.968,11.608,9.758,10.098,10.048,10.008,10.638,7.038,2.528,1.068,9.278,0.098,6.168,6.268,6.748,10.488,2.428,1.998,6.268,12.768,0.728000000000001,8.738,7.968,11.658,9.328,10.098,13.348,12.528,6.998,0.588,8.648,10.828,6.608,8.988,9.858,6.268,6.848,10.248,0.728000000000001,3.788,3.988,3.688,1.068,10.098,8.598,10.828,10.438,0.198,5.438,5.098,5.438,3.788,10.098,2.818,1.658,0.0919999999999995,4.368,0.588,0.678,0.382,9.708,0.00800000000000012,0.332,0.722,0.537999999999999
372,16.068,10.198,17.428,15.678,6.508,13.938,13.058,17.718,12.628,13.058,14.708,4.078,12.338,14.278,9.468,14.958,16.168,5.878,7.718,11.748,7.918,17.288,7.188,14.668,9.908,9.178,9.708,12.528,7.038,17.088,8.008,10.348,17.718,12.768,17.968,12.138,6.698,8.938,10.008,9.758,7.088,5.198,5.778,6.848,0.978000000000001,8.058,14.028,15.438,10.248,7.718,18.308,0.198,12.528,17.528,10.148,9.908,11.068,8.058,9.758,0.828,17.288,17.088,12.718,10.828,6.408,13.548,5.488,9.028,12.378,8.208,7.478,9.708,0.488000000000001,17.288,6.408,3.158,3.008,4.708,10.048,2.288,14.618,3.738,4.468,10.198,3.208,12.238,0.297999999999999,0.438,10.198,8.258,5.098,9.278,0.198,9.518,10.048,5.678,11.998,12.038,0.242,0.248
374,17.038,17.718,17.718,12.968,7.968,17.288,6.848,13.688,17.478,17.428,8.838,11.948,10.098,4.708,10.008,12.718,17.918,15.248,10.148,15.728,17.868,13.258,5.778,3.788,14.128,17.628,5.728,18.008,3.208,8.448,4.758,5.008,16.168,8.348,15.678,10.878,17.428,13.108,8.008,11.948,4.758,16.268,7.238,13.838,9.328,8.838,1.948,1.358,15.098,17.818,5.538,16.218,4.468,10.048,3.938,1.018,16.558,6.998,16.748,14.958,3.688,15.348,4.028,17.288,5.388,14.958,5.538,13.258,14.228,3.738,7.088,16.658,4.518,1.658,14.668,10.878,2.478,17.088,10.008,9.028,9.518,2.528,0.588,16.458,15.588,0.928,3.648,6.898,14.808,0.148000000000001,1.458,7.918,4.568,13.838,3.888,9.468,17.818,4.128,1.948,16.998
376,8.688,2.138,11.268,16.748,9.958,9.278,8.888,9.278,7.088,10.878,3.888,7.428,10.638,17.238,10.778,6.268,7.188,7.238,12.088,9.708,8.938,7.378,9.328,6.118,9.418,12.338,10.878,11.458,8.938,6.168,13.208,5.248,2.968,1.848,10.728,12.718,10.098,2.818,7.428,7.818,4.858,4.328,5.248,11.018,9.668,13.208,5.008,3.988,10.778,8.688,6.848,4.908,13.008,0.00800000000000012,8.398,8.648,1.408,1.508,9.568,14.228,5.298,3.398,9.328,8.598,6.268,3.108,7.288,10.098,2.768,7.428,1.698,9.618,15.008,5.248,5.008,9.278,11.018,8.208,7.238,9.328,9.518,1.898,0.382,6.848,6.508,0.148000000000001,3.158,10.008,6.318,9.668,1.558,7.038,5.978,7.968,7.088,9.808,9.418,0.582,5.148,8.058
