uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,b,c,b,b,b,a,a,c,a,b,a,a,b,a,c,b,a,b,c,c,b,c,c,c,a,c,a,c,c,b,c,c,a,c,c,a,b,c,a,c,c,b,a,a,c,b,b,b,b,c,c,c,a,c,b,c,c,c,a,b,c,c,c,b,c,b,c,b,b,c,c,a,b,c,c,c,a,a,b,b,a,a,a,c,b,c,c,a,a,c,c,c,c,b,b,c,a,b,c,c
735,b,c,c,b,b,b,c,c,a,a,b,c,c,c,b,c,c,c,a,b,c,a,a,b,a,c,c,b,c,c,c,c,c,b,b,a,b,c,c,b,c,c,c,c,b,b,a,c,a,c,c,c,c,c,c,a,a,c,c,c,a,b,c,a,b,b,b,c,c,c,a,c,c,b,a,c,a,c,c,c,c,a,c,c,c,c,a,c,c,a,b,b,c,c,a,a,c,a,a,a
736,c,b,a,c,a,c,a,b,b,b,c,b,c,c,a,c,b,b,a,c,c,a,a,b,a,c,b,b,a,c,c,a,b,b,c,b,c,c,c,a,b,a,a,c,b,a,c,b,c,c,b,c,a,c,a,c,b,b,a,b,c,c,b,c,b,c,c,c,c,c,a,c,c,c,c,c,c,c,c,c,c,a,a,a,b,c,b,c,a,a,b,c,c,c,b,a,b,c,c,c
738,c,c,b,a,c,a,c,c,a,c,c,b,c,a,c,c,a,c,c,c,a,c,b,c,b,a,a,c,a,c,c,c,c,b,c,b,a,b,c,c,a,a,b,c,c,b,c,b,c,c,a,b,c,c,c,b,c,c,b,c,a,b,b,c,c,c,a,b,c,a,c,c,b,b,a,c,b,a,c,c,b,a,c,b,c,a,c,a,a,a,b,a,c,a,c,c,b,c,c,c
742,b,a,b,a,a,a,a,a,b,c,c,a,b,a,c,c,b,a,c,c,c,a,c,c,a,b,c,c,a,c,b,b,b,c,c,c,a,b,c,c,c,a,b,b,c,c,c,c,b,b,c,a,b,b,b,c,a,c,a,a,b,a,c,c,b,c,c,c,b,a,c,a,b,b,c,b,b,c,b,c,c,c,c,c,c,a,b,c,c,c,a,a,a,b,b,c,a,c,c,c
745,a,c,b,c,b,b,a,b,b,c,c,c,c,c,a,c,a,b,c,c,c,b,b,c,c,c,a,a,a,b,a,c,c,b,c,a,b,a,a,c,c,c,c,c,c,b,b,a,b,a,c,c,a,c,c,b,a,b,a,c,c,c,c,c,a,c,c,b,c,a,c,a,c,a,c,c,b,a,c,c,c,a,a,c,b,c,c,c,b,c,c,b,b,a,b,c,a,b,c,a
747,c,c,a,c,b,c,c,c,c,c,b,b,a,c,b,c,c,b,c,c,c,c,c,c,c,a,c,c,a,c,c,a,a,c,b,c,c,a,a,a,b,a,b,a,a,b,c,a,b,a,a,c,a,c,a,c,a,c,c,b,a,b,c,b,b,c,c,c,b,a,c,a,c,c,c,c,c,b,a,b,b,a,c,c,a,a,c,c,c,c,c,a,c,c,c,a,a,b,a,c
748,c,a,b,c,c,b,b,a,a,a,c,a,a,c,b,c,b,c,b,c,c,c,a,a,b,b,c,c,a,a,b,b,b,a,c,c,b,b,a,c,c,c,c,b,a,c,c,b,a,a,c,c,a,b,c,c,c,a,c,c,a,b,a,a,a,b,b,c,b,c,a,a,a,a,a,c,a,c,b,a,a,b,a,c,c,c,b,a,c,b,a,c,b,c,c,c,b,c,a,a
752,a,c,a,c,a,c,a,b,a,c,b,b,c,b,c,c,b,c,c,c,a,b,a,c,c,c,c,c,c,c,c,b,c,c,a,a,b,c,c,c,a,a,c,c,b,a,c,a,a,c,c,b,c,c,c,a,b,c,c,a,a,b,a,b,c,a,c,a,c,c,a,c,a,b,c,b,b,b,b,a,b,c,c,b,c,a,c,a,c,a,c,c,c,b,b,c,b,a,c,c
763,a,c,c,b,b,c,b,b,c,c,a,c,a,c,c,a,b,c,a,c,a,c,c,a,c,c,c,b,c,c,c,c,c,a,b,c,c,c,c,b,a,a,c,a,a,b,a,c,a,c,a,b,c,a,c,b,b,b,c,a,b,b,b,c,c,c,a,c,b,c,c,c,a,b,a,c,c,a,a,c,a,b,c,b,c,c,a,c,c,a,a,c,c,c,c,b,c,b,c,c
765,c,c,c,b,c,a,c,a,c,c,a,c,c,c,a,c,c,c,c,b,c,a,c,c,c,a,b,c,b,c,c,b,c,c,c,c,c,c,c,a,c,a,c,c,a,c,c,a,a,c,b,c,c,a,b,c,c,c,a,a,c,c,a,c,c,b,b,c,c,a,a,c,a,a,c,c,c,b,c,b,c,b,c,c,a,c,b,c,a,b,a,c,a,c,c,c,c,c,b,c
771,b,b,c,c,c,c,c,a,b,c,b,c,b,a,c,c,c,c,b,c,c,a,c,b,b,c,c,c,c,c,b,a,c,c,c,c,c,b,b,c,c,a,c,c,c,c,b,b,c,b,c,c,b,b,c,b,c,a,c,a,c,c,c,c,c,c,c,c,a,a,c,b,b,c,b,c,c,c,c,c,a,c,a,c,a,b,c,a,a,c,b,c,a,c,a,b,c,b,c,c
776,c,a,c,a,c,a,c,b,c,a,a,a,a,a,a,a,c,a,c,c,c,c,b,c,b,a,b,c,b,a,b,a,a,a,b,c,b,c,a,c,c,c,c,a,c,b,a,c,a,a,c,a,b,c,c,a,c,c,a,c,a,a,c,b,a,b,b,b,b,b,c,b,c,c,c,c,c,b,a,a,a,c,a,b,a,c,a,c,c,a,c,c,c,c,c,c,a,b,b,c
778,a,c,c,b,c,c,a,c,b,c,c,a,b,c,c,a,c,c,b,c,c,c,c,a,c,b,c,c,c,b,a,c,c,b,b,c,b,c,c,a,a,a,b,a,c,a,c,c,c,c,c,a,c,a,c,b,c,c,c,b,b,c,c,c,c,c,a,b,c,c,a,c,c,c,b,c,c,c,c,a,c,a,a,a,c,a,c,a,a,c,c,c,c,b,c,a,c,b,c,c
785,b,a,c,c,c,c,a,c,a,b,c,a,b,c,c,b,c,a,b,c,c,b,c,a,b,a,c,a,c,b,b,a,b,a,c,b,a,a,c,c,a,c,a,c,a,a,a,a,c,b,a,c,a,c,c,a,c,c,a,c,b,b,c,b,b,c,b,a,b,a,c,b,b,c,b,a,c,c,c,b,a,c,a,c,b,c,b,c,c,c,b,c,c,b,c,c,a,a,a,c
795,c,a,a,c,b,b,c,a,c,b,c,a,a,a,c,c,b,b,c,c,a,c,b,c,a,a,b,c,b,a,a,c,b,c,b,c,c,c,c,c,c,b,b,c,a,c,a,c,c,c,b,c,b,b,c,c,c,c,c,b,c,a,c,a,b,c,b,c,b,b,c,a,c,c,c,c,b,b,a,b,b,c,a,b,b,a,a,b,a,b,c,c,a,c,c,c,b,a,c,a
796,b,c,c,a,b,c,c,c,c,c,c,c,c,a,c,c,b,c,b,c,c,c,c,c,c,a,c,b,b,a,a,c,a,c,b,c,c,b,c,a,c,c,c,a,c,b,b,c,b,c,b,c,a,c,c,c,c,b,c,c,a,c,c,b,c,c,b,b,c,c,c,c,c,a,a,c,c,a,c,c,c,a,a,c,a,c,b,a,c,a,a,c,a,c,a,c,a,c,c,c
797,b,c,c,c,a,c,a,c,a,c,a,c,c,c,c,a,a,c,c,a,c,b,a,b,c,b,a,c,c,a,c,c,b,a,a,a,c,c,b,a,b,b,c,b,c,b,b,b,c,c,a,a,c,c,b,a,c,a,b,b,c,c,c,c,a,c,a,a,b,c,c,c,a,a,c,c,c,c,a,b,b,b,b,c,a,c,b,a,c,c,a,c,b,c,c,c,b,b,c,c
806,c,c,c,c,a,a,a,c,b,b,b,b,a,b,c,b,c,c,b,b,b,c,c,a,c,a,b,a,a,a,c,a,a,c,c,a,b,c,a,c,b,b,a,c,c,c,c,c,a,b,a,b,a,a,a,a,c,c,a,b,c,a,c,b,c,b,c,a,b,b,b,b,c,c,c,b,b,b,b,c,c,c,b,a,a,b,c,c,c,a,c,c,a,c,c,a,a,c,b,c
808,c,c,c,c,c,a,a,a,c,c,c,c,a,b,c,c,c,c,c,c,c,a,a,a,c,a,c,b,c,a,b,b,b,c,c,c,c,a,a,a,a,b,c,c,c,b,c,c,c,c,a,c,b,b,b,a,c,c,a,a,a,b,a,a,c,c,b,c,a,a,a,c,a,c,c,a,c,b,c,a,a,a,a,a,b,c,b,c,a,c,c,b,a,b,b,c,c,c,c,c
815,a,a,b,a,a,b,b,a,a,a,a,a,a,c,c,c,b,c,b,b,a,a,c,c,c,a,c,c,c,c,c,a,b,c,b,a,b,a,b,b,c,a,c,c,a,a,c,a,a,c,a,c,c,b,c,b,c,a,c,c,c,a,b,b,a,c,c,a,c,c,c,b,c,a,c,c,a,c,a,a,c,b,c,a,a,b,c,c,b,c,b,b,c,c,a,c,a,c,c,a
816,c,a,c,c,a,a,a,a,b,c,a,c,b,b,a,b,b,a,a,a,a,a,a,c,a,a,c,c,a,b,c,c,c,c,a,a,c,b,c,c,b,c,a,b,c,a,c,c,a,a,b,c,b,a,c,c,c,c,b,c,a,a,b,c,a,a,b,c,c,c,b,b,a,c,c,b,a,b,a,c,c,c,c,c,c,c,b,c,a,c,c,a,a,c,b,c,a,a,b,c
818,a,c,c,c,a,c,c,a,b,a,b,a,a,a,c,b,b,c,c,b,c,c,b,b,c,b,b,b,c,c,a,c,c,c,c,c,a,a,a,a,b,b,b,a,c,c,a,c,a,c,a,c,a,c,c,a,c,c,c,c,b,c,c,b,a,a,c,c,b,a,c,c,b,c,c,c,a,c,b,b,a,b,c,a,b,c,c,c,a,b,c,c,b,c,c,b,b,a,c,b
827,c,c,a,a,a,c,a,b,c,a,b,b,c,a,b,c,a,c,a,c,a,c,c,a,c,c,c,c,a,c,b,a,b,a,c,c,a,a,c,c,c,c,b,c,c,a,c,b,c,c,c,a,c,b,b,c,c,c,c,a,c,c,b,c,c,a,b,b,a,c,a,c,a,b,a,b,c,c,a,c,a,a,b,b,a,a,c,c,c,c,b,b,b,c,b,b,a,a,c,b
835,c,c,c,c,c,a,a,b,c,c,c,b,a,b,c,c,a,c,c,c,c,c,c,b,b,b,c,b,c,b,b,b,c,c,c,a,a,c,b,c,c,b,c,c,c,b,b,a,a,a,c,b,b,a,c,c,a,b,c,c,c,a,c,c,c,a,a,b,c,a,b,b,c,b,c,c,a,c,c,b,c,a,c,c,b,c,c,a,c,a,b,a,c,c,c,a,c,c,a,c
839,c,c,a,c,b,a,c,c,c,c,c,c,c,b,c,c,c,c,a,c,c,b,b,c,c,a,c,c,c,c,c,c,c,b,a,b,c,c,c,a,b,c,a,c,c,c,a,c,b,a,b,b,c,a,c,a,c,c,a,b,a,b,c,c,a,a,c,a,c,c,c,a,c,c,c,a,c,a,c,a,c,b,c,c,c,c,c,c,c,a,c,c,c,c,c,a,a,c,c,a
853,c,c,a,a,c,b,c,c,b,b,c,c,c,c,c,c,c,c,a,c,b,a,c,c,c,c,c,b,a,c,b,c,a,a,b,a,c,c,c,b,b,a,a,c,c,a,b,c,c,b,b,c,a,b,a,c,c,a,c,a,a,a,a,c,c,c,a,a,c,a,b,b,a,a,a,c,c,c,c,b,c,a,b,a,c,b,a,a,b,a,c,a,c,b,b,c,a,c,b,a
855,c,a,c,b,b,c,c,b,c,c,c,c,c,b,c,a,a,c,c,a,a,b,b,a,b,c,c,c,c,c,b,a,c,b,b,c,c,b,a,a,a,b,b,b,b,b,a,a,b,b,a,b,b,c,c,c,c,c,c,a,c,b,a,b,c,c,a,c,b,c,c,b,a,c,a,c,c,c,a,c,c,c,a,b,c,c,c,a,c,b,c,b,a,b,a,b,b,a,c,c
866,a,c,c,b,c,a,c,a,b,b,b,b,a,a,a,b,b,b,b,b,a,a,b,c,a,b,a,b,c,a,b,a,a,b,a,c,a,c,a,b,b,c,a,b,b,b,b,c,b,a,c,c,a,b,b,c,a,a,c,a,b,c,a,b,c,c,c,b,b,a,c,a,a,b,b,b,a,c,a,c,b,a,c,a,b,a,a,c,c,a,b,b,b,c,c,b,b,a,c,a
871,a,c,c,a,a,c,b,b,b,a,c,a,c,a,a,b,b,a,a,c,a,b,c,a,a,a,c,c,a,b,b,a,a,a,c,b,a,c,b,a,c,b,c,a,c,c,c,c,a,c,b,b,c,a,b,b,a,c,c,c,c,c,c,a,c,c,a,a,c,b,c,c,c,b,b,c,a,b,b,a,c,c,c,b,a,a,c,c,b,b,b,c,b,a,b,a,c,c,a,c
874,c,b,c,a,c,c,a,c,c,c,a,b,c,c,c,c,b,c,c,a,b,a,c,a,c,a,b,c,c,b,c,c,b,a,b,b,a,b,b,c,b,c,b,a,c,c,b,b,b,c,a,a,b,b,c,c,c,a,c,a,a,a,b,c,a,a,c,c,b,c,c,a,c,c,c,a,a,c,b,a,b,c,c,c,c,a,b,c,c,a,c,c,a,a,b,c,c,b,b,a
882,b,b,c,c,b,a,a,a,b,c,c,c,b,c,a,a,b,c,c,a,b,b,b,a,c,c,c,c,b,b,b,c,b,c,a,b,a,c,b,a,c,b,c,c,a,b,b,b,a,a,b,a,b,c,c,c,c,a,a,c,c,c,c,c,a,b,c,b,b,a,c,a,c,b,b,a,c,c,c,c,b,a,b,c,c,b,b,a,b,c,c,b,c,c,b,b,c,c,c,c
884,c,c,b,a,a,b,c,a,b,a,a,b,b,b,b,c,c,c,c,c,a,a,c,c,a,c,c,b,a,a,b,a,c,c,b,c,b,a,b,a,c,a,b,a,a,c,c,a,a,a,c,b,b,a,c,c,b,c,c,c,b,b,b,c,a,a,c,a,b,a,c,c,b,b,a,b,b,c,b,c,b,b,a,c,c,c,c,b,a,c,a,c,a,a,b,c,a,b,a,c
885,a,c,b,a,a,b,c,b,c,b,a,c,c,a,c,c,b,c,a,a,a,a,b,c,a,c,a,a,b,b,a,c,a,a,c,b,b,c,b,c,a,c,b,c,a,a,c,b,c,b,b,c,b,a,a,b,c,a,b,c,c,c,a,c,a,c,b,b,c,a,b,a,b,a,b,c,c,c,c,a,c,c,b,b,a,a,c,a,b,a,a,b,c,c,b,a,a,b,a,a
890,b,c,b,b,c,b,a,a,b,c,a,c,c,c,c,a,b,c,b,b,a,a,a,c,b,b,b,c,a,b,c,a,a,a,a,a,b,c,c,c,c,b,c,b,a,a,b,c,c,c,a,a,c,c,b,b,b,a,c,c,a,c,c,a,a,c,a,a,c,b,b,b,b,c,c,c,c,b,a,c,b,c,a,a,b,a,c,b,c,c,a,c,a,b,b,b,a,c,a,a
891,c,b,c,b,b,c,b,a,a,c,c,a,b,a,c,c,a,a,a,b,c,a,c,b,c,c,a,a,c,b,c,b,c,a,c,c,c,c,b,c,a,a,c,c,c,c,a,c,c,a,b,b,c,b,c,b,b,a,a,c,a,c,b,a,a,a,c,c,c,c,c,c,a,c,b,c,a,c,b,c,c,b,c,c,c,a,c,c,a,b,c,a,c,c,a,c,c,a,a,a
892,a,c,b,a,c,a,c,a,a,a,a,a,c,c,b,c,a,c,c,a,a,c,b,b,a,a,c,c,a,a,a,b,a,c,c,b,c,c,b,c,a,c,c,a,a,c,c,c,a,c,a,c,c,b,a,b,a,c,c,a,b,b,a,c,a,a,c,a,a,b,a,b,c,b,c,c,c,b,b,c,c,a,a,b,c,c,a,a,b,c,b,a,c,c,b,a,b,c,b,c
899,c,a,a,b,a,b,c,c,c,c,b,c,c,b,a,b,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,a,b,c,c,c,c,a,c,c,c,b,c,c,a,c,c,c,a,a,c,b,c,a,a,a,c,c,c,a,a,c,a,a,a,c,c,b,c,a,c,b,b,b,c,b,c,c,b,c,a,a,a,c,c,c,c,c,b,c,c,a,c,c,a,a,c,a,c
905,c,c,b,b,a,b,a,b,b,c,b,b,c,c,c,a,a,c,c,b,c,c,a,c,b,a,c,c,b,c,b,a,c,c,b,b,a,c,a,a,b,b,b,a,b,b,a,b,c,b,a,c,b,b,c,a,c,a,c,b,c,c,b,c,a,a,b,c,b,b,c,b,a,b,a,b,a,a,c,a,a,a,c,a,a,a,c,c,b,a,c,a,c,a,a,b,c,c,b,c
913,b,b,a,c,c,b,b,c,a,a,a,c,b,c,a,c,a,c,a,c,c,c,c,a,c,c,a,b,a,a,a,c,c,a,c,c,b,b,c,a,b,c,c,c,a,b,b,b,a,a,b,a,b,c,a,a,c,b,c,b,c,c,c,a,a,b,b,a,c,b,a,c,c,b,c,c,c,c,c,c,b,c,a,c,c,b,b,c,a,a,a,c,a,c,c,a,b,c,c,c
917,c,b,c,c,c,b,c,a,c,c,c,c,c,b,b,c,c,c,b,c,b,a,a,c,a,c,b,a,c,c,c,c,a,b,c,b,c,b,b,a,c,c,b,c,c,a,b,b,c,c,a,c,b,a,c,a,c,c,b,c,c,c,c,c,c,a,c,c,a,c,a,c,c,a,c,c,a,b,a,a,c,a,c,b,a,c,c,c,c,c,a,c,c,c,b,c,a,c,a,c
920,a,a,a,c,a,c,c,c,c,c,c,a,b,c,c,c,a,c,c,a,c,c,a,c,b,b,c,a,a,c,c,a,c,c,c,c,a,a,b,a,b,a,a,c,a,b,b,c,a,a,c,a,c,b,c,c,c,a,a,a,a,c,c,a,c,b,b,c,c,c,c,a,a,b,b,b,c,c,c,a,c,c,a,b,c,c,b,a,b,c,b,b,c,c,b,c,c,c,a,a
923,b,b,c,c,b,b,a,a,c,c,c,c,c,b,b,c,a,c,a,a,c,c,c,a,c,a,b,c,a,b,a,a,b,a,c,c,c,c,c,b,c,c,b,b,c,c,a,a,c,b,a,a,b,c,c,c,b,a,a,a,c,c,b,c,b,c,a,b,c,c,c,a,b,a,b,c,c,c,c,c,c,c,b,b,b,c,c,b,b,c,c,b,a,c,a,c,c,a,a,a
924,c,a,a,c,c,a,c,c,a,b,c,a,b,a,a,a,b,c,b,a,c,a,c,a,c,c,c,a,c,c,a,b,c,c,c,c,b,c,c,c,a,a,a,a,a,a,c,c,b,c,b,c,b,c,b,b,b,c,c,c,c,c,b,c,c,c,b,a,b,b,c,c,c,c,a,c,a,a,c,a,a,c,c,c,c,b,a,c,c,a,c,a,b,a,b,b,a,c,a,b
925,a,a,b,b,c,b,b,c,c,b,c,c,a,b,b,c,b,c,c,c,c,c,c,c,c,b,c,a,b,c,a,c,a,c,c,b,b,b,a,c,c,b,b,c,b,c,a,a,c,c,c,c,c,c,a,c,c,c,c,c,c,a,c,b,c,a,c,b,c,a,b,c,b,a,c,a,a,a,a,c,c,c,a,b,a,c,c,a,c,c,a,c,a,a,b,b,c,b,c,b
929,c,c,b,a,c,b,c,c,b,a,c,a,c,a,c,c,c,c,c,b,c,c,c,a,c,a,a,c,b,c,b,a,b,c,c,c,c,c,b,c,c,b,c,c,b,a,c,c,c,a,b,c,a,a,b,c,a,a,c,c,a,c,a,b,c,b,b,a,c,c,c,c,c,b,a,a,b,b,c,b,c,c,a,b,b,c,a,b,c,c,a,c,a,c,a,c,a,c,c,c
933,c,c,b,a,b,a,b,b,b,a,b,c,a,b,b,c,b,c,a,a,a,a,b,c,a,c,a,b,b,b,c,c,b,b,a,a,b,a,a,b,b,c,c,a,b,b,c,a,b,a,c,a,c,b,a,a,a,b,b,a,c,b,c,c,c,b,a,c,a,a,c,c,c,a,b,b,b,c,c,b,a,c,a,a,c,b,b,c,c,a,a,c,a,a,b,b,a,c,c,b
934,c,c,c,c,c,a,b,b,a,c,c,a,c,b,c,c,a,a,c,c,c,c,c,a,c,c,b,c,b,c,a,a,a,a,b,c,a,c,a,a,c,c,a,c,c,a,c,a,a,b,c,a,b,b,b,b,b,a,b,b,b,c,a,c,c,c,b,a,b,b,b,a,a,a,c,c,b,a,a,c,b,a,b,a,a,b,b,c,b,b,c,c,c,a,c,c,c,b,c,a
938,a,c,c,a,c,c,a,b,a,c,c,a,a,c,c,a,a,b,c,b,c,a,c,b,b,c,c,b,b,c,b,c,c,c,b,a,b,c,a,a,c,a,b,a,b,c,c,b,c,b,a,c,a,c,b,c,c,a,c,a,c,a,a,c,a,c,b,b,b,a,c,c,b,b,c,b,c,a,b,c,c,c,b,a,a,c,b,c,a,b,a,a,b,b,a,b,a,c,a,a
940,a,a,b,c,c,a,c,c,c,c,c,a,c,c,c,a,a,b,a,a,a,c,a,c,a,c,a,c,b,c,b,b,c,a,b,c,b,b,c,b,c,b,a,c,c,c,c,c,c,a,b,c,c,b,b,c,c,c,b,c,a,a,c,a,a,c,c,c,c,c,a,a,c,b,a,a,b,c,c,c,c,c,c,b,c,c,c,c,b,a,a,b,c,c,a,c,c,b,c,c
941,a,c,c,c,b,a,c,b,a,a,c,c,b,a,b,b,b,c,c,c,b,c,a,c,c,c,a,c,a,c,b,c,c,c,a,b,a,c,b,b,c,c,b,b,c,c,c,c,c,c,c,c,c,c,a,c,c,c,a,a,c,b,a,c,b,a,b,c,c,c,c,b,c,a,c,c,c,c,c,a,c,c,c,a,c,b,b,c,b,c,c,c,c,a,c,c,c,a,a,a
945,c,a,a,a,b,b,c,c,b,b,c,b,c,a,b,c,c,b,c,c,a,b,b,c,c,a,b,b,a,a,b,c,a,a,c,c,c,b,c,b,b,a,c,c,a,a,c,c,a,a,b,a,c,b,c,b,c,a,c,c,a,c,b,a,b,c,c,b,a,c,c,c,c,a,a,b,c,a,a,c,c,a,a,b,c,b,b,c,a,b,a,c,b,a,b,b,c,c,a,c
948,a,b,c,a,b,a,c,a,a,b,a,c,a,b,b,c,c,a,b,c,a,a,a,c,c,b,b,a,a,b,c,a,c,a,b,c,c,c,a,c,a,c,c,a,b,b,c,c,c,a,c,a,c,a,c,c,a,b,a,c,c,b,c,b,c,a,b,c,b,c,c,a,c,c,b,a,a,b,c,b,c,a,c,c,c,c,c,c,a,a,a,a,c,b,b,a,c,c,b,c
952,c,c,b,c,a,a,a,a,a,c,b,a,a,a,c,c,b,b,b,b,c,c,a,b,a,a,b,b,b,c,b,a,b,b,a,b,b,a,b,a,a,c,b,b,a,a,b,a,b,a,b,a,c,b,a,c,c,b,c,a,a,b,b,a,b,c,a,a,c,b,c,b,c,b,b,a,b,c,a,c,c,c,a,b,c,b,a,c,b,b,b,b,c,b,b,b,b,c,b,b
953,a,c,c,b,c,b,c,c,a,c,c,b,c,a,b,c,a,c,b,b,c,a,a,a,c,b,b,b,b,a,c,c,a,c,b,c,c,a,c,c,c,b,b,c,c,a,c,c,a,c,b,b,c,c,a,a,c,c,c,c,c,b,c,a,a,c,b,c,b,c,c,c,b,c,c,b,b,a,a,a,a,c,c,c,c,a,c,c,b,c,a,a,c,c,b,b,c,b,c,a
958,b,c,c,c,b,c,b,a,c,b,c,c,a,a,a,c,c,a,a,b,c,b,c,c,c,b,c,c,c,c,a,a,a,c,c,c,c,c,b,c,a,a,c,c,b,c,a,c,c,b,c,c,a,a,a,c,c,b,c,c,a,a,c,c,c,c,a,c,c,c,c,b,a,c,c,c,c,c,a,a,c,b,b,b,c,a,b,a,c,c,c,c,b,a,c,a,c,c,b,a
959,c,b,c,a,c,a,c,b,c,a,c,c,c,a,c,c,c,c,b,c,c,b,c,a,c,c,c,c,c,c,c,c,a,c,c,b,c,b,b,c,c,c,c,c,b,c,b,c,a,c,c,b,c,c,c,c,c,c,c,c,b,c,c,c,a,b,b,a,c,a,c,b,c,c,b,c,a,b,b,b,b,b,a,a,a,a,a,c,c,a,b,c,a,b,a,c,a,c,c,b
961,a,c,c,c,c,c,c,a,b,c,c,c,a,b,a,a,a,b,c,c,c,c,a,b,c,c,c,a,b,c,c,c,c,c,b,c,a,c,c,c,a,a,b,b,b,b,c,b,a,c,b,c,a,a,a,c,b,c,a,b,c,b,c,a,c,c,a,c,c,a,b,b,a,b,c,c,b,c,c,a,c,c,c,c,c,a,c,c,c,a,c,c,c,a,b,b,b,a,b,c
969,b,b,b,c,b,b,b,a,a,b,c,c,a,a,c,c,b,c,a,c,c,b,b,a,b,a,c,b,a,b,b,a,b,a,c,c,c,c,a,c,b,a,a,c,c,a,c,b,a,b,b,c,a,b,b,b,c,c,b,b,b,c,b,c,c,c,b,a,c,b,c,c,a,c,b,b,c,c,c,c,a,c,b,c,a,c,b,b,c,a,c,a,b,c,c,a,a,b,b,a
977,a,a,c,c,c,c,b,c,c,c,a,c,a,c,c,b,a,c,b,c,c,a,a,b,b,a,a,a,c,a,a,c,c,a,c,c,c,a,c,b,b,c,c,b,a,c,c,a,b,c,c,b,a,b,c,a,c,a,a,c,c,c,c,b,b,b,c,c,a,c,a,c,b,c,c,a,c,c,c,c,b,b,b,c,a,c,a,c,b,c,b,a,c,c,c,c,c,a,c,c
978,c,b,c,c,c,c,a,a,c,a,c,a,c,a,c,b,b,a,b,c,a,b,c,c,a,a,c,c,c,a,a,c,c,c,a,b,c,a,c,a,c,a,b,a,c,a,c,a,a,c,c,a,c,c,b,a,c,c,a,c,c,b,c,a,a,a,c,c,b,c,c,a,c,c,a,b,c,c,b,b,b,a,b,c,b,a,c,b,c,c,c,c,c,a,c,c,c,c,c,b
994,b,a,c,b,c,c,a,b,c,a,c,b,c,c,c,c,a,c,a,c,c,a,a,a,a,a,a,c,b,a,c,c,c,a,c,c,b,c,c,c,a,a,a,a,c,a,b,a,b,a,a,c,c,b,a,c,c,c,b,c,b,a,b,b,c,a,c,a,c,b,b,b,c,a,b,b,c,a,c,c,a,b,c,c,c,a,c,c,a,a,c,c,c,c,c,a,b,a,c,c
995,b,a,c,b,c,b,b,c,c,b,c,a,c,a,a,b,c,a,c,c,c,b,c,c,c,a,c,a,b,c,b,a,c,b,c,b,c,b,a,a,b,a,b,c,c,b,c,c,c,a,a,c,b,a,b,c,c,b,b,c,b,a,c,a,b,c,b,b,a,b,c,b,c,a,a,c,c,a,b,b,b,a,b,a,c,c,b,b,c,c,c,b,a,c,c,b,c,c,a,c
998,c,c,c,a,c,b,c,c,c,c,c,c,c,b,c,c,c,c,a,a,c,a,c,a,b,a,a,c,c,c,b,c,b,c,b,c,c,a,a,b,b,b,a,c,c,c,c,b,a,c,c,b,c,b,a,a,b,c,b,c,b,c,c,b,a,a,c,c,c,a,c,c,b,c,c,c,c,c,a,c,c,c,c,c,c,a,c,b,c,c,a,b,c,a,b,b,c,c,c,c
1001,b,a,a,a,b,c,c,a,c,b,c,a,c,c,a,b,c,c,c,b,c,b,a,b,c,a,a,c,c,c,c,a,b,c,a,a,c,c,c,a,c,b,c,c,c,a,a,b,a,b,b,c,c,c,b,c,b,b,c,a,a,c,a,c,c,a,c,a,b,a,c,c,b,a,c,a,a,c,b,a,c,a,c,c,b,c,c,c,a,b,b,c,b,c,b,c,c,c,c,b
1006,c,c,b,b,a,b,c,a,b,c,c,c,c,c,a,a,b,c,c,b,b,c,a,c,c,c,c,c,c,a,c,a,c,a,b,a,a,c,a,c,a,a,b,b,a,a,c,a,a,c,c,c,a,b,b,a,c,c,a,c,b,c,c,a,b,c,c,a,c,b,a,a,b,c,c,c,b,c,c,a,a,c,c,c,c,c,c,c,c,c,a,c,b,c,b,a,c,a,c,c
1010,c,b,a,c,c,c,b,b,b,a,c,a,b,c,a,c,c,c,c,c,c,b,c,a,a,a,c,b,a,c,a,a,b,c,c,b,b,b,c,a,b,b,b,a,a,a,c,b,a,c,a,c,c,c,b,c,c,b,a,a,a,a,a,a,a,b,a,c,b,c,b,a,b,b,c,a,c,a,c,a,b,a,a,c,c,b,b,c,c,c,a,b,a,c,c,c,b,a,b,b
